date,county,state,fips,cases,deaths
2022-08-06,Newport,Rhode Island,44005,23586,97
2022-08-06,Providence,Rhode Island,44007,248322,2587
2022-08-06,Unknown,Rhode Island,,29822,5
2022-08-06,Washington,Rhode Island,44009,38397,243
2022-08-07,Bristol,Rhode Island,44001,15913,179
2022-08-07,Kent,Rhode Island,44003,56437,521
2022-08-07,Newport,Rhode Island,44005,23586,97
2022-08-07,Providence,Rhode Island,44007,248322,2587
2022-08-07,Unknown,Rhode Island,,29822,5
2022-08-07,Washington,Rhode Island,44009,38397,243
2022-08-08,Bristol,Rhode Island,44001,15913,179
2022-08-08,Kent,Rhode Island,44003,56437,521
2022-08-08,Newport,Rhode Island,44005,23586,97
2022-08-08,Providence,Rhode Island,44007,248322,2587
2022-08-08,Unknown,Rhode Island,,29822,5
2022-08-08,Washington,Rhode Island,44009,38397,243
2022-08-09,Bristol,Rhode Island,44001,15913,179
2022-08-09,Kent,Rhode Island,44003,56437,521
2022-08-09,Newport,Rhode Island,44005,23586,97
2022-08-09,Providence,Rhode Island,44007,248322,2587
2022-08-09,Unknown,Rhode Island,,29822,5
2022-08-09,Washington,Rhode Island,44009,38397,243
2022-08-10,Bristol,Rhode Island,44001,15913,179
2022-08-10,Kent,Rhode Island,44003,56437,521
2022-08-10,Newport,Rhode Island,44005,23586,97
2022-08-10,Providence,Rhode Island,44007,248322,2587
2022-08-10,Unknown,Rhode Island,,29822,5
2022-08-10,Washington,Rhode Island,44009,38397,243
2022-08-11,Bristol,Rhode Island,44001,15990,179
2022-08-11,Kent,Rhode Island,44003,56805,521
2022-08-11,Newport,Rhode Island,44005,23706,97
2022-08-11,Providence,Rhode Island,44007,249655,2587
2022-08-11,Unknown,Rhode Island,,28517,5
2022-08-11,Washington,Rhode Island,44009,38586,243
2022-08-12,Bristol,Rhode Island,44001,15990,179
2022-08-12,Kent,Rhode Island,44003,56805,521
2022-08-12,Newport,Rhode Island,44005,23706,97
2022-08-12,Providence,Rhode Island,44007,249655,2587
2022-08-12,Unknown,Rhode Island,,28517,5
2022-08-12,Washington,Rhode Island,44009,38586,243
2022-08-13,Bristol,Rhode Island,44001,15990,179
2022-08-13,Kent,Rhode Island,44003,56805,521
2022-08-13,Newport,Rhode Island,44005,23706,97
2022-08-13,Providence,Rhode Island,44007,249655,2587
2022-08-13,Unknown,Rhode Island,,28517,5
2022-08-13,Washington,Rhode Island,44009,38586,243
2022-08-14,Bristol,Rhode Island,44001,15990,179
2022-08-14,Kent,Rhode Island,44003,56805,521
2022-08-14,Newport,Rhode Island,44005,23706,97
2022-08-14,Providence,Rhode Island,44007,249655,2587
2022-08-14,Unknown,Rhode Island,,28517,5
2022-08-14,Washington,Rhode Island,44009,38586,243
2022-08-15,Bristol,Rhode Island,44001,15990,179
2022-08-15,Kent,Rhode Island,44003,56805,521
2022-08-15,Newport,Rhode Island,44005,23706,97
2022-08-15,Providence,Rhode Island,44007,249655,2587
2022-08-15,Unknown,Rhode Island,,28517,5
2022-08-15,Washington,Rhode Island,44009,38586,243
2022-08-16,Bristol,Rhode Island,44001,15990,179
2022-08-16,Kent,Rhode Island,44003,56805,521
2022-08-16,Newport,Rhode Island,44005,23706,97
2022-08-16,Providence,Rhode Island,44007,249655,2587
2022-08-16,Unknown,Rhode Island,,28517,5
2022-08-16,Washington,Rhode Island,44009,38586,243
2022-08-17,Bristol,Rhode Island,44001,15990,179
2022-08-17,Kent,Rhode Island,44003,56805,521
2022-08-17,Newport,Rhode Island,44005,23706,97
2022-08-17,Providence,Rhode Island,44007,249655,2587
2022-08-17,Unknown,Rhode Island,,28517,5
2022-08-17,Washington,Rhode Island,44009,38586,243
2022-08-18,Bristol,Rhode Island,44001,16039,179
2022-08-18,Kent,Rhode Island,44003,57179,523
2022-08-18,Newport,Rhode Island,44005,23780,98
2022-08-18,Providence,Rhode Island,44007,250643,2590
2022-08-18,Unknown,Rhode Island,,28551,3
2022-08-18,Washington,Rhode Island,44009,38739,243
2022-08-19,Bristol,Rhode Island,44001,16039,179
2022-08-19,Kent,Rhode Island,44003,57179,523
2022-08-19,Newport,Rhode Island,44005,23780,98
2022-08-19,Providence,Rhode Island,44007,250643,2590
2022-08-19,Unknown,Rhode Island,,28551,3
2022-08-19,Washington,Rhode Island,44009,38739,243
2022-08-20,Bristol,Rhode Island,44001,16039,179
2022-08-20,Kent,Rhode Island,44003,57179,523
2022-08-20,Newport,Rhode Island,44005,23780,98
2022-08-20,Providence,Rhode Island,44007,250643,2590
2022-08-20,Unknown,Rhode Island,,28551,3
2022-08-20,Washington,Rhode Island,44009,38739,243
2022-08-21,Bristol,Rhode Island,44001,16039,179
2022-08-21,Kent,Rhode Island,44003,57179,523
2022-08-21,Newport,Rhode Island,44005,23780,98
2022-08-21,Providence,Rhode Island,44007,250643,2590
2022-08-21,Unknown,Rhode Island,,28551,3
2022-08-21,Washington,Rhode Island,44009,38739,243
2022-08-22,Bristol,Rhode Island,44001,16039,179
2022-08-22,Kent,Rhode Island,44003,57179,523
2022-08-22,Newport,Rhode Island,44005,23780,98
2022-08-22,Providence,Rhode Island,44007,250643,2590
2022-08-22,Unknown,Rhode Island,,28551,3
2022-08-22,Washington,Rhode Island,44009,38739,243
2022-08-23,Bristol,Rhode Island,44001,16039,179
2022-08-23,Kent,Rhode Island,44003,57179,523
2022-08-23,Newport,Rhode Island,44005,23780,98
2022-08-23,Providence,Rhode Island,44007,250643,2590
2022-08-23,Unknown,Rhode Island,,28551,3
2022-08-23,Washington,Rhode Island,44009,38739,243
2022-08-24,Bristol,Rhode Island,44001,16039,179
2022-08-24,Kent,Rhode Island,44003,57179,523
2022-08-24,Newport,Rhode Island,44005,23780,98
2022-08-24,Providence,Rhode Island,44007,250643,2590
2022-08-24,Unknown,Rhode Island,,28551,3
2022-08-24,Washington,Rhode Island,44009,38739,243
2022-08-25,Bristol,Rhode Island,44001,16100,181
2022-08-25,Kent,Rhode Island,44003,57469,523
2022-08-25,Newport,Rhode Island,44005,23891,98
2022-08-25,Providence,Rhode Island,44007,251649,2593
2022-08-25,Unknown,Rhode Island,,28625,3
2022-08-25,Washington,Rhode Island,44009,38904,245
2022-08-26,Bristol,Rhode Island,44001,16100,181
2022-08-26,Kent,Rhode Island,44003,57469,523
2022-08-26,Newport,Rhode Island,44005,23891,98
2022-08-26,Providence,Rhode Island,44007,251649,2593
2022-08-26,Unknown,Rhode Island,,28625,3
2022-08-26,Washington,Rhode Island,44009,38904,245
2022-08-27,Bristol,Rhode Island,44001,16100,181
2022-08-27,Kent,Rhode Island,44003,57469,523
2022-08-27,Newport,Rhode Island,44005,23891,98
2022-08-27,Providence,Rhode Island,44007,251649,2593
2022-08-27,Unknown,Rhode Island,,28625,3
2022-08-27,Washington,Rhode Island,44009,38904,245
2022-08-28,Bristol,Rhode Island,44001,16100,181
2022-08-28,Kent,Rhode Island,44003,57469,523
2022-08-28,Newport,Rhode Island,44005,23891,98
2022-08-28,Providence,Rhode Island,44007,251649,2593
2022-08-28,Unknown,Rhode Island,,28625,3
2022-08-28,Washington,Rhode Island,44009,38904,245
2022-08-29,Bristol,Rhode Island,44001,16100,181
2022-08-29,Kent,Rhode Island,44003,57469,523
2022-08-29,Newport,Rhode Island,44005,23891,98
2022-08-29,Providence,Rhode Island,44007,251649,2593
2022-08-29,Unknown,Rhode Island,,28625,3
2022-08-29,Washington,Rhode Island,44009,38904,245
2022-08-30,Bristol,Rhode Island,44001,16100,181
2022-08-30,Kent,Rhode Island,44003,57469,523
2022-08-30,Newport,Rhode Island,44005,23891,98
2022-08-30,Providence,Rhode Island,44007,251649,2593
2022-08-30,Unknown,Rhode Island,,28625,3
2022-08-30,Washington,Rhode Island,44009,38904,245
2022-08-31,Bristol,Rhode Island,44001,16100,181
2022-08-31,Kent,Rhode Island,44003,57469,523
2022-08-31,Newport,Rhode Island,44005,23891,98
2022-08-31,Providence,Rhode Island,44007,251649,2593
2022-08-31,Unknown,Rhode Island,,28625,3
2022-08-31,Washington,Rhode Island,44009,38904,245
2022-09-01,Bristol,Rhode Island,44001,16161,181
2022-09-01,Kent,Rhode Island,44003,57782,523
2022-09-01,Newport,Rhode Island,44005,23981,98
2022-09-01,Providence,Rhode Island,44007,252903,2595
2022-09-01,Unknown,Rhode Island,,28719,3
2022-09-01,Washington,Rhode Island,44009,39089,245
2022-09-02,Bristol,Rhode Island,44001,16161,181
2022-09-02,Kent,Rhode Island,44003,57782,523
2022-09-02,Newport,Rhode Island,44005,23981,98
2022-09-02,Providence,Rhode Island,44007,252903,2595
2022-09-02,Unknown,Rhode Island,,28719,3
2022-09-02,Washington,Rhode Island,44009,39089,245
2022-09-03,Bristol,Rhode Island,44001,16161,181
2022-09-03,Kent,Rhode Island,44003,57782,523
2022-09-03,Newport,Rhode Island,44005,23981,98
2022-09-03,Providence,Rhode Island,44007,252903,2595
2022-09-03,Unknown,Rhode Island,,28719,3
2022-09-03,Washington,Rhode Island,44009,39089,245
2022-09-04,Bristol,Rhode Island,44001,16161,181
2022-09-04,Kent,Rhode Island,44003,57782,523
2022-09-04,Newport,Rhode Island,44005,23981,98
2022-09-04,Providence,Rhode Island,44007,252903,2595
2022-09-04,Unknown,Rhode Island,,28719,3
2022-09-04,Washington,Rhode Island,44009,39089,245
2022-09-05,Bristol,Rhode Island,44001,16161,181
2022-09-05,Kent,Rhode Island,44003,57782,523
2022-09-05,Newport,Rhode Island,44005,23981,98
2022-09-05,Providence,Rhode Island,44007,252903,2595
2022-09-05,Unknown,Rhode Island,,28719,3
2022-09-05,Washington,Rhode Island,44009,39089,245
2022-09-06,Bristol,Rhode Island,44001,16161,181
2022-09-06,Kent,Rhode Island,44003,57782,523
2022-09-06,Newport,Rhode Island,44005,23981,98
2022-09-06,Providence,Rhode Island,44007,252903,2595
2022-09-06,Unknown,Rhode Island,,28719,3
2022-09-06,Washington,Rhode Island,44009,39089,245
2022-09-07,Bristol,Rhode Island,44001,16161,181
2022-09-07,Kent,Rhode Island,44003,57782,523
2022-09-07,Newport,Rhode Island,44005,23981,98
2022-09-07,Providence,Rhode Island,44007,252903,2595
2022-09-07,Unknown,Rhode Island,,28719,3
2022-09-07,Washington,Rhode Island,44009,39089,245
2022-09-08,Bristol,Rhode Island,44001,16210,183
2022-09-08,Kent,Rhode Island,44003,58040,524
2022-09-08,Newport,Rhode Island,44005,24061,99
2022-09-08,Providence,Rhode Island,44007,253786,2596
2022-09-08,Unknown,Rhode Island,,28772,3
2022-09-08,Washington,Rhode Island,44009,39306,247
2022-09-09,Bristol,Rhode Island,44001,16210,183
2022-09-09,Kent,Rhode Island,44003,58040,524
2022-09-09,Newport,Rhode Island,44005,24061,99
2022-09-09,Providence,Rhode Island,44007,253786,2596
2022-09-09,Unknown,Rhode Island,,28772,3
2022-09-09,Washington,Rhode Island,44009,39306,247
2022-09-10,Bristol,Rhode Island,44001,16210,183
2022-09-10,Kent,Rhode Island,44003,58040,524
2022-09-10,Newport,Rhode Island,44005,24061,99
2022-09-10,Providence,Rhode Island,44007,253786,2596
2022-09-10,Unknown,Rhode Island,,28772,3
2022-09-10,Washington,Rhode Island,44009,39306,247
2022-09-11,Bristol,Rhode Island,44001,16210,183
2022-09-11,Kent,Rhode Island,44003,58040,524
2022-09-11,Newport,Rhode Island,44005,24061,99
2022-09-11,Providence,Rhode Island,44007,253786,2596
2022-09-11,Unknown,Rhode Island,,28772,3
2022-09-11,Washington,Rhode Island,44009,39306,247
2022-09-12,Bristol,Rhode Island,44001,16210,183
2022-09-12,Kent,Rhode Island,44003,58040,524
2022-09-12,Newport,Rhode Island,44005,24061,99
2022-09-12,Providence,Rhode Island,44007,253786,2596
2022-09-12,Unknown,Rhode Island,,28772,3
2022-09-12,Washington,Rhode Island,44009,39306,247
2022-09-13,Bristol,Rhode Island,44001,16210,183
2022-09-13,Kent,Rhode Island,44003,58040,524
2022-09-13,Newport,Rhode Island,44005,24061,99
2022-09-13,Providence,Rhode Island,44007,253786,2596
2022-09-13,Unknown,Rhode Island,,28772,3
2022-09-13,Washington,Rhode Island,44009,39306,247
2022-09-14,Bristol,Rhode Island,44001,16210,183
2022-09-14,Kent,Rhode Island,44003,58040,524
2022-09-14,Newport,Rhode Island,44005,24061,99
2022-09-14,Providence,Rhode Island,44007,253786,2596
2022-09-14,Unknown,Rhode Island,,28772,3
2022-09-14,Washington,Rhode Island,44009,39306,247
2022-09-15,Bristol,Rhode Island,44001,16255,183
2022-09-15,Kent,Rhode Island,44003,58343,526
2022-09-15,Newport,Rhode Island,44005,24133,100
2022-09-15,Providence,Rhode Island,44007,254738,2601
2022-09-15,Unknown,Rhode Island,,28833,3
2022-09-15,Washington,Rhode Island,44009,39437,248
2022-09-16,Bristol,Rhode Island,44001,16255,183
2022-09-16,Kent,Rhode Island,44003,58343,526
2022-09-16,Newport,Rhode Island,44005,24133,100
2022-09-16,Providence,Rhode Island,44007,254738,2601
2022-09-16,Unknown,Rhode Island,,28833,3
2022-09-16,Washington,Rhode Island,44009,39437,248
2022-09-17,Bristol,Rhode Island,44001,16255,183
2022-09-17,Kent,Rhode Island,44003,58343,526
2022-09-17,Newport,Rhode Island,44005,24133,100
2022-09-17,Providence,Rhode Island,44007,254738,2601
2022-09-17,Unknown,Rhode Island,,28833,3
2022-09-17,Washington,Rhode Island,44009,39437,248
2022-09-18,Bristol,Rhode Island,44001,16255,183
2022-09-18,Kent,Rhode Island,44003,58343,526
2022-09-18,Newport,Rhode Island,44005,24133,100
2022-09-18,Providence,Rhode Island,44007,254738,2601
2022-09-18,Unknown,Rhode Island,,28833,3
2022-09-18,Washington,Rhode Island,44009,39437,248
2022-09-19,Bristol,Rhode Island,44001,16255,183
2022-09-19,Kent,Rhode Island,44003,58343,526
2022-09-19,Newport,Rhode Island,44005,24133,100
2022-09-19,Providence,Rhode Island,44007,254738,2601
2022-09-19,Unknown,Rhode Island,,28833,3
2022-09-19,Washington,Rhode Island,44009,39437,248
2022-09-20,Bristol,Rhode Island,44001,16255,183
2022-09-20,Kent,Rhode Island,44003,58343,526
2022-09-20,Newport,Rhode Island,44005,24133,100
2022-09-20,Providence,Rhode Island,44007,254738,2601
2022-09-20,Unknown,Rhode Island,,28833,3
2022-09-20,Washington,Rhode Island,44009,39437,248
2022-09-21,Bristol,Rhode Island,44001,16255,183
2022-09-21,Kent,Rhode Island,44003,58343,526
2022-09-21,Newport,Rhode Island,44005,24133,100
2022-09-21,Providence,Rhode Island,44007,254738,2601
2022-09-21,Unknown,Rhode Island,,28833,3
2022-09-21,Washington,Rhode Island,44009,39437,248
2022-09-22,Bristol,Rhode Island,44001,16316,183
2022-09-22,Kent,Rhode Island,44003,58638,527
2022-09-22,Newport,Rhode Island,44005,24211,100
2022-09-22,Providence,Rhode Island,44007,255914,2605
2022-09-22,Unknown,Rhode Island,,28889,3
2022-09-22,Washington,Rhode Island,44009,39595,249
2022-09-23,Bristol,Rhode Island,44001,16316,183
2022-09-23,Kent,Rhode Island,44003,58638,527
2022-09-23,Newport,Rhode Island,44005,24211,100
2022-09-23,Providence,Rhode Island,44007,255914,2605
2022-09-23,Unknown,Rhode Island,,28889,3
2022-09-23,Washington,Rhode Island,44009,39595,249
2022-09-24,Bristol,Rhode Island,44001,16316,183
2022-09-24,Kent,Rhode Island,44003,58638,527
2022-09-24,Newport,Rhode Island,44005,24211,100
2022-09-24,Providence,Rhode Island,44007,255914,2605
2022-09-24,Unknown,Rhode Island,,28889,3
2022-09-24,Washington,Rhode Island,44009,39595,249
2022-09-25,Bristol,Rhode Island,44001,16316,183
2022-09-25,Kent,Rhode Island,44003,58638,527
2022-09-25,Newport,Rhode Island,44005,24211,100
2022-09-25,Providence,Rhode Island,44007,255914,2605
2022-09-25,Unknown,Rhode Island,,28889,3
2022-09-25,Washington,Rhode Island,44009,39595,249
2022-09-26,Bristol,Rhode Island,44001,16316,183
2022-09-26,Kent,Rhode Island,44003,58638,527
2022-09-26,Newport,Rhode Island,44005,24211,100
2022-09-26,Providence,Rhode Island,44007,255914,2605
2022-09-26,Unknown,Rhode Island,,28889,3
2022-09-26,Washington,Rhode Island,44009,39595,249
2022-09-27,Bristol,Rhode Island,44001,16316,183
2022-09-27,Kent,Rhode Island,44003,58638,527
2022-09-27,Newport,Rhode Island,44005,24211,100
2022-09-27,Providence,Rhode Island,44007,255914,2605
2022-09-27,Unknown,Rhode Island,,28889,3
2022-09-27,Washington,Rhode Island,44009,39595,249
2022-09-28,Bristol,Rhode Island,44001,16316,183
2022-09-28,Kent,Rhode Island,44003,58638,527
2022-09-28,Newport,Rhode Island,44005,24211,100
2022-09-28,Providence,Rhode Island,44007,255914,2605
2022-09-28,Unknown,Rhode Island,,28889,3
2022-09-28,Washington,Rhode Island,44009,39595,249
2022-09-29,Bristol,Rhode Island,44001,16390,184
2022-09-29,Kent,Rhode Island,44003,58923,527
2022-09-29,Newport,Rhode Island,44005,24329,100
2022-09-29,Providence,Rhode Island,44007,257094,2606
2022-09-29,Unknown,Rhode Island,,28940,3
2022-09-29,Washington,Rhode Island,44009,39785,249
2022-09-30,Bristol,Rhode Island,44001,16390,184
2022-09-30,Kent,Rhode Island,44003,58923,527
2022-09-30,Newport,Rhode Island,44005,24329,100
2022-09-30,Providence,Rhode Island,44007,257094,2606
2022-09-30,Unknown,Rhode Island,,28940,3
2022-09-30,Washington,Rhode Island,44009,39785,249
2022-10-01,Bristol,Rhode Island,44001,16390,184
2022-10-01,Kent,Rhode Island,44003,58923,527
2022-10-01,Newport,Rhode Island,44005,24329,100
2022-10-01,Providence,Rhode Island,44007,257094,2606
2022-10-01,Unknown,Rhode Island,,28940,3
2022-10-01,Washington,Rhode Island,44009,39785,249
2022-10-02,Bristol,Rhode Island,44001,16390,184
2022-10-02,Kent,Rhode Island,44003,58923,527
2022-10-02,Newport,Rhode Island,44005,24329,100
2022-10-02,Providence,Rhode Island,44007,257094,2606
2022-10-02,Unknown,Rhode Island,,28940,3
2022-10-02,Washington,Rhode Island,44009,39785,249
2022-10-03,Bristol,Rhode Island,44001,16390,184
2022-10-03,Kent,Rhode Island,44003,58923,527
2022-10-03,Newport,Rhode Island,44005,24329,100
2022-10-03,Providence,Rhode Island,44007,257094,2606
2022-10-03,Unknown,Rhode Island,,28940,3
2022-10-03,Washington,Rhode Island,44009,39785,249
2022-10-04,Bristol,Rhode Island,44001,16390,184
2022-10-04,Kent,Rhode Island,44003,58923,527
2022-10-04,Newport,Rhode Island,44005,24329,100
2022-10-04,Providence,Rhode Island,44007,257094,2606
2022-10-04,Unknown,Rhode Island,,28940,3
2022-10-04,Washington,Rhode Island,44009,39785,249
2022-10-05,Bristol,Rhode Island,44001,16390,184
2022-10-05,Kent,Rhode Island,44003,58923,527
2022-10-05,Newport,Rhode Island,44005,24329,100
2022-10-05,Providence,Rhode Island,44007,257094,2606
2022-10-05,Unknown,Rhode Island,,28940,3
2022-10-05,Washington,Rhode Island,44009,39785,249
2022-10-06,Bristol,Rhode Island,44001,16452,185
2022-10-06,Kent,Rhode Island,44003,59191,528
2022-10-06,Newport,Rhode Island,44005,24467,100
2022-10-06,Providence,Rhode Island,44007,258246,2609
2022-10-06,Unknown,Rhode Island,,28978,3
2022-10-06,Washington,Rhode Island,44009,39908,249
2022-10-07,Bristol,Rhode Island,44001,16452,185
2022-10-07,Kent,Rhode Island,44003,59191,528
2022-10-07,Newport,Rhode Island,44005,24467,100
2022-10-07,Providence,Rhode Island,44007,258246,2609
2022-10-07,Unknown,Rhode Island,,28978,3
2022-10-07,Washington,Rhode Island,44009,39908,249
2022-10-08,Bristol,Rhode Island,44001,16452,185
2022-10-08,Kent,Rhode Island,44003,59191,528
2022-10-08,Newport,Rhode Island,44005,24467,100
2022-10-08,Providence,Rhode Island,44007,258246,2609
2022-10-08,Unknown,Rhode Island,,28978,3
2022-10-08,Washington,Rhode Island,44009,39908,249
2022-10-09,Bristol,Rhode Island,44001,16452,185
2022-10-09,Kent,Rhode Island,44003,59191,528
2022-10-09,Newport,Rhode Island,44005,24467,100
2022-10-09,Providence,Rhode Island,44007,258246,2609
2022-10-09,Unknown,Rhode Island,,28978,3
2022-10-09,Washington,Rhode Island,44009,39908,249
2022-10-10,Bristol,Rhode Island,44001,16452,185
2022-10-10,Kent,Rhode Island,44003,59191,528
2022-10-10,Newport,Rhode Island,44005,24467,100
2022-10-10,Providence,Rhode Island,44007,258246,2609
2022-10-10,Unknown,Rhode Island,,28978,3
2022-10-10,Washington,Rhode Island,44009,39908,249
2022-10-11,Bristol,Rhode Island,44001,16452,185
2022-10-11,Kent,Rhode Island,44003,59191,528
2022-10-11,Newport,Rhode Island,44005,24467,100
2022-10-11,Providence,Rhode Island,44007,258246,2609
2022-10-11,Unknown,Rhode Island,,28978,3
2022-10-11,Washington,Rhode Island,44009,39908,249
2022-10-12,Bristol,Rhode Island,44001,16452,185
2022-10-12,Kent,Rhode Island,44003,59191,528
2022-10-12,Newport,Rhode Island,44005,24467,100
2022-10-12,Providence,Rhode Island,44007,258246,2609
2022-10-12,Unknown,Rhode Island,,28978,3
2022-10-12,Washington,Rhode Island,44009,39908,249
2022-10-13,Bristol,Rhode Island,44001,16522,186
2022-10-13,Kent,Rhode Island,44003,59411,528
2022-10-13,Newport,Rhode Island,44005,24598,100
2022-10-13,Providence,Rhode Island,44007,259278,2613
2022-10-13,Unknown,Rhode Island,,28997,3
2022-10-13,Washington,Rhode Island,44009,40068,251
2022-10-14,Bristol,Rhode Island,44001,16522,186
2022-10-14,Kent,Rhode Island,44003,59411,528
2022-10-14,Newport,Rhode Island,44005,24598,100
2022-10-14,Providence,Rhode Island,44007,259278,2613
2022-10-14,Unknown,Rhode Island,,28997,3
2022-10-14,Washington,Rhode Island,44009,40068,251
2022-10-15,Bristol,Rhode Island,44001,16522,186
2022-10-15,Kent,Rhode Island,44003,59411,528
2022-10-15,Newport,Rhode Island,44005,24598,100
2022-10-15,Providence,Rhode Island,44007,259278,2613
2022-10-15,Unknown,Rhode Island,,28997,3
2022-10-15,Washington,Rhode Island,44009,40068,251
2022-10-16,Bristol,Rhode Island,44001,16522,186
2022-10-16,Kent,Rhode Island,44003,59411,528
2022-10-16,Newport,Rhode Island,44005,24598,100
2022-10-16,Providence,Rhode Island,44007,259278,2613
2022-10-16,Unknown,Rhode Island,,28997,3
2022-10-16,Washington,Rhode Island,44009,40068,251
2022-10-17,Bristol,Rhode Island,44001,16522,186
2022-10-17,Kent,Rhode Island,44003,59411,528
2022-10-17,Newport,Rhode Island,44005,24598,100
2022-10-17,Providence,Rhode Island,44007,259278,2613
2022-10-17,Unknown,Rhode Island,,28997,3
2022-10-17,Washington,Rhode Island,44009,40068,251
2022-10-18,Bristol,Rhode Island,44001,16522,186
2022-10-18,Kent,Rhode Island,44003,59411,528
2022-10-18,Newport,Rhode Island,44005,24598,100
2022-10-18,Providence,Rhode Island,44007,259278,2613
2022-10-18,Unknown,Rhode Island,,28997,3
2022-10-18,Washington,Rhode Island,44009,40068,251
2022-10-19,Bristol,Rhode Island,44001,16522,186
2022-10-19,Kent,Rhode Island,44003,59411,528
2022-10-19,Newport,Rhode Island,44005,24598,100
2022-10-19,Providence,Rhode Island,44007,259278,2613
2022-10-19,Unknown,Rhode Island,,28997,3
2022-10-19,Washington,Rhode Island,44009,40068,251
2022-10-20,Bristol,Rhode Island,44001,16612,186
2022-10-20,Kent,Rhode Island,44003,59685,529
2022-10-20,Newport,Rhode Island,44005,24706,100
2022-10-20,Providence,Rhode Island,44007,260331,2615
2022-10-20,Unknown,Rhode Island,,29055,4
2022-10-20,Washington,Rhode Island,44009,40247,252
2022-10-21,Bristol,Rhode Island,44001,16612,186
2022-10-21,Kent,Rhode Island,44003,59685,529
2022-10-21,Newport,Rhode Island,44005,24706,100
2022-10-21,Providence,Rhode Island,44007,260331,2615
2022-10-21,Unknown,Rhode Island,,29055,4
2022-10-21,Washington,Rhode Island,44009,40247,252
2022-10-22,Bristol,Rhode Island,44001,16612,186
2022-10-22,Kent,Rhode Island,44003,59685,529
2022-10-22,Newport,Rhode Island,44005,24706,100
2022-10-22,Providence,Rhode Island,44007,260331,2615
2022-10-22,Unknown,Rhode Island,,29055,4
2022-10-22,Washington,Rhode Island,44009,40247,252
2022-10-23,Bristol,Rhode Island,44001,16612,186
2022-10-23,Kent,Rhode Island,44003,59685,529
2022-10-23,Newport,Rhode Island,44005,24706,100
2022-10-23,Providence,Rhode Island,44007,260331,2615
2022-10-23,Unknown,Rhode Island,,29055,4
2022-10-23,Washington,Rhode Island,44009,40247,252
2022-10-24,Bristol,Rhode Island,44001,16612,186
2022-10-24,Kent,Rhode Island,44003,59685,529
2022-10-24,Newport,Rhode Island,44005,24706,100
2022-10-24,Providence,Rhode Island,44007,260331,2615
2022-10-24,Unknown,Rhode Island,,29055,4
2022-10-24,Washington,Rhode Island,44009,40247,252
2022-10-25,Bristol,Rhode Island,44001,16612,186
2022-10-25,Kent,Rhode Island,44003,59685,529
2022-10-25,Newport,Rhode Island,44005,24706,100
2022-10-25,Providence,Rhode Island,44007,260331,2615
2022-10-25,Unknown,Rhode Island,,29055,4
2022-10-25,Washington,Rhode Island,44009,40247,252
2022-10-26,Bristol,Rhode Island,44001,16612,186
2022-10-26,Kent,Rhode Island,44003,59685,529
2022-10-26,Newport,Rhode Island,44005,24706,100
2022-10-26,Providence,Rhode Island,44007,260331,2615
2022-10-26,Unknown,Rhode Island,,29055,4
2022-10-26,Washington,Rhode Island,44009,40247,252
2022-10-27,Bristol,Rhode Island,44001,16673,188
2022-10-27,Kent,Rhode Island,44003,59901,530
2022-10-27,Newport,Rhode Island,44005,24835,100
2022-10-27,Providence,Rhode Island,44007,261153,2622
2022-10-27,Unknown,Rhode Island,,29112,4
2022-10-27,Washington,Rhode Island,44009,40368,252
2022-10-28,Bristol,Rhode Island,44001,16673,188
2022-10-28,Kent,Rhode Island,44003,59901,530
2022-10-28,Newport,Rhode Island,44005,24835,100
2022-10-28,Providence,Rhode Island,44007,261153,2622
2022-10-28,Unknown,Rhode Island,,29112,4
2022-10-28,Washington,Rhode Island,44009,40368,252
2022-10-29,Bristol,Rhode Island,44001,16673,188
2022-10-29,Kent,Rhode Island,44003,59901,530
2022-10-29,Newport,Rhode Island,44005,24835,100
2022-10-29,Providence,Rhode Island,44007,261153,2622
2022-10-29,Unknown,Rhode Island,,29112,4
2022-10-29,Washington,Rhode Island,44009,40368,252
2022-10-30,Bristol,Rhode Island,44001,16673,188
2022-10-30,Kent,Rhode Island,44003,59901,530
2022-10-30,Newport,Rhode Island,44005,24835,100
2022-10-30,Providence,Rhode Island,44007,261153,2622
2022-10-30,Unknown,Rhode Island,,29112,4
2022-10-30,Washington,Rhode Island,44009,40368,252
2022-10-31,Bristol,Rhode Island,44001,16673,188
2022-10-31,Kent,Rhode Island,44003,59901,530
2022-10-31,Newport,Rhode Island,44005,24835,100
2022-10-31,Providence,Rhode Island,44007,261153,2622
2022-10-31,Unknown,Rhode Island,,29112,4
2022-10-31,Washington,Rhode Island,44009,40368,252
2022-11-01,Bristol,Rhode Island,44001,16673,188
2022-11-01,Kent,Rhode Island,44003,59901,530
2022-11-01,Newport,Rhode Island,44005,24835,100
2022-11-01,Providence,Rhode Island,44007,261153,2622
2022-11-01,Unknown,Rhode Island,,29112,4
2022-11-01,Washington,Rhode Island,44009,40368,252
2022-11-02,Bristol,Rhode Island,44001,16673,188
2022-11-02,Kent,Rhode Island,44003,59901,530
2022-11-02,Newport,Rhode Island,44005,24835,100
2022-11-02,Providence,Rhode Island,44007,261153,2622
2022-11-02,Unknown,Rhode Island,,29112,4
2022-11-02,Washington,Rhode Island,44009,40368,252
2022-11-03,Bristol,Rhode Island,44001,16791,189
2022-11-03,Kent,Rhode Island,44003,60121,532
