date,county,state,fips,cases,deaths
2020-03-18,Grafton,New Hampshire,33009,7,0
2020-03-18,Hillsborough,New Hampshire,33011,8,0
2020-03-18,Merrimack,New Hampshire,33013,1,0
2020-03-18,Rockingham,New Hampshire,33015,17,0
2020-03-19,Belknap,New Hampshire,33001,3,0
2020-03-19,Carroll,New Hampshire,33003,4,0
2020-03-19,Grafton,New Hampshire,33009,9,0
2020-03-19,Hillsborough,New Hampshire,33011,8,0
2020-03-19,Merrimack,New Hampshire,33013,2,0
2020-03-19,Rockingham,New Hampshire,33015,18,0
2020-03-20,Belknap,New Hampshire,33001,3,0
2020-03-20,Carroll,New Hampshire,33003,5,0
2020-03-20,Cheshire,New Hampshire,33005,1,0
2020-03-20,Grafton,New Hampshire,33009,13,0
2020-03-20,Hillsborough,New Hampshire,33011,11,0
2020-03-20,Merrimack,New Hampshire,33013,2,0
2020-03-20,Rockingham,New Hampshire,33015,20,0
2020-03-21,Belknap,New Hampshire,33001,3,0
2020-03-21,Carroll,New Hampshire,33003,5,0
2020-03-21,Cheshire,New Hampshire,33005,1,0
2020-03-21,Grafton,New Hampshire,33009,14,0
2020-03-21,Hillsborough,New Hampshire,33011,12,0
2020-03-21,Merrimack,New Hampshire,33013,4,0
2020-03-21,Rockingham,New Hampshire,33015,25,0
2020-03-21,Strafford,New Hampshire,33017,1,0
2020-03-22,Belknap,New Hampshire,33001,4,0
2020-03-22,Carroll,New Hampshire,33003,6,0
2020-03-22,Cheshire,New Hampshire,33005,1,0
2020-03-22,Grafton,New Hampshire,33009,15,0
2020-03-22,Hillsborough,New Hampshire,33011,16,0
2020-03-22,Merrimack,New Hampshire,33013,4,0
2020-03-22,Rockingham,New Hampshire,33015,28,0
2020-03-22,Strafford,New Hampshire,33017,3,0
2020-03-22,Sullivan,New Hampshire,33019,1,0
2020-03-23,Belknap,New Hampshire,33001,7,0
2020-03-23,Carroll,New Hampshire,33003,7,0
2020-03-23,Cheshire,New Hampshire,33005,1,0
2020-03-23,Grafton,New Hampshire,33009,20,0
2020-03-23,Hillsborough,New Hampshire,33011,19,1
2020-03-23,Merrimack,New Hampshire,33013,4,0
2020-03-23,Rockingham,New Hampshire,33015,38,0
2020-03-23,Strafford,New Hampshire,33017,4,0
2020-03-23,Sullivan,New Hampshire,33019,1,0
2020-03-24,Belknap,New Hampshire,33001,7,0
2020-03-24,Carroll,New Hampshire,33003,7,0
2020-03-24,Cheshire,New Hampshire,33005,1,0
2020-03-24,Grafton,New Hampshire,33009,21,0
2020-03-24,Hillsborough,New Hampshire,33011,20,1
2020-03-24,Merrimack,New Hampshire,33013,4,0
2020-03-24,Rockingham,New Hampshire,33015,42,0
2020-03-24,Strafford,New Hampshire,33017,5,0
2020-03-24,Sullivan,New Hampshire,33019,1,0
2020-03-25,Belknap,New Hampshire,33001,8,0
2020-03-25,Carroll,New Hampshire,33003,7,0
2020-03-25,Cheshire,New Hampshire,33005,1,0
2020-03-25,Grafton,New Hampshire,33009,22,0
2020-03-25,Hillsborough,New Hampshire,33011,30,1
2020-03-25,Merrimack,New Hampshire,33013,5,0
2020-03-25,Rockingham,New Hampshire,33015,56,0
2020-03-25,Strafford,New Hampshire,33017,7,0
2020-03-25,Sullivan,New Hampshire,33019,1,0
2020-03-26,Belknap,New Hampshire,33001,8,0
2020-03-26,Carroll,New Hampshire,33003,7,0
2020-03-26,Cheshire,New Hampshire,33005,2,0
2020-03-26,Grafton,New Hampshire,33009,23,0
2020-03-26,Hillsborough,New Hampshire,33011,35,1
2020-03-26,Merrimack,New Hampshire,33013,7,0
2020-03-26,Rockingham,New Hampshire,33015,67,0
2020-03-26,Strafford,New Hampshire,33017,7,0
2020-03-26,Sullivan,New Hampshire,33019,2,0
2020-03-27,Belknap,New Hampshire,33001,9,0
2020-03-27,Carroll,New Hampshire,33003,8,0
2020-03-27,Cheshire,New Hampshire,33005,2,0
2020-03-27,Grafton,New Hampshire,33009,26,0
2020-03-27,Hillsborough,New Hampshire,33011,43,2
2020-03-27,Merrimack,New Hampshire,33013,11,0
2020-03-27,Rockingham,New Hampshire,33015,75,0
2020-03-27,Strafford,New Hampshire,33017,11,0
2020-03-27,Sullivan,New Hampshire,33019,2,0
2020-03-28,Belknap,New Hampshire,33001,9,0
2020-03-28,Carroll,New Hampshire,33003,8,0
2020-03-28,Cheshire,New Hampshire,33005,2,0
2020-03-28,Grafton,New Hampshire,33009,28,0
2020-03-28,Hillsborough,New Hampshire,33011,53,2
2020-03-28,Merrimack,New Hampshire,33013,14,0
2020-03-28,Rockingham,New Hampshire,33015,86,0
2020-03-28,Strafford,New Hampshire,33017,12,0
2020-03-28,Sullivan,New Hampshire,33019,2,0
2020-03-29,Belknap,New Hampshire,33001,9,0
2020-03-29,Carroll,New Hampshire,33003,10,0
2020-03-29,Cheshire,New Hampshire,33005,3,0
2020-03-29,Grafton,New Hampshire,33009,30,0
2020-03-29,Hillsborough,New Hampshire,33011,68,2
2020-03-29,Merrimack,New Hampshire,33013,18,0
2020-03-29,Rockingham,New Hampshire,33015,100,1
2020-03-29,Strafford,New Hampshire,33017,17,0
2020-03-29,Sullivan,New Hampshire,33019,3,0
2020-03-30,Belknap,New Hampshire,33001,12,0
2020-03-30,Carroll,New Hampshire,33003,10,0
2020-03-30,Cheshire,New Hampshire,33005,3,0
2020-03-30,Grafton,New Hampshire,33009,35,0
2020-03-30,Hillsborough,New Hampshire,33011,91,2
2020-03-30,Merrimack,New Hampshire,33013,22,0
2020-03-30,Rockingham,New Hampshire,33015,116,1
2020-03-30,Strafford,New Hampshire,33017,22,0
2020-03-30,Sullivan,New Hampshire,33019,3,0
2020-03-31,Belknap,New Hampshire,33001,12,0
2020-03-31,Carroll,New Hampshire,33003,12,0
2020-03-31,Cheshire,New Hampshire,33005,4,0
2020-03-31,Grafton,New Hampshire,33009,35,0
2020-03-31,Hillsborough,New Hampshire,33011,108,2
2020-03-31,Merrimack,New Hampshire,33013,27,0
2020-03-31,Rockingham,New Hampshire,33015,137,1
2020-03-31,Strafford,New Hampshire,33017,28,0
2020-03-31,Sullivan,New Hampshire,33019,4,0
2020-04-01,Belknap,New Hampshire,33001,13,0
2020-04-01,Carroll,New Hampshire,33003,14,0
2020-04-01,Cheshire,New Hampshire,33005,7,0
2020-04-01,Grafton,New Hampshire,33009,36,0
2020-04-01,Hillsborough,New Hampshire,33011,129,2
2020-04-01,Merrimack,New Hampshire,33013,28,0
2020-04-01,Rockingham,New Hampshire,33015,154,1
2020-04-01,Strafford,New Hampshire,33017,30,0
2020-04-01,Sullivan,New Hampshire,33019,4,1
2020-04-02,Belknap,New Hampshire,33001,13,0
2020-04-02,Carroll,New Hampshire,33003,14,0
2020-04-02,Cheshire,New Hampshire,33005,8,0
2020-04-02,Grafton,New Hampshire,33009,38,0
2020-04-02,Hillsborough,New Hampshire,33011,163,3
2020-04-02,Merrimack,New Hampshire,33013,33,0
2020-04-02,Rockingham,New Hampshire,33015,170,1
2020-04-02,Strafford,New Hampshire,33017,35,0
2020-04-02,Sullivan,New Hampshire,33019,5,1
2020-04-03,Belknap,New Hampshire,33001,14,0
2020-04-03,Carroll,New Hampshire,33003,17,0
2020-04-03,Cheshire,New Hampshire,33005,9,0
2020-04-03,Coos,New Hampshire,33007,1,0
2020-04-03,Grafton,New Hampshire,33009,38,0
2020-04-03,Hillsborough,New Hampshire,33011,194,5
2020-04-03,Merrimack,New Hampshire,33013,36,0
2020-04-03,Rockingham,New Hampshire,33015,190,1
2020-04-03,Strafford,New Hampshire,33017,36,0
2020-04-03,Sullivan,New Hampshire,33019,5,1
2020-04-04,Belknap,New Hampshire,33001,17,0
