date,county,state,fips,cases,deaths
2023-02-14,Jasper,Indiana,18073,10974,162
2023-02-14,Jay,Indiana,18075,5803,86
2023-02-14,Jefferson,Indiana,18077,11163,177
2023-02-14,Jennings,Indiana,18079,8117,119
2023-02-14,Johnson,Indiana,18081,50638,657
2023-02-14,Knox,Indiana,18083,14105,166
2023-02-14,Kosciusko,Indiana,18085,22798,253
2023-02-14,LaGrange,Indiana,18087,6514,114
2023-02-14,LaPorte,Indiana,18091,31586,402
2023-02-14,Lake,Indiana,18089,133230,1998
2023-02-14,Lawrence,Indiana,18093,14359,285
2023-02-14,Madison,Indiana,18095,39339,700
2023-02-14,Marion,Indiana,18097,266471,3228
2023-02-14,Marshall,Indiana,18099,13978,215
2023-02-14,Martin,Indiana,18101,2596,30
2023-02-14,Miami,Indiana,18103,10821,174
2023-02-14,Monroe,Indiana,18105,34178,316
2023-02-14,Montgomery,Indiana,18107,12206,174
2023-02-14,Morgan,Indiana,18109,19428,302
2023-02-14,Newton,Indiana,18111,3081,74
2023-02-14,Noble,Indiana,18113,15653,176
2023-02-14,Ohio,Indiana,18115,1735,27
2023-02-14,Orange,Indiana,18117,5881,105
2023-02-14,Owen,Indiana,18119,6862,137
2023-02-14,Parke,Indiana,18121,4304,57
2023-02-14,Perry,Indiana,18123,5854,73
2023-02-14,Pike,Indiana,18125,4463,55
2023-02-14,Porter,Indiana,18127,47302,623
2023-02-14,Posey,Indiana,18129,7855,62
2023-02-14,Pulaski,Indiana,18131,3525,92
2023-02-14,Putnam,Indiana,18133,11127,137
2023-02-14,Randolph,Indiana,18135,6919,163
2023-02-14,Ripley,Indiana,18137,9979,160
2023-02-14,Rush,Indiana,18139,6018,61
2023-02-14,Scott,Indiana,18143,9393,116
2023-02-14,Shelby,Indiana,18145,16949,191
2023-02-14,Spencer,Indiana,18147,6112,64
2023-02-14,St. Joseph,Indiana,18141,84232,965
2023-02-14,Starke,Indiana,18149,5584,111
2023-02-14,Steuben,Indiana,18151,11400,125
2023-02-14,Sullivan,Indiana,18153,6369,84
2023-02-14,Switzerland,Indiana,18155,2652,31
2023-02-14,Tippecanoe,Indiana,18157,60476,458
2023-02-14,Tipton,Indiana,18159,3973,93
2023-02-14,Union,Indiana,18161,2331,30
2023-02-14,Unknown,Indiana,,0,157
2023-02-14,Vanderburgh,Indiana,18163,70369,688
2023-02-14,Vermillion,Indiana,18165,4886,82
2023-02-14,Vigo,Indiana,18167,34867,451
2023-02-14,Wabash,Indiana,18169,10353,172
2023-02-14,Warren,Indiana,18171,2371,30
2023-02-14,Warrick,Indiana,18173,24701,259
2023-02-14,Washington,Indiana,18175,7129,101
2023-02-14,Wayne,Indiana,18177,23224,359
2023-02-14,Wells,Indiana,18179,7521,144
2023-02-14,White,Indiana,18181,8193,102
2023-02-14,Whitley,Indiana,18183,11362,91
2023-02-15,Adams,Indiana,18001,8671,120
2023-02-15,Allen,Indiana,18003,123609,1279
2023-02-15,Bartholomew,Indiana,18005,26633,270
2023-02-15,Benton,Indiana,18007,2963,28
2023-02-15,Blackford,Indiana,18009,3675,82
2023-02-15,Boone,Indiana,18011,17345,203
2023-02-15,Brown,Indiana,18013,2980,63
2023-02-15,Carroll,Indiana,18015,4889,74
2023-02-15,Cass,Indiana,18017,14044,182
2023-02-15,Clark,Indiana,18019,40868,432
2023-02-15,Clay,Indiana,18021,8126,100
2023-02-15,Clinton,Indiana,18023,10571,146
2023-02-15,Crawford,Indiana,18025,3078,45
2023-02-15,Daviess,Indiana,18027,9018,165
2023-02-15,DeKalb,Indiana,18033,13589,163
2023-02-15,Dearborn,Indiana,18029,16161,180
2023-02-15,Decatur,Indiana,18031,8527,155
2023-02-15,Delaware,Indiana,18035,30029,497
2023-02-15,Dubois,Indiana,18037,14983,177
2023-02-15,Elkhart,Indiana,18039,61163,792
2023-02-15,Fayette,Indiana,18041,8313,162
2023-02-15,Floyd,Indiana,18043,23977,330
2023-02-15,Fountain,Indiana,18045,6394,110
2023-02-15,Franklin,Indiana,18047,5177,83
2023-02-15,Fulton,Indiana,18049,5754,114
2023-02-15,Gibson,Indiana,18051,14299,158
2023-02-15,Grant,Indiana,18053,20883,389
2023-02-15,Greene,Indiana,18055,9020,152
2023-02-15,Hamilton,Indiana,18057,96434,719
2023-02-15,Hancock,Indiana,18059,25061,299
2023-02-15,Harrison,Indiana,18061,13250,165
2023-02-15,Hendricks,Indiana,18063,47593,612
2023-02-15,Henry,Indiana,18065,16105,257
2023-02-15,Howard,Indiana,18067,29935,487
2023-02-15,Huntington,Indiana,18069,14277,174
2023-02-15,Jackson,Indiana,18071,15083,144
2023-02-15,Jasper,Indiana,18073,10996,163
2023-02-15,Jay,Indiana,18075,5818,86
2023-02-15,Jefferson,Indiana,18077,11186,177
2023-02-15,Jennings,Indiana,18079,8133,119
2023-02-15,Johnson,Indiana,18081,50761,658
2023-02-15,Knox,Indiana,18083,14148,166
2023-02-15,Kosciusko,Indiana,18085,22827,254
2023-02-15,LaGrange,Indiana,18087,6522,114
2023-02-15,LaPorte,Indiana,18091,31653,404
2023-02-15,Lake,Indiana,18089,133579,2000
2023-02-15,Lawrence,Indiana,18093,14400,284
2023-02-15,Madison,Indiana,18095,39453,700
2023-02-15,Marion,Indiana,18097,267097,3228
2023-02-15,Marshall,Indiana,18099,14012,216
2023-02-15,Martin,Indiana,18101,2603,30
2023-02-15,Miami,Indiana,18103,10849,174
2023-02-15,Monroe,Indiana,18105,34276,321
2023-02-15,Montgomery,Indiana,18107,12233,173
2023-02-15,Morgan,Indiana,18109,19478,304
2023-02-15,Newton,Indiana,18111,3083,74
2023-02-15,Noble,Indiana,18113,15675,176
2023-02-15,Ohio,Indiana,18115,1745,27
2023-02-15,Orange,Indiana,18117,5888,105
2023-02-15,Owen,Indiana,18119,6874,137
2023-02-15,Parke,Indiana,18121,4316,57
2023-02-15,Perry,Indiana,18123,5860,73
2023-02-15,Pike,Indiana,18125,4476,55
2023-02-15,Porter,Indiana,18127,47386,625
2023-02-15,Posey,Indiana,18129,7872,62
2023-02-15,Pulaski,Indiana,18131,3526,92
2023-02-15,Putnam,Indiana,18133,11149,138
2023-02-15,Randolph,Indiana,18135,6980,162
2023-02-15,Ripley,Indiana,18137,10009,160
2023-02-15,Rush,Indiana,18139,6044,61
2023-02-15,Scott,Indiana,18143,9412,116
2023-02-15,Shelby,Indiana,18145,16998,191
2023-02-15,Spencer,Indiana,18147,6125,64
2023-02-15,St. Joseph,Indiana,18141,84385,967
2023-02-15,Starke,Indiana,18149,5593,111
2023-02-15,Steuben,Indiana,18151,11420,126
2023-02-15,Sullivan,Indiana,18153,6374,85
2023-02-15,Switzerland,Indiana,18155,2656,31
2023-02-15,Tippecanoe,Indiana,18157,60627,459
2023-02-15,Tipton,Indiana,18159,3978,93
2023-02-15,Union,Indiana,18161,2334,30
2023-02-15,Unknown,Indiana,,0,122
2023-02-15,Vanderburgh,Indiana,18163,70512,687
2023-02-15,Vermillion,Indiana,18165,4895,82
2023-02-15,Vigo,Indiana,18167,34956,453
2023-02-15,Wabash,Indiana,18169,10372,172
2023-02-15,Warren,Indiana,18171,2372,30
2023-02-15,Warrick,Indiana,18173,24757,259
2023-02-15,Washington,Indiana,18175,7145,101
2023-02-15,Wayne,Indiana,18177,23311,360
2023-02-15,Wells,Indiana,18179,7536,144
2023-02-15,White,Indiana,18181,8205,102
2023-02-15,Whitley,Indiana,18183,11378,91
2023-02-16,Adams,Indiana,18001,8671,120
2023-02-16,Allen,Indiana,18003,123609,1279
2023-02-16,Bartholomew,Indiana,18005,26633,270
2023-02-16,Benton,Indiana,18007,2963,28
2023-02-16,Blackford,Indiana,18009,3675,82
2023-02-16,Boone,Indiana,18011,17345,203
2023-02-16,Brown,Indiana,18013,2980,63
2023-02-16,Carroll,Indiana,18015,4889,74
2023-02-16,Cass,Indiana,18017,14044,182
2023-02-16,Clark,Indiana,18019,40868,432
2023-02-16,Clay,Indiana,18021,8126,100
2023-02-16,Clinton,Indiana,18023,10571,146
2023-02-16,Crawford,Indiana,18025,3078,45
2023-02-16,Daviess,Indiana,18027,9018,165
2023-02-16,DeKalb,Indiana,18033,13589,163
2023-02-16,Dearborn,Indiana,18029,16161,180
2023-02-16,Decatur,Indiana,18031,8527,155
2023-02-16,Delaware,Indiana,18035,30029,497
2023-02-16,Dubois,Indiana,18037,14983,177
2023-02-16,Elkhart,Indiana,18039,61163,792
2023-02-16,Fayette,Indiana,18041,8313,162
2023-02-16,Floyd,Indiana,18043,23977,330
2023-02-16,Fountain,Indiana,18045,6394,110
2023-02-16,Franklin,Indiana,18047,5177,83
2023-02-16,Fulton,Indiana,18049,5754,114
2023-02-16,Gibson,Indiana,18051,14299,158
2023-02-16,Grant,Indiana,18053,20883,389
2023-02-16,Greene,Indiana,18055,9020,152
2023-02-16,Hamilton,Indiana,18057,96434,719
2023-02-16,Hancock,Indiana,18059,25061,299
2023-02-16,Harrison,Indiana,18061,13250,165
2023-02-16,Hendricks,Indiana,18063,47593,612
2023-02-16,Henry,Indiana,18065,16105,257
2023-02-16,Howard,Indiana,18067,29935,487
2023-02-16,Huntington,Indiana,18069,14277,174
2023-02-16,Jackson,Indiana,18071,15083,144
2023-02-16,Jasper,Indiana,18073,10996,163
2023-02-16,Jay,Indiana,18075,5818,86
2023-02-16,Jefferson,Indiana,18077,11186,177
2023-02-16,Jennings,Indiana,18079,8133,119
2023-02-16,Johnson,Indiana,18081,50761,658
2023-02-16,Knox,Indiana,18083,14148,166
2023-02-16,Kosciusko,Indiana,18085,22827,254
2023-02-16,LaGrange,Indiana,18087,6522,114
2023-02-16,LaPorte,Indiana,18091,31653,404
2023-02-16,Lake,Indiana,18089,133579,2000
2023-02-16,Lawrence,Indiana,18093,14400,284
2023-02-16,Madison,Indiana,18095,39453,700
2023-02-16,Marion,Indiana,18097,267097,3228
2023-02-16,Marshall,Indiana,18099,14012,216
2023-02-16,Martin,Indiana,18101,2603,30
2023-02-16,Miami,Indiana,18103,10849,174
2023-02-16,Monroe,Indiana,18105,34276,321
2023-02-16,Montgomery,Indiana,18107,12233,173
2023-02-16,Morgan,Indiana,18109,19478,304
2023-02-16,Newton,Indiana,18111,3083,74
2023-02-16,Noble,Indiana,18113,15675,176
2023-02-16,Ohio,Indiana,18115,1745,27
2023-02-16,Orange,Indiana,18117,5888,105
2023-02-16,Owen,Indiana,18119,6874,137
2023-02-16,Parke,Indiana,18121,4316,57
2023-02-16,Perry,Indiana,18123,5860,73
2023-02-16,Pike,Indiana,18125,4476,55
2023-02-16,Porter,Indiana,18127,47386,625
2023-02-16,Posey,Indiana,18129,7872,62
2023-02-16,Pulaski,Indiana,18131,3526,92
2023-02-16,Putnam,Indiana,18133,11149,138
2023-02-16,Randolph,Indiana,18135,6980,162
2023-02-16,Ripley,Indiana,18137,10009,160
2023-02-16,Rush,Indiana,18139,6044,61
2023-02-16,Scott,Indiana,18143,9412,116
2023-02-16,Shelby,Indiana,18145,16998,191
2023-02-16,Spencer,Indiana,18147,6125,64
2023-02-16,St. Joseph,Indiana,18141,84385,967
2023-02-16,Starke,Indiana,18149,5593,111
2023-02-16,Steuben,Indiana,18151,11420,126
2023-02-16,Sullivan,Indiana,18153,6374,85
2023-02-16,Switzerland,Indiana,18155,2656,31
2023-02-16,Tippecanoe,Indiana,18157,60627,459
2023-02-16,Tipton,Indiana,18159,3978,93
2023-02-16,Union,Indiana,18161,2334,30
2023-02-16,Unknown,Indiana,,0,166
2023-02-16,Vanderburgh,Indiana,18163,70512,687
2023-02-16,Vermillion,Indiana,18165,4895,82
2023-02-16,Vigo,Indiana,18167,34956,453
2023-02-16,Wabash,Indiana,18169,10372,172
2023-02-16,Warren,Indiana,18171,2372,30
2023-02-16,Warrick,Indiana,18173,24757,259
2023-02-16,Washington,Indiana,18175,7145,101
2023-02-16,Wayne,Indiana,18177,23311,360
2023-02-16,Wells,Indiana,18179,7536,144
2023-02-16,White,Indiana,18181,8205,102
2023-02-16,Whitley,Indiana,18183,11378,91
2023-02-17,Adams,Indiana,18001,8671,120
2023-02-17,Allen,Indiana,18003,123609,1279
2023-02-17,Bartholomew,Indiana,18005,26633,270
2023-02-17,Benton,Indiana,18007,2963,28
2023-02-17,Blackford,Indiana,18009,3675,82
2023-02-17,Boone,Indiana,18011,17345,203
2023-02-17,Brown,Indiana,18013,2980,63
2023-02-17,Carroll,Indiana,18015,4889,74
2023-02-17,Cass,Indiana,18017,14044,182
2023-02-17,Clark,Indiana,18019,40868,432
2023-02-17,Clay,Indiana,18021,8126,100
2023-02-17,Clinton,Indiana,18023,10571,146
2023-02-17,Crawford,Indiana,18025,3078,45
2023-02-17,Daviess,Indiana,18027,9018,165
2023-02-17,DeKalb,Indiana,18033,13589,163
2023-02-17,Dearborn,Indiana,18029,16161,180
2023-02-17,Decatur,Indiana,18031,8527,155
2023-02-17,Delaware,Indiana,18035,30029,497
2023-02-17,Dubois,Indiana,18037,14983,177
2023-02-17,Elkhart,Indiana,18039,61163,792
2023-02-17,Fayette,Indiana,18041,8313,162
2023-02-17,Floyd,Indiana,18043,23977,330
2023-02-17,Fountain,Indiana,18045,6394,110
2023-02-17,Franklin,Indiana,18047,5177,83
2023-02-17,Fulton,Indiana,18049,5754,114
2023-02-17,Gibson,Indiana,18051,14299,158
2023-02-17,Grant,Indiana,18053,20883,389
2023-02-17,Greene,Indiana,18055,9020,152
2023-02-17,Hamilton,Indiana,18057,96434,719
2023-02-17,Hancock,Indiana,18059,25061,299
2023-02-17,Harrison,Indiana,18061,13250,165
2023-02-17,Hendricks,Indiana,18063,47593,612
2023-02-17,Henry,Indiana,18065,16105,257
2023-02-17,Howard,Indiana,18067,29935,487
2023-02-17,Huntington,Indiana,18069,14277,174
2023-02-17,Jackson,Indiana,18071,15083,144
2023-02-17,Jasper,Indiana,18073,10996,163
2023-02-17,Jay,Indiana,18075,5818,86
2023-02-17,Jefferson,Indiana,18077,11186,177
2023-02-17,Jennings,Indiana,18079,8133,119
2023-02-17,Johnson,Indiana,18081,50761,658
2023-02-17,Knox,Indiana,18083,14148,166
2023-02-17,Kosciusko,Indiana,18085,22827,254
2023-02-17,LaGrange,Indiana,18087,6522,114
2023-02-17,LaPorte,Indiana,18091,31653,404
2023-02-17,Lake,Indiana,18089,133579,2000
2023-02-17,Lawrence,Indiana,18093,14400,284
2023-02-17,Madison,Indiana,18095,39453,700
2023-02-17,Marion,Indiana,18097,267097,3228
2023-02-17,Marshall,Indiana,18099,14012,216
2023-02-17,Martin,Indiana,18101,2603,30
2023-02-17,Miami,Indiana,18103,10849,174
2023-02-17,Monroe,Indiana,18105,34276,321
2023-02-17,Montgomery,Indiana,18107,12233,173
2023-02-17,Morgan,Indiana,18109,19478,304
2023-02-17,Newton,Indiana,18111,3083,74
2023-02-17,Noble,Indiana,18113,15675,176
2023-02-17,Ohio,Indiana,18115,1745,27
2023-02-17,Orange,Indiana,18117,5888,105
2023-02-17,Owen,Indiana,18119,6874,137
2023-02-17,Parke,Indiana,18121,4316,57
2023-02-17,Perry,Indiana,18123,5860,73
2023-02-17,Pike,Indiana,18125,4476,55
2023-02-17,Porter,Indiana,18127,47386,625
2023-02-17,Posey,Indiana,18129,7872,62
2023-02-17,Pulaski,Indiana,18131,3526,92
2023-02-17,Putnam,Indiana,18133,11149,138
2023-02-17,Randolph,Indiana,18135,6980,162
2023-02-17,Ripley,Indiana,18137,10009,160
2023-02-17,Rush,Indiana,18139,6044,61
2023-02-17,Scott,Indiana,18143,9412,116
2023-02-17,Shelby,Indiana,18145,16998,191
2023-02-17,Spencer,Indiana,18147,6125,64
2023-02-17,St. Joseph,Indiana,18141,84385,967
2023-02-17,Starke,Indiana,18149,5593,111
2023-02-17,Steuben,Indiana,18151,11420,126
2023-02-17,Sullivan,Indiana,18153,6374,85
2023-02-17,Switzerland,Indiana,18155,2656,31
2023-02-17,Tippecanoe,Indiana,18157,60627,459
2023-02-17,Tipton,Indiana,18159,3978,93
2023-02-17,Union,Indiana,18161,2334,30
2023-02-17,Unknown,Indiana,,0,166
2023-02-17,Vanderburgh,Indiana,18163,70512,687
2023-02-17,Vermillion,Indiana,18165,4895,82
2023-02-17,Vigo,Indiana,18167,34956,453
2023-02-17,Wabash,Indiana,18169,10372,172
2023-02-17,Warren,Indiana,18171,2372,30
2023-02-17,Warrick,Indiana,18173,24757,259
2023-02-17,Washington,Indiana,18175,7145,101
2023-02-17,Wayne,Indiana,18177,23311,360
2023-02-17,Wells,Indiana,18179,7536,144
2023-02-17,White,Indiana,18181,8205,102
2023-02-17,Whitley,Indiana,18183,11378,91
2023-02-18,Adams,Indiana,18001,8671,120
2023-02-18,Allen,Indiana,18003,123609,1279
2023-02-18,Bartholomew,Indiana,18005,26633,270
2023-02-18,Benton,Indiana,18007,2963,28
2023-02-18,Blackford,Indiana,18009,3675,82
2023-02-18,Boone,Indiana,18011,17345,203
2023-02-18,Brown,Indiana,18013,2980,63
2023-02-18,Carroll,Indiana,18015,4889,74
2023-02-18,Cass,Indiana,18017,14044,182
2023-02-18,Clark,Indiana,18019,40868,432
2023-02-18,Clay,Indiana,18021,8126,100
2023-02-18,Clinton,Indiana,18023,10571,146
2023-02-18,Crawford,Indiana,18025,3078,45
2023-02-18,Daviess,Indiana,18027,9018,165
2023-02-18,DeKalb,Indiana,18033,13589,163
2023-02-18,Dearborn,Indiana,18029,16161,180
2023-02-18,Decatur,Indiana,18031,8527,155
2023-02-18,Delaware,Indiana,18035,30029,497
2023-02-18,Dubois,Indiana,18037,14983,177
2023-02-18,Elkhart,Indiana,18039,61163,792
2023-02-18,Fayette,Indiana,18041,8313,162
2023-02-18,Floyd,Indiana,18043,23977,330
2023-02-18,Fountain,Indiana,18045,6394,110
2023-02-18,Franklin,Indiana,18047,5177,83
2023-02-18,Fulton,Indiana,18049,5754,114
2023-02-18,Gibson,Indiana,18051,14299,158
2023-02-18,Grant,Indiana,18053,20883,389
2023-02-18,Greene,Indiana,18055,9020,152
2023-02-18,Hamilton,Indiana,18057,96434,719
2023-02-18,Hancock,Indiana,18059,25061,299
2023-02-18,Harrison,Indiana,18061,13250,165
2023-02-18,Hendricks,Indiana,18063,47593,612
2023-02-18,Henry,Indiana,18065,16105,257
2023-02-18,Howard,Indiana,18067,29935,487
2023-02-18,Huntington,Indiana,18069,14277,174
2023-02-18,Jackson,Indiana,18071,15083,144
2023-02-18,Jasper,Indiana,18073,10996,163
2023-02-18,Jay,Indiana,18075,5818,86
2023-02-18,Jefferson,Indiana,18077,11186,177
2023-02-18,Jennings,Indiana,18079,8133,119
2023-02-18,Johnson,Indiana,18081,50761,658
2023-02-18,Knox,Indiana,18083,14148,166
2023-02-18,Kosciusko,Indiana,18085,22827,254
2023-02-18,LaGrange,Indiana,18087,6522,114
2023-02-18,LaPorte,Indiana,18091,31653,404
2023-02-18,Lake,Indiana,18089,133579,2000
2023-02-18,Lawrence,Indiana,18093,14400,284
2023-02-18,Madison,Indiana,18095,39453,700
2023-02-18,Marion,Indiana,18097,267097,3228
2023-02-18,Marshall,Indiana,18099,14012,216
2023-02-18,Martin,Indiana,18101,2603,30
2023-02-18,Miami,Indiana,18103,10849,174
2023-02-18,Monroe,Indiana,18105,34276,321
2023-02-18,Montgomery,Indiana,18107,12233,173
2023-02-18,Morgan,Indiana,18109,19478,304
2023-02-18,Newton,Indiana,18111,3083,74
2023-02-18,Noble,Indiana,18113,15675,176
2023-02-18,Ohio,Indiana,18115,1745,27
2023-02-18,Orange,Indiana,18117,5888,105
2023-02-18,Owen,Indiana,18119,6874,137
2023-02-18,Parke,Indiana,18121,4316,57
2023-02-18,Perry,Indiana,18123,5860,73
2023-02-18,Pike,Indiana,18125,4476,55
2023-02-18,Porter,Indiana,18127,47386,625
2023-02-18,Posey,Indiana,18129,7872,62
2023-02-18,Pulaski,Indiana,18131,3526,92
2023-02-18,Putnam,Indiana,18133,11149,138
2023-02-18,Randolph,Indiana,18135,6980,162
2023-02-18,Ripley,Indiana,18137,10009,160
2023-02-18,Rush,Indiana,18139,6044,61
2023-02-18,Scott,Indiana,18143,9412,116
2023-02-18,Shelby,Indiana,18145,16998,191
2023-02-18,Spencer,Indiana,18147,6125,64
2023-02-18,St. Joseph,Indiana,18141,84385,967
2023-02-18,Starke,Indiana,18149,5593,111
2023-02-18,Steuben,Indiana,18151,11420,126
2023-02-18,Sullivan,Indiana,18153,6374,85
2023-02-18,Switzerland,Indiana,18155,2656,31
2023-02-18,Tippecanoe,Indiana,18157,60627,459
2023-02-18,Tipton,Indiana,18159,3978,93
2023-02-18,Union,Indiana,18161,2334,30
2023-02-18,Unknown,Indiana,,0,166
2023-02-18,Vanderburgh,Indiana,18163,70512,687
2023-02-18,Vermillion,Indiana,18165,4895,82
2023-02-18,Vigo,Indiana,18167,34956,453
2023-02-18,Wabash,Indiana,18169,10372,172
2023-02-18,Warren,Indiana,18171,2372,30
2023-02-18,Warrick,Indiana,18173,24757,259
2023-02-18,Washington,Indiana,18175,7145,101
2023-02-18,Wayne,Indiana,18177,23311,360
2023-02-18,Wells,Indiana,18179,7536,144
2023-02-18,White,Indiana,18181,8205,102
2023-02-18,Whitley,Indiana,18183,11378,91
2023-02-19,Adams,Indiana,18001,8671,120
2023-02-19,Allen,Indiana,18003,123609,1279
2023-02-19,Bartholomew,Indiana,18005,26633,270
2023-02-19,Benton,Indiana,18007,2963,28
2023-02-19,Blackford,Indiana,18009,3675,82
2023-02-19,Boone,Indiana,18011,17345,203
2023-02-19,Brown,Indiana,18013,2980,63
2023-02-19,Carroll,Indiana,18015,4889,74
2023-02-19,Cass,Indiana,18017,14044,182
2023-02-19,Clark,Indiana,18019,40868,432
2023-02-19,Clay,Indiana,18021,8126,100
2023-02-19,Clinton,Indiana,18023,10571,146
2023-02-19,Crawford,Indiana,18025,3078,45
2023-02-19,Daviess,Indiana,18027,9018,165
2023-02-19,DeKalb,Indiana,18033,13589,163
2023-02-19,Dearborn,Indiana,18029,16161,180
2023-02-19,Decatur,Indiana,18031,8527,155
2023-02-19,Delaware,Indiana,18035,30029,497
2023-02-19,Dubois,Indiana,18037,14983,177
2023-02-19,Elkhart,Indiana,18039,61163,792
2023-02-19,Fayette,Indiana,18041,8313,162
2023-02-19,Floyd,Indiana,18043,23977,330
2023-02-19,Fountain,Indiana,18045,6394,110
2023-02-19,Franklin,Indiana,18047,5177,83
2023-02-19,Fulton,Indiana,18049,5754,114
2023-02-19,Gibson,Indiana,18051,14299,158
2023-02-19,Grant,Indiana,18053,20883,389
2023-02-19,Greene,Indiana,18055,9020,152
2023-02-19,Hamilton,Indiana,18057,96434,719
2023-02-19,Hancock,Indiana,18059,25061,299
2023-02-19,Harrison,Indiana,18061,13250,165
2023-02-19,Hendricks,Indiana,18063,47593,612
2023-02-19,Henry,Indiana,18065,16105,257
2023-02-19,Howard,Indiana,18067,29935,487
2023-02-19,Huntington,Indiana,18069,14277,174
2023-02-19,Jackson,Indiana,18071,15083,144
2023-02-19,Jasper,Indiana,18073,10996,163
2023-02-19,Jay,Indiana,18075,5818,86
2023-02-19,Jefferson,Indiana,18077,11186,177
2023-02-19,Jennings,Indiana,18079,8133,119
2023-02-19,Johnson,Indiana,18081,50761,658
2023-02-19,Knox,Indiana,18083,14148,166
2023-02-19,Kosciusko,Indiana,18085,22827,254
2023-02-19,LaGrange,Indiana,18087,6522,114
2023-02-19,LaPorte,Indiana,18091,31653,404
2023-02-19,Lake,Indiana,18089,133579,2000
2023-02-19,Lawrence,Indiana,18093,14400,284
2023-02-19,Madison,Indiana,18095,39453,700
2023-02-19,Marion,Indiana,18097,267097,3228
2023-02-19,Marshall,Indiana,18099,14012,216
2023-02-19,Martin,Indiana,18101,2603,30
2023-02-19,Miami,Indiana,18103,10849,174
2023-02-19,Monroe,Indiana,18105,34276,321
2023-02-19,Montgomery,Indiana,18107,12233,173
2023-02-19,Morgan,Indiana,18109,19478,304
2023-02-19,Newton,Indiana,18111,3083,74
2023-02-19,Noble,Indiana,18113,15675,176
2023-02-19,Ohio,Indiana,18115,1745,27
2023-02-19,Orange,Indiana,18117,5888,105
2023-02-19,Owen,Indiana,18119,6874,137
2023-02-19,Parke,Indiana,18121,4316,57
2023-02-19,Perry,Indiana,18123,5860,73
2023-02-19,Pike,Indiana,18125,4476,55
2023-02-19,Porter,Indiana,18127,47386,625
2023-02-19,Posey,Indiana,18129,7872,62
2023-02-19,Pulaski,Indiana,18131,3526,92
2023-02-19,Putnam,Indiana,18133,11149,138
2023-02-19,Randolph,Indiana,18135,6980,162
2023-02-19,Ripley,Indiana,18137,10009,160
2023-02-19,Rush,Indiana,18139,6044,61
2023-02-19,Scott,Indiana,18143,9412,116
2023-02-19,Shelby,Indiana,18145,16998,191
2023-02-19,Spencer,Indiana,18147,6125,64
2023-02-19,St. Joseph,Indiana,18141,84385,967
2023-02-19,Starke,Indiana,18149,5593,111
2023-02-19,Steuben,Indiana,18151,11420,126
2023-02-19,Sullivan,Indiana,18153,6374,85
2023-02-19,Switzerland,Indiana,18155,2656,31
2023-02-19,Tippecanoe,Indiana,18157,60627,459
2023-02-19,Tipton,Indiana,18159,3978,93
2023-02-19,Union,Indiana,18161,2334,30
2023-02-19,Unknown,Indiana,,0,166
2023-02-19,Vanderburgh,Indiana,18163,70512,687
2023-02-19,Vermillion,Indiana,18165,4895,82
2023-02-19,Vigo,Indiana,18167,34956,453
2023-02-19,Wabash,Indiana,18169,10372,172
2023-02-19,Warren,Indiana,18171,2372,30
2023-02-19,Warrick,Indiana,18173,24757,259
2023-02-19,Washington,Indiana,18175,7145,101
2023-02-19,Wayne,Indiana,18177,23311,360
2023-02-19,Wells,Indiana,18179,7536,144
2023-02-19,White,Indiana,18181,8205,102
2023-02-19,Whitley,Indiana,18183,11378,91
2023-02-20,Adams,Indiana,18001,8671,120
2023-02-20,Allen,Indiana,18003,123609,1279
2023-02-20,Bartholomew,Indiana,18005,26633,270
2023-02-20,Benton,Indiana,18007,2963,28
2023-02-20,Blackford,Indiana,18009,3675,82
2023-02-20,Boone,Indiana,18011,17345,203
2023-02-20,Brown,Indiana,18013,2980,63
2023-02-20,Carroll,Indiana,18015,4889,74
2023-02-20,Cass,Indiana,18017,14044,182
2023-02-20,Clark,Indiana,18019,40868,432
2023-02-20,Clay,Indiana,18021,8126,100
2023-02-20,Clinton,Indiana,18023,10571,146
2023-02-20,Crawford,Indiana,18025,3078,45
2023-02-20,Daviess,Indiana,18027,9018,165
2023-02-20,DeKalb,Indiana,18033,13589,163
2023-02-20,Dearborn,Indiana,18029,16161,180
2023-02-20,Decatur,Indiana,18031,8527,155
2023-02-20,Delaware,Indiana,18035,30029,497
2023-02-20,Dubois,Indiana,18037,14983,177
2023-02-20,Elkhart,Indiana,18039,61163,792
2023-02-20,Fayette,Indiana,18041,8313,162
2023-02-20,Floyd,Indiana,18043,23977,330
2023-02-20,Fountain,Indiana,18045,6394,110
2023-02-20,Franklin,Indiana,18047,5177,83
2023-02-20,Fulton,Indiana,18049,5754,114
2023-02-20,Gibson,Indiana,18051,14299,158
2023-02-20,Grant,Indiana,18053,20883,389
2023-02-20,Greene,Indiana,18055,9020,152
2023-02-20,Hamilton,Indiana,18057,96434,719
2023-02-20,Hancock,Indiana,18059,25061,299
2023-02-20,Harrison,Indiana,18061,13250,165
2023-02-20,Hendricks,Indiana,18063,47593,612
2023-02-20,Henry,Indiana,18065,16105,257
2023-02-20,Howard,Indiana,18067,29935,487
2023-02-20,Huntington,Indiana,18069,14277,174
2023-02-20,Jackson,Indiana,18071,15083,144
2023-02-20,Jasper,Indiana,18073,10996,163
2023-02-20,Jay,Indiana,18075,5818,86
2023-02-20,Jefferson,Indiana,18077,11186,177
2023-02-20,Jennings,Indiana,18079,8133,119
