date,county,state,fips,cases,deaths
2021-07-08,Eureka,Nevada,32011,56,0
2021-07-08,Humboldt,Nevada,32013,1227,14
2021-07-08,Lander,Nevada,32015,482,9
2021-07-08,Lincoln,Nevada,32017,376,3
2021-07-08,Lyon,Nevada,32019,3385,65
2021-07-08,Mineral,Nevada,32021,309,7
2021-07-08,Nye,Nevada,32023,3049,108
2021-07-08,Pershing,Nevada,32027,971,20
2021-07-08,Storey,Nevada,32029,120,3
2021-07-08,Washoe,Nevada,32031,46440,687
2021-07-08,White Pine,Nevada,32033,637,6
2021-07-09,Carson City,Nevada,32510,6642,124
2021-07-09,Churchill,Nevada,32001,2140,49
2021-07-09,Clark,Nevada,32003,263915,4530
2021-07-09,Douglas,Nevada,32005,3028,37
2021-07-09,Elko,Nevada,32007,5224,58
2021-07-09,Esmeralda,Nevada,32009,38,0
2021-07-09,Eureka,Nevada,32011,57,0
2021-07-09,Humboldt,Nevada,32013,1229,14
2021-07-09,Lander,Nevada,32015,482,9
2021-07-09,Lincoln,Nevada,32017,377,3
2021-07-09,Lyon,Nevada,32019,3386,65
2021-07-09,Mineral,Nevada,32021,309,7
2021-07-09,Nye,Nevada,32023,3053,108
2021-07-09,Pershing,Nevada,32027,971,20
2021-07-09,Storey,Nevada,32029,121,3
2021-07-09,Washoe,Nevada,32031,46463,687
2021-07-09,White Pine,Nevada,32033,637,6
2021-07-10,Carson City,Nevada,32510,6642,124
2021-07-10,Churchill,Nevada,32001,2140,49
2021-07-10,Clark,Nevada,32003,263915,4530
2021-07-10,Douglas,Nevada,32005,3028,37
2021-07-10,Elko,Nevada,32007,5224,58
2021-07-10,Esmeralda,Nevada,32009,38,0
2021-07-10,Eureka,Nevada,32011,57,0
2021-07-10,Humboldt,Nevada,32013,1229,14
2021-07-10,Lander,Nevada,32015,482,9
2021-07-10,Lincoln,Nevada,32017,377,3
2021-07-10,Lyon,Nevada,32019,3386,65
2021-07-10,Mineral,Nevada,32021,309,7
2021-07-10,Nye,Nevada,32023,3053,108
2021-07-10,Pershing,Nevada,32027,971,20
2021-07-10,Storey,Nevada,32029,121,3
2021-07-10,Washoe,Nevada,32031,46463,687
2021-07-10,White Pine,Nevada,32033,637,6
2021-07-11,Carson City,Nevada,32510,6642,124
2021-07-11,Churchill,Nevada,32001,2140,49
2021-07-11,Clark,Nevada,32003,263915,4530
2021-07-11,Douglas,Nevada,32005,3028,37
2021-07-11,Elko,Nevada,32007,5224,58
2021-07-11,Esmeralda,Nevada,32009,38,0
2021-07-11,Eureka,Nevada,32011,57,0
2021-07-11,Humboldt,Nevada,32013,1229,14
2021-07-11,Lander,Nevada,32015,482,9
2021-07-11,Lincoln,Nevada,32017,377,3
2021-07-11,Lyon,Nevada,32019,3386,65
2021-07-11,Mineral,Nevada,32021,309,7
2021-07-11,Nye,Nevada,32023,3053,108
2021-07-11,Pershing,Nevada,32027,971,20
2021-07-11,Storey,Nevada,32029,121,3
2021-07-11,Washoe,Nevada,32031,46463,687
2021-07-11,White Pine,Nevada,32033,637,6
2021-07-12,Carson City,Nevada,32510,6643,124
2021-07-12,Churchill,Nevada,32001,2144,49
2021-07-12,Clark,Nevada,32003,265462,4538
2021-07-12,Douglas,Nevada,32005,3030,37
2021-07-12,Elko,Nevada,32007,5227,58
2021-07-12,Esmeralda,Nevada,32009,38,0
2021-07-12,Eureka,Nevada,32011,57,0
2021-07-12,Humboldt,Nevada,32013,1229,14
2021-07-12,Lander,Nevada,32015,482,9
2021-07-12,Lincoln,Nevada,32017,377,3
2021-07-12,Lyon,Nevada,32019,3390,65
2021-07-12,Mineral,Nevada,32021,309,8
2021-07-12,Nye,Nevada,32023,3057,108
2021-07-12,Pershing,Nevada,32027,971,20
2021-07-12,Storey,Nevada,32029,121,3
2021-07-12,Washoe,Nevada,32031,46567,688
2021-07-12,White Pine,Nevada,32033,641,6
2021-07-13,Carson City,Nevada,32510,6648,124
2021-07-13,Churchill,Nevada,32001,2155,49
2021-07-13,Clark,Nevada,32003,266224,4539
2021-07-13,Douglas,Nevada,32005,3032,37
2021-07-13,Elko,Nevada,32007,5239,58
2021-07-13,Esmeralda,Nevada,32009,39,0
2021-07-13,Eureka,Nevada,32011,58,0
2021-07-13,Humboldt,Nevada,32013,1230,14
2021-07-13,Lander,Nevada,32015,483,9
2021-07-13,Lincoln,Nevada,32017,378,3
2021-07-13,Lyon,Nevada,32019,3409,65
2021-07-13,Mineral,Nevada,32021,316,8
2021-07-13,Nye,Nevada,32023,3070,108
2021-07-13,Pershing,Nevada,32027,971,20
2021-07-13,Storey,Nevada,32029,121,3
2021-07-13,Washoe,Nevada,32031,46586,688
2021-07-13,White Pine,Nevada,32033,641,6
2021-07-14,Carson City,Nevada,32510,6649,124
2021-07-14,Churchill,Nevada,32001,2154,49
2021-07-14,Clark,Nevada,32003,266846,4545
2021-07-14,Douglas,Nevada,32005,3037,37
2021-07-14,Elko,Nevada,32007,5243,58
2021-07-14,Esmeralda,Nevada,32009,40,0
2021-07-14,Eureka,Nevada,32011,58,0
2021-07-14,Humboldt,Nevada,32013,1234,14
2021-07-14,Lander,Nevada,32015,483,9
2021-07-14,Lincoln,Nevada,32017,379,3
2021-07-14,Lyon,Nevada,32019,3418,65
2021-07-14,Mineral,Nevada,32021,316,8
2021-07-14,Nye,Nevada,32023,3070,108
2021-07-14,Pershing,Nevada,32027,971,20
2021-07-14,Storey,Nevada,32029,121,3
2021-07-14,Washoe,Nevada,32031,46632,688
2021-07-14,White Pine,Nevada,32033,641,6
2021-07-15,Carson City,Nevada,32510,6652,124
2021-07-15,Churchill,Nevada,32001,2156,49
2021-07-15,Clark,Nevada,32003,267734,4558
2021-07-15,Douglas,Nevada,32005,3039,37
2021-07-15,Elko,Nevada,32007,5247,60
2021-07-15,Esmeralda,Nevada,32009,40,0
2021-07-15,Eureka,Nevada,32011,59,0
2021-07-15,Humboldt,Nevada,32013,1237,14
2021-07-15,Lander,Nevada,32015,483,9
2021-07-15,Lincoln,Nevada,32017,379,3
2021-07-15,Lyon,Nevada,32019,3420,65
2021-07-15,Mineral,Nevada,32021,316,8
2021-07-15,Nye,Nevada,32023,3083,108
2021-07-15,Pershing,Nevada,32027,972,20
2021-07-15,Storey,Nevada,32029,121,3
2021-07-15,Washoe,Nevada,32031,46651,688
2021-07-15,White Pine,Nevada,32033,641,6
2021-07-16,Carson City,Nevada,32510,6657,124
2021-07-16,Churchill,Nevada,32001,2162,49
2021-07-16,Clark,Nevada,32003,268514,4563
2021-07-16,Douglas,Nevada,32005,3040,37
2021-07-16,Elko,Nevada,32007,5260,60
2021-07-16,Esmeralda,Nevada,32009,40,0
2021-07-16,Eureka,Nevada,32011,59,0
2021-07-16,Humboldt,Nevada,32013,1240,14
2021-07-16,Lander,Nevada,32015,483,9
2021-07-16,Lincoln,Nevada,32017,379,3
2021-07-16,Lyon,Nevada,32019,3424,66
2021-07-16,Mineral,Nevada,32021,316,8
2021-07-16,Nye,Nevada,32023,3089,108
2021-07-16,Pershing,Nevada,32027,972,20
2021-07-16,Storey,Nevada,32029,121,3
2021-07-16,Washoe,Nevada,32031,46699,688
2021-07-16,White Pine,Nevada,32033,641,6
2021-07-17,Carson City,Nevada,32510,6657,124
2021-07-17,Churchill,Nevada,32001,2162,49
2021-07-17,Clark,Nevada,32003,268514,4563
2021-07-17,Douglas,Nevada,32005,3040,37
2021-07-17,Elko,Nevada,32007,5260,60
2021-07-17,Esmeralda,Nevada,32009,40,0
2021-07-17,Eureka,Nevada,32011,59,0
2021-07-17,Humboldt,Nevada,32013,1240,14
2021-07-17,Lander,Nevada,32015,483,9
2021-07-17,Lincoln,Nevada,32017,379,3
2021-07-17,Lyon,Nevada,32019,3424,66
2021-07-17,Mineral,Nevada,32021,316,8
2021-07-17,Nye,Nevada,32023,3089,108
2021-07-17,Pershing,Nevada,32027,972,20
2021-07-17,Storey,Nevada,32029,121,3
2021-07-17,Washoe,Nevada,32031,46699,688
2021-07-17,White Pine,Nevada,32033,641,6
2021-07-18,Carson City,Nevada,32510,6657,124
2021-07-18,Churchill,Nevada,32001,2162,49
2021-07-18,Clark,Nevada,32003,268514,4563
2021-07-18,Douglas,Nevada,32005,3040,37
2021-07-18,Elko,Nevada,32007,5260,60
2021-07-18,Esmeralda,Nevada,32009,40,0
2021-07-18,Eureka,Nevada,32011,59,0
2021-07-18,Humboldt,Nevada,32013,1240,14
2021-07-18,Lander,Nevada,32015,483,9
2021-07-18,Lincoln,Nevada,32017,379,3
2021-07-18,Lyon,Nevada,32019,3424,66
2021-07-18,Mineral,Nevada,32021,316,8
2021-07-18,Nye,Nevada,32023,3089,108
2021-07-18,Pershing,Nevada,32027,972,20
2021-07-18,Storey,Nevada,32029,121,3
2021-07-18,Washoe,Nevada,32031,46699,688
2021-07-18,White Pine,Nevada,32033,641,6
2021-07-19,Carson City,Nevada,32510,6661,124
2021-07-19,Churchill,Nevada,32001,2164,49
2021-07-19,Clark,Nevada,32003,270421,4566
2021-07-19,Douglas,Nevada,32005,3043,37
2021-07-19,Elko,Nevada,32007,5270,60
2021-07-19,Esmeralda,Nevada,32009,40,0
2021-07-19,Eureka,Nevada,32011,59,0
2021-07-19,Humboldt,Nevada,32013,1240,14
2021-07-19,Lander,Nevada,32015,483,9
2021-07-19,Lincoln,Nevada,32017,379,3
2021-07-19,Lyon,Nevada,32019,3427,66
2021-07-19,Mineral,Nevada,32021,319,8
2021-07-19,Nye,Nevada,32023,3095,108
2021-07-19,Pershing,Nevada,32027,972,20
2021-07-19,Storey,Nevada,32029,121,3
2021-07-19,Washoe,Nevada,32031,46816,688
2021-07-19,White Pine,Nevada,32033,653,6
2021-07-20,Carson City,Nevada,32510,6680,124
2021-07-20,Churchill,Nevada,32001,2169,49
2021-07-20,Clark,Nevada,32003,271310,4565
2021-07-20,Douglas,Nevada,32005,3057,37
2021-07-20,Elko,Nevada,32007,5280,60
2021-07-20,Esmeralda,Nevada,32009,40,0
2021-07-20,Eureka,Nevada,32011,59,0
2021-07-20,Humboldt,Nevada,32013,1240,14
2021-07-20,Lander,Nevada,32015,483,9
2021-07-20,Lincoln,Nevada,32017,385,3
2021-07-20,Lyon,Nevada,32019,3443,67
2021-07-20,Mineral,Nevada,32021,321,8
2021-07-20,Nye,Nevada,32023,3114,108
2021-07-20,Pershing,Nevada,32027,972,20
2021-07-20,Storey,Nevada,32029,121,3
2021-07-20,Washoe,Nevada,32031,46840,688
2021-07-20,White Pine,Nevada,32033,653,6
2021-07-21,Carson City,Nevada,32510,6683,125
2021-07-21,Churchill,Nevada,32001,2169,49
2021-07-21,Clark,Nevada,32003,272152,4592
2021-07-21,Douglas,Nevada,32005,3060,37
2021-07-21,Elko,Nevada,32007,5290,60
2021-07-21,Esmeralda,Nevada,32009,40,0
2021-07-21,Eureka,Nevada,32011,59,0
2021-07-21,Humboldt,Nevada,32013,1240,14
2021-07-21,Lander,Nevada,32015,483,9
2021-07-21,Lincoln,Nevada,32017,390,3
2021-07-21,Lyon,Nevada,32019,3448,67
2021-07-21,Mineral,Nevada,32021,321,8
2021-07-21,Nye,Nevada,32023,3119,108
2021-07-21,Pershing,Nevada,32027,972,20
2021-07-21,Storey,Nevada,32029,121,3
2021-07-21,Washoe,Nevada,32031,46897,688
2021-07-21,White Pine,Nevada,32033,654,6
2021-07-22,Carson City,Nevada,32510,6689,125
2021-07-22,Churchill,Nevada,32001,2172,49
2021-07-22,Clark,Nevada,32003,272979,4599
2021-07-22,Douglas,Nevada,32005,3066,37
2021-07-22,Elko,Nevada,32007,5304,60
2021-07-22,Esmeralda,Nevada,32009,40,0
2021-07-22,Eureka,Nevada,32011,60,0
2021-07-22,Humboldt,Nevada,32013,1241,14
2021-07-22,Lander,Nevada,32015,483,9
2021-07-22,Lincoln,Nevada,32017,390,3
2021-07-22,Lyon,Nevada,32019,3455,67
2021-07-22,Mineral,Nevada,32021,325,8
2021-07-22,Nye,Nevada,32023,3141,108
2021-07-22,Pershing,Nevada,32027,972,20
2021-07-22,Storey,Nevada,32029,121,3
2021-07-22,Washoe,Nevada,32031,46948,689
2021-07-22,White Pine,Nevada,32033,654,6
2021-07-23,Carson City,Nevada,32510,6698,125
2021-07-23,Churchill,Nevada,32001,2174,49
2021-07-23,Clark,Nevada,32003,273860,4616
2021-07-23,Douglas,Nevada,32005,3078,37
2021-07-23,Elko,Nevada,32007,5316,60
2021-07-23,Esmeralda,Nevada,32009,41,0
2021-07-23,Eureka,Nevada,32011,60,0
2021-07-23,Humboldt,Nevada,32013,1241,14
2021-07-23,Lander,Nevada,32015,484,9
2021-07-23,Lincoln,Nevada,32017,390,3
2021-07-23,Lyon,Nevada,32019,3463,68
2021-07-23,Mineral,Nevada,32021,325,8
2021-07-23,Nye,Nevada,32023,3155,109
2021-07-23,Pershing,Nevada,32027,972,20
2021-07-23,Storey,Nevada,32029,121,3
2021-07-23,Washoe,Nevada,32031,47011,690
2021-07-23,White Pine,Nevada,32033,654,6
2021-07-24,Carson City,Nevada,32510,6698,125
2021-07-24,Churchill,Nevada,32001,2174,49
2021-07-24,Clark,Nevada,32003,273860,4616
2021-07-24,Douglas,Nevada,32005,3078,37
2021-07-24,Elko,Nevada,32007,5316,60
2021-07-24,Esmeralda,Nevada,32009,41,0
2021-07-24,Eureka,Nevada,32011,60,0
2021-07-24,Humboldt,Nevada,32013,1241,14
2021-07-24,Lander,Nevada,32015,484,9
2021-07-24,Lincoln,Nevada,32017,390,3
2021-07-24,Lyon,Nevada,32019,3463,68
2021-07-24,Mineral,Nevada,32021,325,8
2021-07-24,Nye,Nevada,32023,3155,109
2021-07-24,Pershing,Nevada,32027,972,20
2021-07-24,Storey,Nevada,32029,121,3
2021-07-24,Washoe,Nevada,32031,47011,690
2021-07-24,White Pine,Nevada,32033,654,6
2021-07-25,Carson City,Nevada,32510,6698,125
2021-07-25,Churchill,Nevada,32001,2174,49
2021-07-25,Clark,Nevada,32003,273860,4616
2021-07-25,Douglas,Nevada,32005,3078,37
2021-07-25,Elko,Nevada,32007,5316,60
2021-07-25,Esmeralda,Nevada,32009,41,0
2021-07-25,Eureka,Nevada,32011,60,0
2021-07-25,Humboldt,Nevada,32013,1241,14
2021-07-25,Lander,Nevada,32015,484,9
2021-07-25,Lincoln,Nevada,32017,390,3
2021-07-25,Lyon,Nevada,32019,3463,68
2021-07-25,Mineral,Nevada,32021,325,8
2021-07-25,Nye,Nevada,32023,3155,109
2021-07-25,Pershing,Nevada,32027,972,20
2021-07-25,Storey,Nevada,32029,121,3
2021-07-25,Washoe,Nevada,32031,47011,690
2021-07-25,White Pine,Nevada,32033,654,6
2021-07-26,Carson City,Nevada,32510,6709,125
2021-07-26,Churchill,Nevada,32001,2177,49
2021-07-26,Clark,Nevada,32003,275983,4636
2021-07-26,Douglas,Nevada,32005,3083,37
2021-07-26,Elko,Nevada,32007,5332,60
2021-07-26,Esmeralda,Nevada,32009,41,0
2021-07-26,Eureka,Nevada,32011,60,0
2021-07-26,Humboldt,Nevada,32013,1241,14
2021-07-26,Lander,Nevada,32015,484,9
2021-07-26,Lincoln,Nevada,32017,390,3
2021-07-26,Lyon,Nevada,32019,3466,68
2021-07-26,Mineral,Nevada,32021,328,8
2021-07-26,Nye,Nevada,32023,3174,109
2021-07-26,Pershing,Nevada,32027,972,20
2021-07-26,Storey,Nevada,32029,121,3
2021-07-26,Washoe,Nevada,32031,47228,690
2021-07-26,White Pine,Nevada,32033,654,6
2021-07-27,Carson City,Nevada,32510,6716,125
2021-07-27,Churchill,Nevada,32001,2184,49
2021-07-27,Clark,Nevada,32003,276934,4653
2021-07-27,Douglas,Nevada,32005,3098,37
2021-07-27,Elko,Nevada,32007,5341,60
2021-07-27,Esmeralda,Nevada,32009,41,0
2021-07-27,Eureka,Nevada,32011,60,0
2021-07-27,Humboldt,Nevada,32013,1245,14
2021-07-27,Lander,Nevada,32015,484,9
2021-07-27,Lincoln,Nevada,32017,390,3
2021-07-27,Lyon,Nevada,32019,3488,68
2021-07-27,Mineral,Nevada,32021,328,8
2021-07-27,Nye,Nevada,32023,3205,109
2021-07-27,Pershing,Nevada,32027,972,20
2021-07-27,Storey,Nevada,32029,124,3
2021-07-27,Washoe,Nevada,32031,47296,690
2021-07-27,White Pine,Nevada,32033,661,6
2021-07-28,Carson City,Nevada,32510,6729,125
2021-07-28,Churchill,Nevada,32001,2188,49
2021-07-28,Clark,Nevada,32003,277982,4669
2021-07-28,Douglas,Nevada,32005,3108,37
2021-07-28,Elko,Nevada,32007,5355,60
2021-07-28,Esmeralda,Nevada,32009,41,0
2021-07-28,Eureka,Nevada,32011,60,0
2021-07-28,Humboldt,Nevada,32013,1247,14
2021-07-28,Lander,Nevada,32015,484,9
2021-07-28,Lincoln,Nevada,32017,390,3
2021-07-28,Lyon,Nevada,32019,3498,68
2021-07-28,Mineral,Nevada,32021,328,8
2021-07-28,Nye,Nevada,32023,3210,110
2021-07-28,Pershing,Nevada,32027,972,20
2021-07-28,Storey,Nevada,32029,124,3
2021-07-28,Washoe,Nevada,32031,47369,691
2021-07-28,White Pine,Nevada,32033,661,8
2021-07-29,Carson City,Nevada,32510,6740,125
2021-07-29,Churchill,Nevada,32001,2190,49
2021-07-29,Clark,Nevada,32003,279142,4693
2021-07-29,Douglas,Nevada,32005,3114,37
2021-07-29,Elko,Nevada,32007,5364,60
2021-07-29,Esmeralda,Nevada,32009,41,0
2021-07-29,Eureka,Nevada,32011,61,0
2021-07-29,Humboldt,Nevada,32013,1247,14
2021-07-29,Lander,Nevada,32015,484,9
2021-07-29,Lincoln,Nevada,32017,392,3
2021-07-29,Lyon,Nevada,32019,3515,69
2021-07-29,Mineral,Nevada,32021,331,8
2021-07-29,Nye,Nevada,32023,3218,111
2021-07-29,Pershing,Nevada,32027,972,20
2021-07-29,Storey,Nevada,32029,124,3
2021-07-29,Washoe,Nevada,32031,47495,691
2021-07-29,White Pine,Nevada,32033,661,8
2021-07-30,Carson City,Nevada,32510,6749,125
2021-07-30,Churchill,Nevada,32001,2193,49
2021-07-30,Clark,Nevada,32003,280201,4705
2021-07-30,Douglas,Nevada,32005,3132,37
2021-07-30,Elko,Nevada,32007,5377,60
2021-07-30,Esmeralda,Nevada,32009,41,0
2021-07-30,Eureka,Nevada,32011,61,0
2021-07-30,Humboldt,Nevada,32013,1248,14
2021-07-30,Lander,Nevada,32015,485,9
2021-07-30,Lincoln,Nevada,32017,392,3
2021-07-30,Lyon,Nevada,32019,3537,69
2021-07-30,Mineral,Nevada,32021,331,8
2021-07-30,Nye,Nevada,32023,3224,111
2021-07-30,Pershing,Nevada,32027,973,20
2021-07-30,Storey,Nevada,32029,125,3
2021-07-30,Washoe,Nevada,32031,47669,691
2021-07-30,White Pine,Nevada,32033,663,8
2021-07-31,Carson City,Nevada,32510,6749,125
2021-07-31,Churchill,Nevada,32001,2193,49
2021-07-31,Clark,Nevada,32003,280201,4705
2021-07-31,Douglas,Nevada,32005,3132,37
2021-07-31,Elko,Nevada,32007,5377,60
2021-07-31,Esmeralda,Nevada,32009,41,0
2021-07-31,Eureka,Nevada,32011,61,0
2021-07-31,Humboldt,Nevada,32013,1248,14
2021-07-31,Lander,Nevada,32015,485,9
2021-07-31,Lincoln,Nevada,32017,392,3
2021-07-31,Lyon,Nevada,32019,3537,69
2021-07-31,Mineral,Nevada,32021,331,8
2021-07-31,Nye,Nevada,32023,3224,111
2021-07-31,Pershing,Nevada,32027,973,20
2021-07-31,Storey,Nevada,32029,125,3
2021-07-31,Washoe,Nevada,32031,47669,691
2021-07-31,White Pine,Nevada,32033,663,8
2021-08-01,Carson City,Nevada,32510,6749,125
2021-08-01,Churchill,Nevada,32001,2193,49
2021-08-01,Clark,Nevada,32003,280201,4705
2021-08-01,Douglas,Nevada,32005,3132,37
2021-08-01,Elko,Nevada,32007,5377,60
2021-08-01,Esmeralda,Nevada,32009,41,0
2021-08-01,Eureka,Nevada,32011,61,0
2021-08-01,Humboldt,Nevada,32013,1248,14
2021-08-01,Lander,Nevada,32015,485,9
2021-08-01,Lincoln,Nevada,32017,392,3
2021-08-01,Lyon,Nevada,32019,3537,69
2021-08-01,Mineral,Nevada,32021,331,8
2021-08-01,Nye,Nevada,32023,3224,111
2021-08-01,Pershing,Nevada,32027,973,20
2021-08-01,Storey,Nevada,32029,125,3
2021-08-01,Washoe,Nevada,32031,47669,691
2021-08-01,White Pine,Nevada,32033,663,8
2021-08-02,Carson City,Nevada,32510,6761,125
2021-08-02,Churchill,Nevada,32001,2213,49
2021-08-02,Clark,Nevada,32003,282357,4711
2021-08-02,Douglas,Nevada,32005,3144,37
2021-08-02,Elko,Nevada,32007,5388,60
2021-08-02,Esmeralda,Nevada,32009,41,0
2021-08-02,Eureka,Nevada,32011,61,0
2021-08-02,Humboldt,Nevada,32013,1248,14
2021-08-02,Lander,Nevada,32015,485,9
2021-08-02,Lincoln,Nevada,32017,392,3
2021-08-02,Lyon,Nevada,32019,3560,69
2021-08-02,Mineral,Nevada,32021,331,8
2021-08-02,Nye,Nevada,32023,3224,111
2021-08-02,Pershing,Nevada,32027,974,20
2021-08-02,Storey,Nevada,32029,125,3
2021-08-02,Washoe,Nevada,32031,47965,691
2021-08-02,White Pine,Nevada,32033,663,8
2021-08-03,Carson City,Nevada,32510,6794,125
2021-08-03,Churchill,Nevada,32001,2215,49
2021-08-03,Clark,Nevada,32003,283321,4721
2021-08-03,Douglas,Nevada,32005,3169,37
2021-08-03,Elko,Nevada,32007,5408,60
2021-08-03,Esmeralda,Nevada,32009,41,0
2021-08-03,Eureka,Nevada,32011,61,0
2021-08-03,Humboldt,Nevada,32013,1256,14
2021-08-03,Lander,Nevada,32015,485,9
2021-08-03,Lincoln,Nevada,32017,393,3
2021-08-03,Lyon,Nevada,32019,3620,69
2021-08-03,Mineral,Nevada,32021,338,8
2021-08-03,Nye,Nevada,32023,3228,111
2021-08-03,Pershing,Nevada,32027,974,20
2021-08-03,Storey,Nevada,32029,125,3
2021-08-03,Washoe,Nevada,32031,48056,692
2021-08-03,White Pine,Nevada,32033,663,8
2021-08-04,Carson City,Nevada,32510,6800,125
2021-08-04,Churchill,Nevada,32001,2219,49
2021-08-04,Clark,Nevada,32003,284046,4744
2021-08-04,Douglas,Nevada,32005,3169,37
2021-08-04,Elko,Nevada,32007,5417,60
2021-08-04,Esmeralda,Nevada,32009,41,0
2021-08-04,Eureka,Nevada,32011,61,0
2021-08-04,Humboldt,Nevada,32013,1260,14
2021-08-04,Lander,Nevada,32015,485,9
2021-08-04,Lincoln,Nevada,32017,393,3
2021-08-04,Lyon,Nevada,32019,3660,69
2021-08-04,Mineral,Nevada,32021,341,8
2021-08-04,Nye,Nevada,32023,3246,111
2021-08-04,Pershing,Nevada,32027,974,20
2021-08-04,Storey,Nevada,32029,125,3
2021-08-04,Washoe,Nevada,32031,48240,693
2021-08-04,White Pine,Nevada,32033,663,8
2021-08-05,Carson City,Nevada,32510,6818,126
2021-08-05,Churchill,Nevada,32001,2223,49
2021-08-05,Clark,Nevada,32003,284982,4768
2021-08-05,Douglas,Nevada,32005,3177,37
2021-08-05,Elko,Nevada,32007,5432,60
2021-08-05,Esmeralda,Nevada,32009,41,0
2021-08-05,Eureka,Nevada,32011,61,0
2021-08-05,Humboldt,Nevada,32013,1267,14
2021-08-05,Lander,Nevada,32015,485,9
2021-08-05,Lincoln,Nevada,32017,405,3
2021-08-05,Lyon,Nevada,32019,3679,69
2021-08-05,Mineral,Nevada,32021,345,8
2021-08-05,Nye,Nevada,32023,3254,111
2021-08-05,Pershing,Nevada,32027,974,20
2021-08-05,Storey,Nevada,32029,125,3
2021-08-05,Washoe,Nevada,32031,48344,694
2021-08-05,White Pine,Nevada,32033,663,8
2021-08-06,Carson City,Nevada,32510,6838,126
2021-08-06,Churchill,Nevada,32001,2234,49
2021-08-06,Clark,Nevada,32003,285938,4794
2021-08-06,Douglas,Nevada,32005,3190,37
2021-08-06,Elko,Nevada,32007,5440,60
2021-08-06,Esmeralda,Nevada,32009,41,0
2021-08-06,Eureka,Nevada,32011,61,0
2021-08-06,Humboldt,Nevada,32013,1270,14
2021-08-06,Lander,Nevada,32015,485,9
2021-08-06,Lincoln,Nevada,32017,405,3
2021-08-06,Lyon,Nevada,32019,3722,69
2021-08-06,Mineral,Nevada,32021,345,8
2021-08-06,Nye,Nevada,32023,3270,111
2021-08-06,Pershing,Nevada,32027,975,20
2021-08-06,Storey,Nevada,32029,125,3
2021-08-06,Washoe,Nevada,32031,48572,694
2021-08-06,White Pine,Nevada,32033,663,8
2021-08-07,Carson City,Nevada,32510,6838,126
2021-08-07,Churchill,Nevada,32001,2234,49
2021-08-07,Clark,Nevada,32003,285938,4794
2021-08-07,Douglas,Nevada,32005,3190,37
2021-08-07,Elko,Nevada,32007,5440,60
2021-08-07,Esmeralda,Nevada,32009,41,0
2021-08-07,Eureka,Nevada,32011,61,0
2021-08-07,Humboldt,Nevada,32013,1270,14
2021-08-07,Lander,Nevada,32015,485,9
2021-08-07,Lincoln,Nevada,32017,405,3
2021-08-07,Lyon,Nevada,32019,3722,69
2021-08-07,Mineral,Nevada,32021,345,8
2021-08-07,Nye,Nevada,32023,3270,111
2021-08-07,Pershing,Nevada,32027,975,20
2021-08-07,Storey,Nevada,32029,125,3
2021-08-07,Washoe,Nevada,32031,48572,694
2021-08-07,White Pine,Nevada,32033,663,8
2021-08-08,Carson City,Nevada,32510,6838,126
2021-08-08,Churchill,Nevada,32001,2234,49
2021-08-08,Clark,Nevada,32003,285938,4794
2021-08-08,Douglas,Nevada,32005,3190,37
2021-08-08,Elko,Nevada,32007,5440,60
2021-08-08,Esmeralda,Nevada,32009,41,0
2021-08-08,Eureka,Nevada,32011,61,0
2021-08-08,Humboldt,Nevada,32013,1270,14
2021-08-08,Lander,Nevada,32015,485,9
2021-08-08,Lincoln,Nevada,32017,405,3
2021-08-08,Lyon,Nevada,32019,3722,69
2021-08-08,Mineral,Nevada,32021,345,8
2021-08-08,Nye,Nevada,32023,3270,111
2021-08-08,Pershing,Nevada,32027,975,20
2021-08-08,Storey,Nevada,32029,125,3
2021-08-08,Washoe,Nevada,32031,48572,694
2021-08-08,White Pine,Nevada,32033,663,8
2021-08-09,Carson City,Nevada,32510,6864,126
2021-08-09,Churchill,Nevada,32001,2251,49
2021-08-09,Clark,Nevada,32003,288381,4828
2021-08-09,Douglas,Nevada,32005,3231,37
2021-08-09,Elko,Nevada,32007,5451,60
2021-08-09,Esmeralda,Nevada,32009,41,0
2021-08-09,Eureka,Nevada,32011,61,0
2021-08-09,Humboldt,Nevada,32013,1273,14
2021-08-09,Lander,Nevada,32015,485,9
2021-08-09,Lincoln,Nevada,32017,410,3
2021-08-09,Lyon,Nevada,32019,3758,69
2021-08-09,Mineral,Nevada,32021,345,8
2021-08-09,Nye,Nevada,32023,3312,111
2021-08-09,Pershing,Nevada,32027,976,20
2021-08-09,Storey,Nevada,32029,129,3
2021-08-09,Washoe,Nevada,32031,48940,695
2021-08-09,White Pine,Nevada,32033,676,8
2021-08-10,Carson City,Nevada,32510,6920,126
2021-08-10,Churchill,Nevada,32001,2254,49
2021-08-10,Clark,Nevada,32003,289114,4860
2021-08-10,Douglas,Nevada,32005,3262,38
2021-08-10,Elko,Nevada,32007,5477,64
2021-08-10,Esmeralda,Nevada,32009,41,0
2021-08-10,Eureka,Nevada,32011,61,0
2021-08-10,Humboldt,Nevada,32013,1282,14
2021-08-10,Lander,Nevada,32015,486,9
2021-08-10,Lincoln,Nevada,32017,411,3
2021-08-10,Lyon,Nevada,32019,3857,69
2021-08-10,Mineral,Nevada,32021,358,8
2021-08-10,Nye,Nevada,32023,3344,112
2021-08-10,Pershing,Nevada,32027,976,20
2021-08-10,Storey,Nevada,32029,131,3
