date,county,state,fips,cases,deaths
2022-09-06,Milwaukee,Wisconsin,55079,312235,2355
2022-09-06,Monroe,Wisconsin,55081,13643,102
2022-09-06,Oconto,Wisconsin,55083,12496,125
2022-09-06,Oneida,Wisconsin,55085,9887,142
2022-09-06,Outagamie,Wisconsin,55087,60351,422
2022-09-06,Ozaukee,Wisconsin,55089,25752,193
2022-09-06,Pepin,Wisconsin,55091,2182,18
2022-09-06,Pierce,Wisconsin,55093,12718,75
2022-09-06,Polk,Wisconsin,55095,13904,124
2022-09-06,Portage,Wisconsin,55097,20845,165
2022-09-06,Price,Wisconsin,55099,3714,35
2022-09-06,Racine,Wisconsin,55101,64790,711
2022-09-06,Richland,Wisconsin,55103,4570,52
2022-09-06,Rock,Wisconsin,55105,50160,408
2022-09-06,Rusk,Wisconsin,55107,3863,59
2022-09-06,Sauk,Wisconsin,55111,19096,142
2022-09-06,Sawyer,Wisconsin,55113,5407,63
2022-09-06,Shawano,Wisconsin,55115,13039,156
2022-09-06,Sheboygan,Wisconsin,55117,36596,341
2022-09-06,St. Croix,Wisconsin,55109,28414,155
2022-09-06,Taylor,Wisconsin,55119,5361,73
2022-09-06,Trempealeau,Wisconsin,55121,9310,67
2022-09-06,Vernon,Wisconsin,55123,6997,106
2022-09-06,Vilas,Wisconsin,55125,5996,95
2022-09-06,Walworth,Wisconsin,55127,30294,291
2022-09-06,Washburn,Wisconsin,55129,4618,47
2022-09-06,Washington,Wisconsin,55131,43218,349
2022-09-06,Waukesha,Wisconsin,55133,129177,1142
2022-09-06,Waupaca,Wisconsin,55135,15121,257
2022-09-06,Waushara,Wisconsin,55137,7113,88
2022-09-06,Winnebago,Wisconsin,55139,58828,400
2022-09-06,Wood,Wisconsin,55141,24590,244
2022-09-07,Adams,Wisconsin,55001,5333,65
2022-09-07,Ashland,Wisconsin,55003,3842,41
2022-09-07,Barron,Wisconsin,55005,15056,147
2022-09-07,Bayfield,Wisconsin,55007,4024,42
2022-09-07,Brown,Wisconsin,55009,95500,583
2022-09-07,Buffalo,Wisconsin,55011,3933,12
2022-09-07,Burnett,Wisconsin,55013,4630,45
2022-09-07,Calumet,Wisconsin,55015,15872,126
2022-09-07,Chippewa,Wisconsin,55017,20575,200
2022-09-07,Clark,Wisconsin,55019,8400,125
2022-09-07,Columbia,Wisconsin,55021,18040,136
2022-09-07,Crawford,Wisconsin,55023,5007,31
2022-09-07,Dane,Wisconsin,55025,162121,564
2022-09-07,Dodge,Wisconsin,55027,29828,347
2022-09-07,Door,Wisconsin,55029,8027,77
2022-09-07,Douglas,Wisconsin,55031,13306,83
2022-09-07,Dunn,Wisconsin,55033,14706,77
2022-09-07,Eau Claire,Wisconsin,55035,34275,196
2022-09-07,Florence,Wisconsin,55037,1234,17
2022-09-07,Fond du Lac,Wisconsin,55039,35835,292
2022-09-07,Forest,Wisconsin,55041,3087,52
2022-09-07,Grant,Wisconsin,55043,14421,154
2022-09-07,Green,Wisconsin,55045,10607,57
2022-09-07,Green Lake,Wisconsin,55047,5834,65
2022-09-07,Iowa,Wisconsin,55049,6281,31
2022-09-07,Iron,Wisconsin,55051,1635,48
2022-09-07,Jackson,Wisconsin,55053,6433,43
2022-09-07,Jefferson,Wisconsin,55055,24527,249
2022-09-07,Juneau,Wisconsin,55057,8737,70
2022-09-07,Kenosha,Wisconsin,55059,51090,664
2022-09-07,Kewaunee,Wisconsin,55061,6381,61
2022-09-07,La Crosse,Wisconsin,55063,40426,196
2022-09-07,Lafayette,Wisconsin,55065,4090,29
2022-09-07,Langlade,Wisconsin,55067,6025,97
2022-09-07,Lincoln,Wisconsin,55069,8172,153
2022-09-07,Manitowoc,Wisconsin,55071,22991,196
2022-09-07,Marathon,Wisconsin,55073,45191,517
2022-09-07,Marinette,Wisconsin,55075,13115,134
2022-09-07,Marquette,Wisconsin,55077,4340,63
2022-09-07,Menominee,Wisconsin,55078,2133,15
2022-09-07,Milwaukee,Wisconsin,55079,312435,2355
2022-09-07,Monroe,Wisconsin,55081,13654,102
2022-09-07,Oconto,Wisconsin,55083,12507,125
2022-09-07,Oneida,Wisconsin,55085,9892,142
2022-09-07,Outagamie,Wisconsin,55087,60383,422
2022-09-07,Ozaukee,Wisconsin,55089,25768,193
2022-09-07,Pepin,Wisconsin,55091,2183,18
2022-09-07,Pierce,Wisconsin,55093,12722,75
2022-09-07,Polk,Wisconsin,55095,13917,124
2022-09-07,Portage,Wisconsin,55097,20855,165
2022-09-07,Price,Wisconsin,55099,3714,35
2022-09-07,Racine,Wisconsin,55101,64842,711
2022-09-07,Richland,Wisconsin,55103,4575,52
2022-09-07,Rock,Wisconsin,55105,50205,409
2022-09-07,Rusk,Wisconsin,55107,3870,59
2022-09-07,Sauk,Wisconsin,55111,19103,142
2022-09-07,Sawyer,Wisconsin,55113,5416,63
2022-09-07,Shawano,Wisconsin,55115,13065,156
2022-09-07,Sheboygan,Wisconsin,55117,36617,341
2022-09-07,St. Croix,Wisconsin,55109,28429,155
2022-09-07,Taylor,Wisconsin,55119,5366,73
2022-09-07,Trempealeau,Wisconsin,55121,9317,67
2022-09-07,Vernon,Wisconsin,55123,7001,106
2022-09-07,Vilas,Wisconsin,55125,5996,96
2022-09-07,Walworth,Wisconsin,55127,30320,292
2022-09-07,Washburn,Wisconsin,55129,4622,47
2022-09-07,Washington,Wisconsin,55131,43242,349
2022-09-07,Waukesha,Wisconsin,55133,129240,1142
2022-09-07,Waupaca,Wisconsin,55135,15141,257
2022-09-07,Waushara,Wisconsin,55137,7121,88
2022-09-07,Winnebago,Wisconsin,55139,58877,400
2022-09-07,Wood,Wisconsin,55141,24611,244
2022-09-08,Adams,Wisconsin,55001,5340,65
2022-09-08,Ashland,Wisconsin,55003,3844,41
2022-09-08,Barron,Wisconsin,55005,15063,147
2022-09-08,Bayfield,Wisconsin,55007,4024,42
2022-09-08,Brown,Wisconsin,55009,95588,583
2022-09-08,Buffalo,Wisconsin,55011,3938,12
2022-09-08,Burnett,Wisconsin,55013,4635,45
2022-09-08,Calumet,Wisconsin,55015,15879,126
2022-09-08,Chippewa,Wisconsin,55017,20584,200
2022-09-08,Clark,Wisconsin,55019,8415,125
2022-09-08,Columbia,Wisconsin,55021,18055,136
2022-09-08,Crawford,Wisconsin,55023,5010,31
2022-09-08,Dane,Wisconsin,55025,162353,564
2022-09-08,Dodge,Wisconsin,55027,29847,347
2022-09-08,Door,Wisconsin,55029,8035,78
2022-09-08,Douglas,Wisconsin,55031,13332,83
2022-09-08,Dunn,Wisconsin,55033,14714,77
2022-09-08,Eau Claire,Wisconsin,55035,34297,196
2022-09-08,Florence,Wisconsin,55037,1235,17
2022-09-08,Fond du Lac,Wisconsin,55039,35872,293
2022-09-08,Forest,Wisconsin,55041,3092,52
2022-09-08,Grant,Wisconsin,55043,14430,154
2022-09-08,Green,Wisconsin,55045,10618,57
2022-09-08,Green Lake,Wisconsin,55047,5838,65
2022-09-08,Iowa,Wisconsin,55049,6290,31
2022-09-08,Iron,Wisconsin,55051,1635,49
2022-09-08,Jackson,Wisconsin,55053,6438,43
2022-09-08,Jefferson,Wisconsin,55055,24552,249
2022-09-08,Juneau,Wisconsin,55057,8742,71
2022-09-08,Kenosha,Wisconsin,55059,51145,665
2022-09-08,Kewaunee,Wisconsin,55061,6391,61
2022-09-08,La Crosse,Wisconsin,55063,40458,196
2022-09-08,Lafayette,Wisconsin,55065,4092,29
2022-09-08,Langlade,Wisconsin,55067,6033,97
2022-09-08,Lincoln,Wisconsin,55069,8186,153
2022-09-08,Manitowoc,Wisconsin,55071,23005,196
2022-09-08,Marathon,Wisconsin,55073,45234,518
2022-09-08,Marinette,Wisconsin,55075,13135,135
2022-09-08,Marquette,Wisconsin,55077,4343,63
2022-09-08,Menominee,Wisconsin,55078,2139,15
2022-09-08,Milwaukee,Wisconsin,55079,312715,2358
2022-09-08,Monroe,Wisconsin,55081,13664,102
2022-09-08,Oconto,Wisconsin,55083,12513,125
2022-09-08,Oneida,Wisconsin,55085,9902,142
2022-09-08,Outagamie,Wisconsin,55087,60411,422
2022-09-08,Ozaukee,Wisconsin,55089,25779,193
2022-09-08,Pepin,Wisconsin,55091,2186,18
2022-09-08,Pierce,Wisconsin,55093,12728,75
2022-09-08,Polk,Wisconsin,55095,13927,124
2022-09-08,Portage,Wisconsin,55097,20884,165
2022-09-08,Price,Wisconsin,55099,3721,35
2022-09-08,Racine,Wisconsin,55101,64905,711
2022-09-08,Richland,Wisconsin,55103,4580,52
2022-09-08,Rock,Wisconsin,55105,50253,410
2022-09-08,Rusk,Wisconsin,55107,3876,59
2022-09-08,Sauk,Wisconsin,55111,19121,143
2022-09-08,Sawyer,Wisconsin,55113,5426,63
2022-09-08,Shawano,Wisconsin,55115,13084,156
2022-09-08,Sheboygan,Wisconsin,55117,36642,341
2022-09-08,St. Croix,Wisconsin,55109,28443,155
2022-09-08,Taylor,Wisconsin,55119,5369,73
2022-09-08,Trempealeau,Wisconsin,55121,9324,67
2022-09-08,Vernon,Wisconsin,55123,7007,106
2022-09-08,Vilas,Wisconsin,55125,6000,96
2022-09-08,Walworth,Wisconsin,55127,30350,292
2022-09-08,Washburn,Wisconsin,55129,4627,47
2022-09-08,Washington,Wisconsin,55131,43275,349
2022-09-08,Waukesha,Wisconsin,55133,129312,1142
2022-09-08,Waupaca,Wisconsin,55135,15153,257
2022-09-08,Waushara,Wisconsin,55137,7124,88
2022-09-08,Winnebago,Wisconsin,55139,58927,400
2022-09-08,Wood,Wisconsin,55141,24637,244
2022-09-09,Adams,Wisconsin,55001,5348,65
2022-09-09,Ashland,Wisconsin,55003,3846,41
2022-09-09,Barron,Wisconsin,55005,15072,147
2022-09-09,Bayfield,Wisconsin,55007,4028,42
2022-09-09,Brown,Wisconsin,55009,95674,584
2022-09-09,Buffalo,Wisconsin,55011,3940,12
2022-09-09,Burnett,Wisconsin,55013,4637,45
2022-09-09,Calumet,Wisconsin,55015,15885,126
2022-09-09,Chippewa,Wisconsin,55017,20591,200
2022-09-09,Clark,Wisconsin,55019,8422,125
2022-09-09,Columbia,Wisconsin,55021,18066,136
2022-09-09,Crawford,Wisconsin,55023,5014,31
2022-09-09,Dane,Wisconsin,55025,162569,564
2022-09-09,Dodge,Wisconsin,55027,29868,347
2022-09-09,Door,Wisconsin,55029,8037,78
2022-09-09,Douglas,Wisconsin,55031,13355,83
2022-09-09,Dunn,Wisconsin,55033,14714,77
2022-09-09,Eau Claire,Wisconsin,55035,34316,196
2022-09-09,Florence,Wisconsin,55037,1236,17
2022-09-09,Fond du Lac,Wisconsin,55039,35911,293
2022-09-09,Forest,Wisconsin,55041,3097,52
2022-09-09,Grant,Wisconsin,55043,14439,154
2022-09-09,Green,Wisconsin,55045,10631,57
2022-09-09,Green Lake,Wisconsin,55047,5844,65
2022-09-09,Iowa,Wisconsin,55049,6297,31
2022-09-09,Iron,Wisconsin,55051,1637,49
2022-09-09,Jackson,Wisconsin,55053,6447,43
2022-09-09,Jefferson,Wisconsin,55055,24570,249
2022-09-09,Juneau,Wisconsin,55057,8746,71
2022-09-09,Kenosha,Wisconsin,55059,51192,666
2022-09-09,Kewaunee,Wisconsin,55061,6394,61
2022-09-09,La Crosse,Wisconsin,55063,40485,196
2022-09-09,Lafayette,Wisconsin,55065,4097,29
2022-09-09,Langlade,Wisconsin,55067,6037,97
2022-09-09,Lincoln,Wisconsin,55069,8192,153
2022-09-09,Manitowoc,Wisconsin,55071,23012,196
2022-09-09,Marathon,Wisconsin,55073,45268,518
2022-09-09,Marinette,Wisconsin,55075,13151,135
2022-09-09,Marquette,Wisconsin,55077,4343,63
2022-09-09,Menominee,Wisconsin,55078,2147,15
2022-09-09,Milwaukee,Wisconsin,55079,312994,2358
2022-09-09,Monroe,Wisconsin,55081,13678,102
2022-09-09,Oconto,Wisconsin,55083,12521,125
2022-09-09,Oneida,Wisconsin,55085,9913,142
2022-09-09,Outagamie,Wisconsin,55087,60463,422
2022-09-09,Ozaukee,Wisconsin,55089,25791,193
2022-09-09,Pepin,Wisconsin,55091,2186,18
2022-09-09,Pierce,Wisconsin,55093,12735,75
2022-09-09,Polk,Wisconsin,55095,13946,124
2022-09-09,Portage,Wisconsin,55097,20896,165
2022-09-09,Price,Wisconsin,55099,3728,35
2022-09-09,Racine,Wisconsin,55101,64959,711
2022-09-09,Richland,Wisconsin,55103,4582,52
2022-09-09,Rock,Wisconsin,55105,50307,410
2022-09-09,Rusk,Wisconsin,55107,3881,59
2022-09-09,Sauk,Wisconsin,55111,19144,143
2022-09-09,Sawyer,Wisconsin,55113,5430,63
2022-09-09,Shawano,Wisconsin,55115,13098,156
2022-09-09,Sheboygan,Wisconsin,55117,36663,341
2022-09-09,St. Croix,Wisconsin,55109,28467,155
2022-09-09,Taylor,Wisconsin,55119,5372,73
2022-09-09,Trempealeau,Wisconsin,55121,9331,67
2022-09-09,Vernon,Wisconsin,55123,7013,106
2022-09-09,Vilas,Wisconsin,55125,6004,96
2022-09-09,Walworth,Wisconsin,55127,30367,292
2022-09-09,Washburn,Wisconsin,55129,4627,47
2022-09-09,Washington,Wisconsin,55131,43288,349
2022-09-09,Waukesha,Wisconsin,55133,129386,1142
2022-09-09,Waupaca,Wisconsin,55135,15170,257
2022-09-09,Waushara,Wisconsin,55137,7129,88
2022-09-09,Winnebago,Wisconsin,55139,58973,400
2022-09-09,Wood,Wisconsin,55141,24660,245
2022-09-10,Adams,Wisconsin,55001,5348,65
2022-09-10,Ashland,Wisconsin,55003,3846,41
2022-09-10,Barron,Wisconsin,55005,15072,147
2022-09-10,Bayfield,Wisconsin,55007,4028,42
2022-09-10,Brown,Wisconsin,55009,95674,584
2022-09-10,Buffalo,Wisconsin,55011,3940,12
2022-09-10,Burnett,Wisconsin,55013,4637,45
2022-09-10,Calumet,Wisconsin,55015,15885,126
2022-09-10,Chippewa,Wisconsin,55017,20591,200
2022-09-10,Clark,Wisconsin,55019,8422,125
2022-09-10,Columbia,Wisconsin,55021,18066,136
2022-09-10,Crawford,Wisconsin,55023,5014,31
2022-09-10,Dane,Wisconsin,55025,162569,564
2022-09-10,Dodge,Wisconsin,55027,29868,347
2022-09-10,Door,Wisconsin,55029,8037,78
2022-09-10,Douglas,Wisconsin,55031,13355,83
2022-09-10,Dunn,Wisconsin,55033,14714,77
2022-09-10,Eau Claire,Wisconsin,55035,34316,196
2022-09-10,Florence,Wisconsin,55037,1236,17
2022-09-10,Fond du Lac,Wisconsin,55039,35911,293
2022-09-10,Forest,Wisconsin,55041,3097,52
2022-09-10,Grant,Wisconsin,55043,14439,154
2022-09-10,Green,Wisconsin,55045,10631,57
2022-09-10,Green Lake,Wisconsin,55047,5844,65
2022-09-10,Iowa,Wisconsin,55049,6297,31
2022-09-10,Iron,Wisconsin,55051,1637,49
2022-09-10,Jackson,Wisconsin,55053,6447,43
2022-09-10,Jefferson,Wisconsin,55055,24570,249
2022-09-10,Juneau,Wisconsin,55057,8746,71
2022-09-10,Kenosha,Wisconsin,55059,51192,666
2022-09-10,Kewaunee,Wisconsin,55061,6394,61
2022-09-10,La Crosse,Wisconsin,55063,40485,196
2022-09-10,Lafayette,Wisconsin,55065,4097,29
2022-09-10,Langlade,Wisconsin,55067,6037,97
2022-09-10,Lincoln,Wisconsin,55069,8192,153
2022-09-10,Manitowoc,Wisconsin,55071,23012,196
2022-09-10,Marathon,Wisconsin,55073,45268,518
2022-09-10,Marinette,Wisconsin,55075,13151,135
2022-09-10,Marquette,Wisconsin,55077,4343,63
2022-09-10,Menominee,Wisconsin,55078,2147,15
2022-09-10,Milwaukee,Wisconsin,55079,312994,2358
2022-09-10,Monroe,Wisconsin,55081,13678,102
2022-09-10,Oconto,Wisconsin,55083,12521,125
2022-09-10,Oneida,Wisconsin,55085,9913,142
2022-09-10,Outagamie,Wisconsin,55087,60463,422
2022-09-10,Ozaukee,Wisconsin,55089,25791,193
2022-09-10,Pepin,Wisconsin,55091,2186,18
2022-09-10,Pierce,Wisconsin,55093,12735,75
2022-09-10,Polk,Wisconsin,55095,13946,124
2022-09-10,Portage,Wisconsin,55097,20896,165
2022-09-10,Price,Wisconsin,55099,3728,35
2022-09-10,Racine,Wisconsin,55101,64959,711
2022-09-10,Richland,Wisconsin,55103,4582,52
2022-09-10,Rock,Wisconsin,55105,50307,410
2022-09-10,Rusk,Wisconsin,55107,3881,59
2022-09-10,Sauk,Wisconsin,55111,19144,143
2022-09-10,Sawyer,Wisconsin,55113,5430,63
2022-09-10,Shawano,Wisconsin,55115,13098,156
2022-09-10,Sheboygan,Wisconsin,55117,36663,341
2022-09-10,St. Croix,Wisconsin,55109,28467,155
2022-09-10,Taylor,Wisconsin,55119,5372,73
2022-09-10,Trempealeau,Wisconsin,55121,9331,67
2022-09-10,Vernon,Wisconsin,55123,7013,106
2022-09-10,Vilas,Wisconsin,55125,6004,96
2022-09-10,Walworth,Wisconsin,55127,30367,292
2022-09-10,Washburn,Wisconsin,55129,4627,47
2022-09-10,Washington,Wisconsin,55131,43288,349
2022-09-10,Waukesha,Wisconsin,55133,129386,1142
2022-09-10,Waupaca,Wisconsin,55135,15170,257
2022-09-10,Waushara,Wisconsin,55137,7129,88
2022-09-10,Winnebago,Wisconsin,55139,58973,400
2022-09-10,Wood,Wisconsin,55141,24660,245
2022-09-11,Adams,Wisconsin,55001,5348,65
2022-09-11,Ashland,Wisconsin,55003,3846,41
2022-09-11,Barron,Wisconsin,55005,15072,147
2022-09-11,Bayfield,Wisconsin,55007,4028,42
2022-09-11,Brown,Wisconsin,55009,95674,584
2022-09-11,Buffalo,Wisconsin,55011,3940,12
2022-09-11,Burnett,Wisconsin,55013,4637,45
2022-09-11,Calumet,Wisconsin,55015,15885,126
2022-09-11,Chippewa,Wisconsin,55017,20591,200
2022-09-11,Clark,Wisconsin,55019,8422,125
2022-09-11,Columbia,Wisconsin,55021,18066,136
2022-09-11,Crawford,Wisconsin,55023,5014,31
2022-09-11,Dane,Wisconsin,55025,162569,564
2022-09-11,Dodge,Wisconsin,55027,29868,347
2022-09-11,Door,Wisconsin,55029,8037,78
2022-09-11,Douglas,Wisconsin,55031,13355,83
2022-09-11,Dunn,Wisconsin,55033,14714,77
2022-09-11,Eau Claire,Wisconsin,55035,34316,196
2022-09-11,Florence,Wisconsin,55037,1236,17
2022-09-11,Fond du Lac,Wisconsin,55039,35911,293
2022-09-11,Forest,Wisconsin,55041,3097,52
2022-09-11,Grant,Wisconsin,55043,14439,154
2022-09-11,Green,Wisconsin,55045,10631,57
2022-09-11,Green Lake,Wisconsin,55047,5844,65
2022-09-11,Iowa,Wisconsin,55049,6297,31
2022-09-11,Iron,Wisconsin,55051,1637,49
2022-09-11,Jackson,Wisconsin,55053,6447,43
2022-09-11,Jefferson,Wisconsin,55055,24570,249
2022-09-11,Juneau,Wisconsin,55057,8746,71
2022-09-11,Kenosha,Wisconsin,55059,51192,666
2022-09-11,Kewaunee,Wisconsin,55061,6394,61
2022-09-11,La Crosse,Wisconsin,55063,40485,196
2022-09-11,Lafayette,Wisconsin,55065,4097,29
2022-09-11,Langlade,Wisconsin,55067,6037,97
2022-09-11,Lincoln,Wisconsin,55069,8192,153
2022-09-11,Manitowoc,Wisconsin,55071,23012,196
2022-09-11,Marathon,Wisconsin,55073,45268,518
2022-09-11,Marinette,Wisconsin,55075,13151,135
2022-09-11,Marquette,Wisconsin,55077,4343,63
2022-09-11,Menominee,Wisconsin,55078,2147,15
2022-09-11,Milwaukee,Wisconsin,55079,312994,2358
2022-09-11,Monroe,Wisconsin,55081,13678,102
2022-09-11,Oconto,Wisconsin,55083,12521,125
2022-09-11,Oneida,Wisconsin,55085,9913,142
2022-09-11,Outagamie,Wisconsin,55087,60463,422
2022-09-11,Ozaukee,Wisconsin,55089,25791,193
2022-09-11,Pepin,Wisconsin,55091,2186,18
2022-09-11,Pierce,Wisconsin,55093,12735,75
2022-09-11,Polk,Wisconsin,55095,13946,124
2022-09-11,Portage,Wisconsin,55097,20896,165
2022-09-11,Price,Wisconsin,55099,3728,35
2022-09-11,Racine,Wisconsin,55101,64959,711
2022-09-11,Richland,Wisconsin,55103,4582,52
2022-09-11,Rock,Wisconsin,55105,50307,410
2022-09-11,Rusk,Wisconsin,55107,3881,59
2022-09-11,Sauk,Wisconsin,55111,19144,143
2022-09-11,Sawyer,Wisconsin,55113,5430,63
2022-09-11,Shawano,Wisconsin,55115,13098,156
2022-09-11,Sheboygan,Wisconsin,55117,36663,341
2022-09-11,St. Croix,Wisconsin,55109,28467,155
2022-09-11,Taylor,Wisconsin,55119,5372,73
2022-09-11,Trempealeau,Wisconsin,55121,9331,67
2022-09-11,Vernon,Wisconsin,55123,7013,106
2022-09-11,Vilas,Wisconsin,55125,6004,96
2022-09-11,Walworth,Wisconsin,55127,30367,292
2022-09-11,Washburn,Wisconsin,55129,4627,47
2022-09-11,Washington,Wisconsin,55131,43288,349
2022-09-11,Waukesha,Wisconsin,55133,129386,1142
2022-09-11,Waupaca,Wisconsin,55135,15170,257
2022-09-11,Waushara,Wisconsin,55137,7129,88
2022-09-11,Winnebago,Wisconsin,55139,58973,400
2022-09-11,Wood,Wisconsin,55141,24660,245
2022-09-12,Adams,Wisconsin,55001,5353,65
2022-09-12,Ashland,Wisconsin,55003,3848,41
2022-09-12,Barron,Wisconsin,55005,15089,147
2022-09-12,Bayfield,Wisconsin,55007,4034,42
2022-09-12,Brown,Wisconsin,55009,95807,584
2022-09-12,Buffalo,Wisconsin,55011,3946,12
2022-09-12,Burnett,Wisconsin,55013,4643,45
2022-09-12,Calumet,Wisconsin,55015,15907,126
2022-09-12,Chippewa,Wisconsin,55017,20608,200
2022-09-12,Clark,Wisconsin,55019,8433,125
2022-09-12,Columbia,Wisconsin,55021,18100,136
2022-09-12,Crawford,Wisconsin,55023,5030,31
2022-09-12,Dane,Wisconsin,55025,162922,568
2022-09-12,Dodge,Wisconsin,55027,29928,347
2022-09-12,Door,Wisconsin,55029,8048,78
2022-09-12,Douglas,Wisconsin,55031,13370,83
2022-09-12,Dunn,Wisconsin,55033,14725,77
2022-09-12,Eau Claire,Wisconsin,55035,34345,196
2022-09-12,Florence,Wisconsin,55037,1240,17
2022-09-12,Fond du Lac,Wisconsin,55039,35964,293
2022-09-12,Forest,Wisconsin,55041,3101,52
2022-09-12,Grant,Wisconsin,55043,14458,154
2022-09-12,Green,Wisconsin,55045,10649,57
2022-09-12,Green Lake,Wisconsin,55047,5849,66
2022-09-12,Iowa,Wisconsin,55049,6311,31
2022-09-12,Iron,Wisconsin,55051,1641,49
2022-09-12,Jackson,Wisconsin,55053,6461,43
2022-09-12,Jefferson,Wisconsin,55055,24599,249
2022-09-12,Juneau,Wisconsin,55057,8754,71
2022-09-12,Kenosha,Wisconsin,55059,51306,666
2022-09-12,Kewaunee,Wisconsin,55061,6399,61
2022-09-12,La Crosse,Wisconsin,55063,40550,196
2022-09-12,Lafayette,Wisconsin,55065,4100,29
2022-09-12,Langlade,Wisconsin,55067,6049,97
2022-09-12,Lincoln,Wisconsin,55069,8208,153
2022-09-12,Manitowoc,Wisconsin,55071,23042,196
2022-09-12,Marathon,Wisconsin,55073,45339,518
2022-09-12,Marinette,Wisconsin,55075,13185,135
2022-09-12,Marquette,Wisconsin,55077,4348,63
2022-09-12,Menominee,Wisconsin,55078,2153,15
2022-09-12,Milwaukee,Wisconsin,55079,313540,2363
2022-09-12,Monroe,Wisconsin,55081,13700,102
2022-09-12,Oconto,Wisconsin,55083,12535,126
2022-09-12,Oneida,Wisconsin,55085,9929,142
2022-09-12,Outagamie,Wisconsin,55087,60521,423
2022-09-12,Ozaukee,Wisconsin,55089,25819,193
2022-09-12,Pepin,Wisconsin,55091,2187,18
2022-09-12,Pierce,Wisconsin,55093,12755,75
2022-09-12,Polk,Wisconsin,55095,13966,124
2022-09-12,Portage,Wisconsin,55097,20947,165
2022-09-12,Price,Wisconsin,55099,3737,35
2022-09-12,Racine,Wisconsin,55101,65086,712
2022-09-12,Richland,Wisconsin,55103,4587,52
2022-09-12,Rock,Wisconsin,55105,50391,412
2022-09-12,Rusk,Wisconsin,55107,3888,59
2022-09-12,Sauk,Wisconsin,55111,19176,143
2022-09-12,Sawyer,Wisconsin,55113,5435,63
2022-09-12,Shawano,Wisconsin,55115,13120,156
2022-09-12,Sheboygan,Wisconsin,55117,36706,341
2022-09-12,St. Croix,Wisconsin,55109,28504,155
2022-09-12,Taylor,Wisconsin,55119,5375,73
2022-09-12,Trempealeau,Wisconsin,55121,9339,67
2022-09-12,Vernon,Wisconsin,55123,7019,108
2022-09-12,Vilas,Wisconsin,55125,6015,97
2022-09-12,Walworth,Wisconsin,55127,30406,292
2022-09-12,Washburn,Wisconsin,55129,4629,47
2022-09-12,Washington,Wisconsin,55131,43338,349
2022-09-12,Waukesha,Wisconsin,55133,129520,1142
2022-09-12,Waupaca,Wisconsin,55135,15185,257
2022-09-12,Waushara,Wisconsin,55137,7134,88
2022-09-12,Winnebago,Wisconsin,55139,59058,400
2022-09-12,Wood,Wisconsin,55141,24711,245
2022-09-13,Adams,Wisconsin,55001,5353,65
2022-09-13,Ashland,Wisconsin,55003,3851,41
2022-09-13,Barron,Wisconsin,55005,15093,147
2022-09-13,Bayfield,Wisconsin,55007,4035,42
2022-09-13,Brown,Wisconsin,55009,95906,584
2022-09-13,Buffalo,Wisconsin,55011,3946,12
2022-09-13,Burnett,Wisconsin,55013,4646,45
2022-09-13,Calumet,Wisconsin,55015,15924,126
2022-09-13,Chippewa,Wisconsin,55017,20623,199
2022-09-13,Clark,Wisconsin,55019,8438,126
2022-09-13,Columbia,Wisconsin,55021,18109,137
2022-09-13,Crawford,Wisconsin,55023,5035,31
2022-09-13,Dane,Wisconsin,55025,163073,568
2022-09-13,Dodge,Wisconsin,55027,29943,348
2022-09-13,Door,Wisconsin,55029,8050,78
2022-09-13,Douglas,Wisconsin,55031,13375,83
2022-09-13,Dunn,Wisconsin,55033,14732,77
2022-09-13,Eau Claire,Wisconsin,55035,34365,196
2022-09-13,Florence,Wisconsin,55037,1246,17
2022-09-13,Fond du Lac,Wisconsin,55039,35966,293
2022-09-13,Forest,Wisconsin,55041,3100,52
2022-09-13,Grant,Wisconsin,55043,14466,154
2022-09-13,Green,Wisconsin,55045,10654,57
2022-09-13,Green Lake,Wisconsin,55047,5851,66
2022-09-13,Iowa,Wisconsin,55049,6317,31
2022-09-13,Iron,Wisconsin,55051,1642,49
2022-09-13,Jackson,Wisconsin,55053,6473,44
2022-09-13,Jefferson,Wisconsin,55055,24618,249
2022-09-13,Juneau,Wisconsin,55057,8758,71
2022-09-13,Kenosha,Wisconsin,55059,51355,666
2022-09-13,Kewaunee,Wisconsin,55061,6404,61
2022-09-13,La Crosse,Wisconsin,55063,40580,196
2022-09-13,Lafayette,Wisconsin,55065,4103,29
2022-09-13,Langlade,Wisconsin,55067,6060,97
2022-09-13,Lincoln,Wisconsin,55069,8221,153
2022-09-13,Manitowoc,Wisconsin,55071,23061,196
2022-09-13,Marathon,Wisconsin,55073,45368,518
2022-09-13,Marinette,Wisconsin,55075,13202,135
2022-09-13,Marquette,Wisconsin,55077,4354,63
2022-09-13,Menominee,Wisconsin,55078,2165,15
2022-09-13,Milwaukee,Wisconsin,55079,313795,2367
2022-09-13,Monroe,Wisconsin,55081,13707,102
2022-09-13,Oconto,Wisconsin,55083,12543,126
2022-09-13,Oneida,Wisconsin,55085,9933,142
2022-09-13,Outagamie,Wisconsin,55087,60564,423
2022-09-13,Ozaukee,Wisconsin,55089,25837,193
2022-09-13,Pepin,Wisconsin,55091,2190,19
2022-09-13,Pierce,Wisconsin,55093,12760,75
2022-09-13,Polk,Wisconsin,55095,13972,124
2022-09-13,Portage,Wisconsin,55097,20966,165
