date,county,state,fips,cases,deaths
2021-10-28,Unknown,Hawaii,,0,2
2021-10-29,Hawaii,Hawaii,15001,11032,113
2021-10-29,Honolulu,Hawaii,15003,57766,674
2021-10-29,Kalawao,Hawaii,15005,1,0
2021-10-29,Kauai,Hawaii,15007,2614,9
2021-10-29,Maui,Hawaii,15009,9898,94
2021-10-29,Unknown,Hawaii,,0,3
2021-10-30,Hawaii,Hawaii,15001,11064,117
2021-10-30,Honolulu,Hawaii,15003,57852,679
2021-10-30,Kalawao,Hawaii,15005,1,0
2021-10-30,Kauai,Hawaii,15007,2634,9
2021-10-30,Maui,Hawaii,15009,9910,94
2021-10-30,Unknown,Hawaii,,0,4
2021-10-31,Hawaii,Hawaii,15001,11097,118
2021-10-31,Honolulu,Hawaii,15003,57908,687
2021-10-31,Kalawao,Hawaii,15005,1,0
2021-10-31,Kauai,Hawaii,15007,2648,9
2021-10-31,Maui,Hawaii,15009,9932,94
2021-10-31,Unknown,Hawaii,,0,5
2021-11-01,Hawaii,Hawaii,15001,11109,118
2021-11-01,Honolulu,Hawaii,15003,57942,687
2021-11-01,Kalawao,Hawaii,15005,1,0
2021-11-01,Kauai,Hawaii,15007,2657,9
2021-11-01,Maui,Hawaii,15009,9941,94
2021-11-01,Unknown,Hawaii,,0,5
2021-11-02,Hawaii,Hawaii,15001,11122,118
2021-11-02,Honolulu,Hawaii,15003,57956,687
2021-11-02,Kalawao,Hawaii,15005,1,0
2021-11-02,Kauai,Hawaii,15007,2666,9
2021-11-02,Maui,Hawaii,15009,9944,94
2021-11-02,Unknown,Hawaii,,0,5
2021-11-03,Hawaii,Hawaii,15001,11143,118
2021-11-03,Honolulu,Hawaii,15003,58058,690
2021-11-03,Kalawao,Hawaii,15005,1,0
2021-11-03,Kauai,Hawaii,15007,2691,9
2021-11-03,Maui,Hawaii,15009,9957,94
2021-11-03,Unknown,Hawaii,,0,5
2021-11-04,Hawaii,Hawaii,15001,11171,120
2021-11-04,Honolulu,Hawaii,15003,58115,701
2021-11-04,Kalawao,Hawaii,15005,1,0
2021-11-04,Kauai,Hawaii,15007,2698,9
2021-11-04,Maui,Hawaii,15009,9975,94
2021-11-04,Unknown,Hawaii,,0,5
2021-11-05,Hawaii,Hawaii,15001,11193,122
2021-11-05,Honolulu,Hawaii,15003,58182,710
2021-11-05,Kalawao,Hawaii,15005,1,0
2021-11-05,Kauai,Hawaii,15007,2708,10
2021-11-05,Maui,Hawaii,15009,9987,94
2021-11-05,Unknown,Hawaii,,0,5
2021-11-06,Hawaii,Hawaii,15001,11215,123
2021-11-06,Honolulu,Hawaii,15003,58225,712
2021-11-06,Kalawao,Hawaii,15005,1,0
2021-11-06,Kauai,Hawaii,15007,2716,10
2021-11-06,Maui,Hawaii,15009,10002,96
2021-11-06,Unknown,Hawaii,,0,6
2021-11-07,Hawaii,Hawaii,15001,11241,125
2021-11-07,Honolulu,Hawaii,15003,58284,718
2021-11-07,Kalawao,Hawaii,15005,1,0
2021-11-07,Kauai,Hawaii,15007,2743,11
2021-11-07,Maui,Hawaii,15009,10013,98
2021-11-07,Unknown,Hawaii,,0,7
2021-11-08,Hawaii,Hawaii,15001,11258,125
2021-11-08,Honolulu,Hawaii,15003,58323,718
2021-11-08,Kalawao,Hawaii,15005,1,0
2021-11-08,Kauai,Hawaii,15007,2776,11
2021-11-08,Maui,Hawaii,15009,10021,98
2021-11-08,Unknown,Hawaii,,0,7
2021-11-09,Hawaii,Hawaii,15001,11279,125
2021-11-09,Honolulu,Hawaii,15003,58356,718
2021-11-09,Kalawao,Hawaii,15005,1,0
2021-11-09,Kauai,Hawaii,15007,2792,11
2021-11-09,Maui,Hawaii,15009,10026,98
2021-11-09,Unknown,Hawaii,,0,7
2021-11-10,Hawaii,Hawaii,15001,11307,125
2021-11-10,Honolulu,Hawaii,15003,58425,724
2021-11-10,Kalawao,Hawaii,15005,1,0
2021-11-10,Kauai,Hawaii,15007,2809,11
2021-11-10,Maui,Hawaii,15009,10040,98
2021-11-10,Unknown,Hawaii,,0,7
2021-11-11,Hawaii,Hawaii,15001,11334,125
2021-11-11,Honolulu,Hawaii,15003,58476,727
2021-11-11,Kalawao,Hawaii,15005,1,0
2021-11-11,Kauai,Hawaii,15007,2839,11
2021-11-11,Maui,Hawaii,15009,10060,98
2021-11-11,Unknown,Hawaii,,0,7
2021-11-12,Hawaii,Hawaii,15001,11363,126
2021-11-12,Honolulu,Hawaii,15003,58537,731
2021-11-12,Kalawao,Hawaii,15005,1,0
2021-11-12,Kauai,Hawaii,15007,2860,11
2021-11-12,Maui,Hawaii,15009,10075,98
2021-11-12,Unknown,Hawaii,,0,7
2021-11-13,Hawaii,Hawaii,15001,11373,126
2021-11-13,Honolulu,Hawaii,15003,58576,731
2021-11-13,Kalawao,Hawaii,15005,1,0
2021-11-13,Kauai,Hawaii,15007,2873,11
2021-11-13,Maui,Hawaii,15009,10091,98
2021-11-13,Unknown,Hawaii,,0,7
2021-11-14,Hawaii,Hawaii,15001,11381,126
2021-11-14,Honolulu,Hawaii,15003,58618,732
2021-11-14,Kalawao,Hawaii,15005,1,0
2021-11-14,Kauai,Hawaii,15007,2879,11
2021-11-14,Maui,Hawaii,15009,10107,98
2021-11-14,Unknown,Hawaii,,0,7
2021-11-15,Hawaii,Hawaii,15001,11406,126
2021-11-15,Honolulu,Hawaii,15003,58651,732
2021-11-15,Kalawao,Hawaii,15005,1,0
2021-11-15,Kauai,Hawaii,15007,2898,11
2021-11-15,Maui,Hawaii,15009,10123,98
2021-11-15,Unknown,Hawaii,,0,7
2021-11-16,Hawaii,Hawaii,15001,11420,126
2021-11-16,Honolulu,Hawaii,15003,58684,732
2021-11-16,Kalawao,Hawaii,15005,1,0
2021-11-16,Kauai,Hawaii,15007,2902,11
2021-11-16,Maui,Hawaii,15009,10130,98
2021-11-16,Unknown,Hawaii,,0,7
2021-11-17,Hawaii,Hawaii,15001,11435,126
2021-11-17,Honolulu,Hawaii,15003,58778,736
2021-11-17,Kalawao,Hawaii,15005,1,0
2021-11-17,Kauai,Hawaii,15007,2915,13
2021-11-17,Maui,Hawaii,15009,10141,99
2021-11-17,Unknown,Hawaii,,0,8
2021-11-18,Hawaii,Hawaii,15001,11492,127
2021-11-18,Honolulu,Hawaii,15003,58894,742
2021-11-18,Kalawao,Hawaii,15005,1,0
2021-11-18,Kauai,Hawaii,15007,2936,13
2021-11-18,Maui,Hawaii,15009,10163,99
2021-11-18,Unknown,Hawaii,,0,8
2021-11-19,Hawaii,Hawaii,15001,11534,130
2021-11-19,Honolulu,Hawaii,15003,59013,745
2021-11-19,Kalawao,Hawaii,15005,1,0
2021-11-19,Kauai,Hawaii,15007,2955,13
2021-11-19,Maui,Hawaii,15009,10181,99
2021-11-19,Unknown,Hawaii,,0,8
2021-11-20,Hawaii,Hawaii,15001,11584,132
2021-11-20,Honolulu,Hawaii,15003,59135,747
2021-11-20,Kalawao,Hawaii,15005,1,0
2021-11-20,Kauai,Hawaii,15007,2974,13
2021-11-20,Maui,Hawaii,15009,10202,99
2021-11-20,Unknown,Hawaii,,0,8
2021-11-21,Hawaii,Hawaii,15001,11596,132
2021-11-21,Honolulu,Hawaii,15003,59184,747
2021-11-21,Kalawao,Hawaii,15005,1,0
2021-11-21,Kauai,Hawaii,15007,2985,13
2021-11-21,Maui,Hawaii,15009,10226,99
2021-11-21,Unknown,Hawaii,,0,8
2021-11-22,Hawaii,Hawaii,15001,11609,132
2021-11-22,Honolulu,Hawaii,15003,59232,747
2021-11-22,Kalawao,Hawaii,15005,1,0
2021-11-22,Kauai,Hawaii,15007,2997,13
2021-11-22,Maui,Hawaii,15009,10245,99
2021-11-22,Unknown,Hawaii,,0,8
2021-11-23,Hawaii,Hawaii,15001,11623,132
2021-11-23,Honolulu,Hawaii,15003,59255,747
2021-11-23,Kalawao,Hawaii,15005,1,0
2021-11-23,Kauai,Hawaii,15007,3006,13
2021-11-23,Maui,Hawaii,15009,10250,99
2021-11-23,Unknown,Hawaii,,0,8
2021-11-24,Hawaii,Hawaii,15001,11637,132
2021-11-24,Honolulu,Hawaii,15003,59308,753
2021-11-24,Kalawao,Hawaii,15005,1,0
2021-11-24,Kauai,Hawaii,15007,3029,13
2021-11-24,Maui,Hawaii,15009,10264,99
2021-11-24,Unknown,Hawaii,,0,8
2021-11-25,Hawaii,Hawaii,15001,11653,136
2021-11-25,Honolulu,Hawaii,15003,59333,755
2021-11-25,Kalawao,Hawaii,15005,1,0
2021-11-25,Kauai,Hawaii,15007,3033,13
2021-11-25,Maui,Hawaii,15009,10295,99
2021-11-25,Unknown,Hawaii,,0,8
2021-11-26,Hawaii,Hawaii,15001,11655,136
2021-11-26,Honolulu,Hawaii,15003,59337,756
2021-11-26,Kalawao,Hawaii,15005,1,0
2021-11-26,Kauai,Hawaii,15007,3034,13
2021-11-26,Maui,Hawaii,15009,10307,99
2021-11-26,Unknown,Hawaii,,0,8
2021-11-27,Hawaii,Hawaii,15001,11678,136
2021-11-27,Honolulu,Hawaii,15003,59397,756
2021-11-27,Kalawao,Hawaii,15005,1,0
2021-11-27,Kauai,Hawaii,15007,3061,13
2021-11-27,Maui,Hawaii,15009,10329,99
2021-11-27,Unknown,Hawaii,,0,8
2021-11-28,Hawaii,Hawaii,15001,11700,138
2021-11-28,Honolulu,Hawaii,15003,59504,757
2021-11-28,Kalawao,Hawaii,15005,1,0
2021-11-28,Kauai,Hawaii,15007,3071,13
2021-11-28,Maui,Hawaii,15009,10339,99
2021-11-28,Unknown,Hawaii,,0,8
2021-11-29,Hawaii,Hawaii,15001,11703,138
2021-11-29,Honolulu,Hawaii,15003,59534,757
2021-11-29,Kalawao,Hawaii,15005,1,0
2021-11-29,Kauai,Hawaii,15007,3087,13
2021-11-29,Maui,Hawaii,15009,10360,99
2021-11-29,Unknown,Hawaii,,0,8
2021-11-30,Hawaii,Hawaii,15001,11705,138
2021-11-30,Honolulu,Hawaii,15003,59570,757
2021-11-30,Kalawao,Hawaii,15005,1,0
2021-11-30,Kauai,Hawaii,15007,3113,13
2021-11-30,Maui,Hawaii,15009,10371,99
2021-11-30,Unknown,Hawaii,,0,8
2021-12-01,Hawaii,Hawaii,15001,11708,139
2021-12-01,Honolulu,Hawaii,15003,59621,761
2021-12-01,Kalawao,Hawaii,15005,1,0
2021-12-01,Kauai,Hawaii,15007,3122,13
2021-12-01,Maui,Hawaii,15009,10396,102
2021-12-01,Unknown,Hawaii,,0,8
2021-12-02,Hawaii,Hawaii,15001,11725,139
2021-12-02,Honolulu,Hawaii,15003,59673,762
2021-12-02,Kalawao,Hawaii,15005,1,0
2021-12-02,Kauai,Hawaii,15007,3156,13
2021-12-02,Maui,Hawaii,15009,10413,102
2021-12-02,Unknown,Hawaii,,0,8
2021-12-03,Hawaii,Hawaii,15001,11739,140
2021-12-03,Honolulu,Hawaii,15003,59744,762
2021-12-03,Kalawao,Hawaii,15005,1,0
2021-12-03,Kauai,Hawaii,15007,3174,13
2021-12-03,Maui,Hawaii,15009,10428,102
2021-12-03,Unknown,Hawaii,,0,8
2021-12-04,Hawaii,Hawaii,15001,11765,140
2021-12-04,Honolulu,Hawaii,15003,59802,766
2021-12-04,Kalawao,Hawaii,15005,1,0
2021-12-04,Kauai,Hawaii,15007,3186,13
2021-12-04,Maui,Hawaii,15009,10449,102
2021-12-04,Unknown,Hawaii,,0,8
2021-12-05,Hawaii,Hawaii,15001,11783,140
2021-12-05,Honolulu,Hawaii,15003,59882,767
2021-12-05,Kalawao,Hawaii,15005,1,0
2021-12-05,Kauai,Hawaii,15007,3197,13
2021-12-05,Maui,Hawaii,15009,10467,102
2021-12-05,Unknown,Hawaii,,0,8
2021-12-06,Hawaii,Hawaii,15001,11795,140
2021-12-06,Honolulu,Hawaii,15003,59927,767
2021-12-06,Kalawao,Hawaii,15005,1,0
2021-12-06,Kauai,Hawaii,15007,3210,13
2021-12-06,Maui,Hawaii,15009,10480,102
2021-12-06,Unknown,Hawaii,,0,8
2021-12-07,Hawaii,Hawaii,15001,11802,140
2021-12-07,Honolulu,Hawaii,15003,59955,767
2021-12-07,Kalawao,Hawaii,15005,1,0
2021-12-07,Kauai,Hawaii,15007,3223,13
2021-12-07,Maui,Hawaii,15009,10483,102
2021-12-07,Unknown,Hawaii,,0,8
2021-12-08,Hawaii,Hawaii,15001,11810,141
2021-12-08,Honolulu,Hawaii,15003,60006,772
2021-12-08,Kalawao,Hawaii,15005,1,0
2021-12-08,Kauai,Hawaii,15007,3228,13
2021-12-08,Maui,Hawaii,15009,10491,102
2021-12-08,Unknown,Hawaii,,0,8
2021-12-09,Hawaii,Hawaii,15001,11823,142
2021-12-09,Honolulu,Hawaii,15003,60104,772
2021-12-09,Kalawao,Hawaii,15005,1,0
2021-12-09,Kauai,Hawaii,15007,3236,13
2021-12-09,Maui,Hawaii,15009,10512,102
2021-12-09,Unknown,Hawaii,,0,8
2021-12-10,Hawaii,Hawaii,15001,11833,143
2021-12-10,Honolulu,Hawaii,15003,60222,776
2021-12-10,Kalawao,Hawaii,15005,1,0
2021-12-10,Kauai,Hawaii,15007,3241,13
2021-12-10,Maui,Hawaii,15009,10536,102
2021-12-10,Unknown,Hawaii,,0,8
2021-12-11,Hawaii,Hawaii,15001,11843,144
2021-12-11,Honolulu,Hawaii,15003,60356,783
2021-12-11,Kalawao,Hawaii,15005,1,0
2021-12-11,Kauai,Hawaii,15007,3256,13
2021-12-11,Maui,Hawaii,15009,10560,102
2021-12-11,Unknown,Hawaii,,0,8
2021-12-12,Hawaii,Hawaii,15001,11859,145
2021-12-12,Honolulu,Hawaii,15003,60521,787
2021-12-12,Kalawao,Hawaii,15005,1,0
2021-12-12,Kauai,Hawaii,15007,3267,13
2021-12-12,Maui,Hawaii,15009,10577,102
2021-12-12,Unknown,Hawaii,,0,8
2021-12-13,Hawaii,Hawaii,15001,11869,145
2021-12-13,Honolulu,Hawaii,15003,60643,787
2021-12-13,Kalawao,Hawaii,15005,1,0
2021-12-13,Kauai,Hawaii,15007,3279,13
2021-12-13,Maui,Hawaii,15009,10580,102
2021-12-13,Unknown,Hawaii,,0,8
2021-12-14,Hawaii,Hawaii,15001,11892,145
2021-12-14,Honolulu,Hawaii,15003,60812,787
2021-12-14,Kalawao,Hawaii,15005,1,0
2021-12-14,Kauai,Hawaii,15007,3285,13
2021-12-14,Maui,Hawaii,15009,10589,102
2021-12-14,Unknown,Hawaii,,0,8
2021-12-15,Hawaii,Hawaii,15001,11897,146
2021-12-15,Honolulu,Hawaii,15003,61042,790
2021-12-15,Kalawao,Hawaii,15005,1,0
2021-12-15,Kauai,Hawaii,15007,3298,13
2021-12-15,Maui,Hawaii,15009,10619,103
2021-12-15,Unknown,Hawaii,,0,8
2021-12-16,Hawaii,Hawaii,15001,11952,146
2021-12-16,Honolulu,Hawaii,15003,61337,792
2021-12-16,Kalawao,Hawaii,15005,1,0
2021-12-16,Kauai,Hawaii,15007,3305,13
2021-12-16,Maui,Hawaii,15009,10646,103
2021-12-16,Unknown,Hawaii,,0,8
2021-12-17,Hawaii,Hawaii,15001,11981,147
2021-12-17,Honolulu,Hawaii,15003,62049,793
2021-12-17,Kalawao,Hawaii,15005,1,0
2021-12-17,Kauai,Hawaii,15007,3319,13
2021-12-17,Maui,Hawaii,15009,10669,103
2021-12-17,Unknown,Hawaii,,0,8
2021-12-18,Hawaii,Hawaii,15001,12003,147
2021-12-18,Honolulu,Hawaii,15003,62671,796
2021-12-18,Kalawao,Hawaii,15005,1,0
2021-12-18,Kauai,Hawaii,15007,3341,13
2021-12-18,Maui,Hawaii,15009,10701,103
2021-12-18,Unknown,Hawaii,,0,8
2021-12-19,Hawaii,Hawaii,15001,12032,147
2021-12-19,Honolulu,Hawaii,15003,63548,796
2021-12-19,Kalawao,Hawaii,15005,1,0
2021-12-19,Kauai,Hawaii,15007,3355,14
2021-12-19,Maui,Hawaii,15009,10739,104
2021-12-19,Unknown,Hawaii,,0,8
2021-12-20,Hawaii,Hawaii,15001,12058,147
2021-12-20,Honolulu,Hawaii,15003,64290,796
2021-12-20,Kalawao,Hawaii,15005,1,0
2021-12-20,Kauai,Hawaii,15007,3376,14
2021-12-20,Maui,Hawaii,15009,10785,104
2021-12-20,Unknown,Hawaii,,0,8
2021-12-21,Hawaii,Hawaii,15001,12067,147
2021-12-21,Honolulu,Hawaii,15003,64937,796
2021-12-21,Kalawao,Hawaii,15005,1,0
2021-12-21,Kauai,Hawaii,15007,3386,14
2021-12-21,Maui,Hawaii,15009,10811,104
2021-12-21,Unknown,Hawaii,,0,8
2021-12-22,Hawaii,Hawaii,15001,12088,148
2021-12-22,Honolulu,Hawaii,15003,65803,796
2021-12-22,Kalawao,Hawaii,15005,1,0
2021-12-22,Kauai,Hawaii,15007,3393,14
2021-12-22,Maui,Hawaii,15009,10872,105
2021-12-22,Unknown,Hawaii,,0,8
2021-12-23,Hawaii,Hawaii,15001,12154,150
2021-12-23,Honolulu,Hawaii,15003,67096,796
2021-12-23,Kalawao,Hawaii,15005,1,0
2021-12-23,Kauai,Hawaii,15007,3422,15
2021-12-23,Maui,Hawaii,15009,10973,105
2021-12-23,Unknown,Hawaii,,0,8
2021-12-24,Hawaii,Hawaii,15001,12245,151
2021-12-24,Honolulu,Hawaii,15003,68643,796
2021-12-24,Kalawao,Hawaii,15005,1,0
2021-12-24,Kauai,Hawaii,15007,3489,15
2021-12-24,Maui,Hawaii,15009,11076,105
2021-12-24,Unknown,Hawaii,,0,8
2021-12-25,Hawaii,Hawaii,15001,12322,151
2021-12-25,Honolulu,Hawaii,15003,69953,797
2021-12-25,Kalawao,Hawaii,15005,1,0
2021-12-25,Kauai,Hawaii,15007,3529,18
2021-12-25,Maui,Hawaii,15009,11217,105
2021-12-25,Unknown,Hawaii,,0,8
2021-12-26,Hawaii,Hawaii,15001,12440,151
2021-12-26,Honolulu,Hawaii,15003,71794,797
2021-12-26,Kalawao,Hawaii,15005,1,0
2021-12-26,Kauai,Hawaii,15007,3597,18
2021-12-26,Maui,Hawaii,15009,11367,105
2021-12-26,Unknown,Hawaii,,0,8
2021-12-27,Hawaii,Hawaii,15001,12543,151
2021-12-27,Honolulu,Hawaii,15003,72955,797
2021-12-27,Kalawao,Hawaii,15005,1,0
2021-12-27,Kauai,Hawaii,15007,3620,18
2021-12-27,Maui,Hawaii,15009,11440,105
2021-12-27,Unknown,Hawaii,,0,8
2021-12-28,Hawaii,Hawaii,15001,12593,151
2021-12-28,Honolulu,Hawaii,15003,73568,797
2021-12-28,Kalawao,Hawaii,15005,1,0
2021-12-28,Kauai,Hawaii,15007,3637,18
2021-12-28,Maui,Hawaii,15009,11572,105
2021-12-28,Unknown,Hawaii,,0,8
2021-12-29,Hawaii,Hawaii,15001,12619,152
2021-12-29,Honolulu,Hawaii,15003,74890,799
2021-12-29,Kalawao,Hawaii,15005,1,0
2021-12-29,Kauai,Hawaii,15007,3695,18
2021-12-29,Maui,Hawaii,15009,11720,105
2021-12-29,Unknown,Hawaii,,0,8
2021-12-30,Hawaii,Hawaii,15001,12861,152
2021-12-30,Honolulu,Hawaii,15003,77570,799
2021-12-30,Kalawao,Hawaii,15005,1,0
2021-12-30,Kauai,Hawaii,15007,3842,18
2021-12-30,Maui,Hawaii,15009,12076,105
2021-12-30,Unknown,Hawaii,,0,8
2021-12-31,Hawaii,Hawaii,15001,13117,152
2021-12-31,Honolulu,Hawaii,15003,80084,803
2021-12-31,Kalawao,Hawaii,15005,1,0
2021-12-31,Kauai,Hawaii,15007,3969,18
2021-12-31,Maui,Hawaii,15009,12405,106
2021-12-31,Unknown,Hawaii,,0,8
2022-01-01,Hawaii,Hawaii,15001,13312,153
2022-01-01,Honolulu,Hawaii,15003,82169,805
2022-01-01,Kalawao,Hawaii,15005,1,0
2022-01-01,Kauai,Hawaii,15007,4046,18
2022-01-01,Maui,Hawaii,15009,12755,107
2022-01-01,Unknown,Hawaii,,0,8
2022-01-02,Hawaii,Hawaii,15001,13550,153
2022-01-02,Honolulu,Hawaii,15003,84664,805
2022-01-02,Kalawao,Hawaii,15005,1,0
2022-01-02,Kauai,Hawaii,15007,4175,18
2022-01-02,Maui,Hawaii,15009,13010,107
2022-01-02,Unknown,Hawaii,,0,8
2022-01-03,Hawaii,Hawaii,15001,13909,153
2022-01-03,Honolulu,Hawaii,15003,86830,805
2022-01-03,Kalawao,Hawaii,15005,1,0
2022-01-03,Kauai,Hawaii,15007,4299,18
2022-01-03,Maui,Hawaii,15009,13291,107
2022-01-03,Unknown,Hawaii,,0,8
2022-01-04,Hawaii,Hawaii,15001,14029,153
2022-01-04,Honolulu,Hawaii,15003,88061,805
2022-01-04,Kalawao,Hawaii,15005,1,0
2022-01-04,Kauai,Hawaii,15007,4341,18
2022-01-04,Maui,Hawaii,15009,13398,107
2022-01-04,Unknown,Hawaii,,0,8
2022-01-05,Hawaii,Hawaii,15001,14185,153
2022-01-05,Honolulu,Hawaii,15003,89995,805
2022-01-05,Kalawao,Hawaii,15005,1,0
2022-01-05,Kauai,Hawaii,15007,4452,18
2022-01-05,Maui,Hawaii,15009,13752,107
2022-01-05,Unknown,Hawaii,,0,8
2022-01-06,Hawaii,Hawaii,15001,14693,153
2022-01-06,Honolulu,Hawaii,15003,93240,809
2022-01-06,Kalawao,Hawaii,15005,1,0
2022-01-06,Kauai,Hawaii,15007,4665,18
2022-01-06,Maui,Hawaii,15009,14486,107
2022-01-06,Unknown,Hawaii,,0,8
2022-01-07,Hawaii,Hawaii,15001,14979,155
2022-01-07,Honolulu,Hawaii,15003,95627,810
2022-01-07,Kalawao,Hawaii,15005,1,0
2022-01-07,Kauai,Hawaii,15007,4902,18
2022-01-07,Maui,Hawaii,15009,15096,107
2022-01-07,Unknown,Hawaii,,0,8
2022-01-08,Hawaii,Hawaii,15001,15387,155
2022-01-08,Honolulu,Hawaii,15003,98601,811
2022-01-08,Kalawao,Hawaii,15005,1,0
2022-01-08,Kauai,Hawaii,15007,5087,18
2022-01-08,Maui,Hawaii,15009,15677,107
2022-01-08,Unknown,Hawaii,,0,8
2022-01-09,Hawaii,Hawaii,15001,15751,157
2022-01-09,Honolulu,Hawaii,15003,101813,811
2022-01-09,Kalawao,Hawaii,15005,1,0
2022-01-09,Kauai,Hawaii,15007,5313,19
2022-01-09,Maui,Hawaii,15009,16384,107
2022-01-09,Unknown,Hawaii,,0,8
2022-01-10,Hawaii,Hawaii,15001,16099,157
2022-01-10,Honolulu,Hawaii,15003,104574,811
2022-01-10,Kalawao,Hawaii,15005,1,0
2022-01-10,Kauai,Hawaii,15007,5447,19
2022-01-10,Maui,Hawaii,15009,16968,107
2022-01-10,Unknown,Hawaii,,0,8
2022-01-11,Hawaii,Hawaii,15001,16307,157
2022-01-11,Honolulu,Hawaii,15003,106573,811
2022-01-11,Kalawao,Hawaii,15005,1,0
2022-01-11,Kauai,Hawaii,15007,5627,19
2022-01-11,Maui,Hawaii,15009,17492,107
2022-01-11,Unknown,Hawaii,,0,8
2022-01-12,Hawaii,Hawaii,15001,16597,157
2022-01-12,Honolulu,Hawaii,15003,109185,815
2022-01-12,Kalawao,Hawaii,15005,1,0
2022-01-12,Kauai,Hawaii,15007,5785,20
2022-01-12,Maui,Hawaii,15009,17892,107
2022-01-12,Unknown,Hawaii,,0,8
2022-01-13,Hawaii,Hawaii,15001,16759,159
2022-01-13,Honolulu,Hawaii,15003,111628,816
2022-01-13,Kalawao,Hawaii,15005,1,0
2022-01-13,Kauai,Hawaii,15007,5986,20
2022-01-13,Maui,Hawaii,15009,18437,108
2022-01-13,Unknown,Hawaii,,0,8
2022-01-14,Hawaii,Hawaii,15001,16856,159
2022-01-14,Honolulu,Hawaii,15003,114192,819
2022-01-14,Kalawao,Hawaii,15005,1,0
2022-01-14,Kauai,Hawaii,15007,6017,20
2022-01-14,Maui,Hawaii,15009,18773,108
2022-01-14,Unknown,Hawaii,,0,8
2022-01-15,Hawaii,Hawaii,15001,17576,159
2022-01-15,Honolulu,Hawaii,15003,118177,825
2022-01-15,Kalawao,Hawaii,15005,1,0
2022-01-15,Kauai,Hawaii,15007,6283,20
2022-01-15,Maui,Hawaii,15009,19729,108
2022-01-15,Unknown,Hawaii,,0,8
2022-01-16,Hawaii,Hawaii,15001,18161,159
2022-01-16,Honolulu,Hawaii,15003,120462,828
2022-01-16,Kalawao,Hawaii,15005,1,0
2022-01-16,Kauai,Hawaii,15007,6513,20
2022-01-16,Maui,Hawaii,15009,20485,108
2022-01-16,Unknown,Hawaii,,0,8
2022-01-17,Hawaii,Hawaii,15001,18415,159
2022-01-17,Honolulu,Hawaii,15003,124141,828
2022-01-17,Kalawao,Hawaii,15005,1,0
2022-01-17,Kauai,Hawaii,15007,6694,20
2022-01-17,Maui,Hawaii,15009,21008,108
2022-01-17,Unknown,Hawaii,,0,8
2022-01-18,Hawaii,Hawaii,15001,19249,159
2022-01-18,Honolulu,Hawaii,15003,128090,828
2022-01-18,Kalawao,Hawaii,15005,1,0
2022-01-18,Kauai,Hawaii,15007,7241,20
2022-01-18,Maui,Hawaii,15009,21858,108
2022-01-18,Unknown,Hawaii,,0,8
2022-01-19,Hawaii,Hawaii,15001,19489,159
2022-01-19,Honolulu,Hawaii,15003,131116,828
2022-01-19,Kalawao,Hawaii,15005,1,0
2022-01-19,Kauai,Hawaii,15007,7439,20
2022-01-19,Maui,Hawaii,15009,22292,108
2022-01-19,Unknown,Hawaii,,0,8
2022-01-20,Hawaii,Hawaii,15001,20056,159
2022-01-20,Honolulu,Hawaii,15003,135017,837
2022-01-20,Kalawao,Hawaii,15005,1,0
2022-01-20,Kauai,Hawaii,15007,7715,20
2022-01-20,Maui,Hawaii,15009,23359,108
2022-01-20,Unknown,Hawaii,,0,8
2022-01-21,Hawaii,Hawaii,15001,20563,160
2022-01-21,Honolulu,Hawaii,15003,138140,837
2022-01-21,Kalawao,Hawaii,15005,1,0
2022-01-21,Kauai,Hawaii,15007,7977,21
2022-01-21,Maui,Hawaii,15009,23870,108
2022-01-21,Unknown,Hawaii,,0,8
2022-01-22,Hawaii,Hawaii,15001,21047,160
2022-01-22,Honolulu,Hawaii,15003,140688,842
2022-01-22,Kalawao,Hawaii,15005,1,0
2022-01-22,Kauai,Hawaii,15007,8266,21
2022-01-22,Maui,Hawaii,15009,24449,108
2022-01-22,Unknown,Hawaii,,0,8
2022-01-23,Hawaii,Hawaii,15001,21418,161
2022-01-23,Honolulu,Hawaii,15003,142766,845
2022-01-23,Kalawao,Hawaii,15005,1,0
2022-01-23,Kauai,Hawaii,15007,8434,21
2022-01-23,Maui,Hawaii,15009,24963,108
2022-01-23,Unknown,Hawaii,,0,8
2022-01-24,Hawaii,Hawaii,15001,21721,161
2022-01-24,Honolulu,Hawaii,15003,144320,845
2022-01-24,Kalawao,Hawaii,15005,1,0
2022-01-24,Kauai,Hawaii,15007,8719,21
2022-01-24,Maui,Hawaii,15009,25448,108
2022-01-24,Unknown,Hawaii,,0,8
2022-01-25,Hawaii,Hawaii,15001,21863,161
2022-01-25,Honolulu,Hawaii,15003,145765,845
2022-01-25,Kalawao,Hawaii,15005,1,0
2022-01-25,Kauai,Hawaii,15007,8809,21
2022-01-25,Maui,Hawaii,15009,25626,108
2022-01-25,Unknown,Hawaii,,0,8
2022-01-26,Hawaii,Hawaii,15001,22013,161
2022-01-26,Honolulu,Hawaii,15003,147206,846
2022-01-26,Kalawao,Hawaii,15005,1,0
2022-01-26,Kauai,Hawaii,15007,8908,21
2022-01-26,Maui,Hawaii,15009,25957,109
2022-01-26,Unknown,Hawaii,,0,9
2022-01-27,Hawaii,Hawaii,15001,22388,163
2022-01-27,Honolulu,Hawaii,15003,148630,853
2022-01-27,Kalawao,Hawaii,15005,1,0
