date,county,state,fips,cases,deaths
2020-04-07,Passaic,New Jersey,34031,4101,62
2020-04-07,Salem,New Jersey,34033,31,3
2020-04-07,Somerset,New Jersey,34035,1033,40
2020-04-07,Sussex,New Jersey,34037,331,15
2020-04-07,Union,New Jersey,34039,4358,95
2020-04-07,Unknown,New Jersey,,2220,4
2020-04-07,Warren,New Jersey,34041,255,7
2020-04-08,Atlantic,New Jersey,34001,168,4
2020-04-08,Bergen,New Jersey,34003,7874,314
2020-04-08,Burlington,New Jersey,34005,801,17
2020-04-08,Camden,New Jersey,34007,838,22
2020-04-08,Cape May,New Jersey,34009,100,3
2020-04-08,Cumberland,New Jersey,34011,80,2
2020-04-08,Essex,New Jersey,34013,5598,276
2020-04-08,Gloucester,New Jersey,34015,340,7
2020-04-08,Hudson,New Jersey,34017,5437,122
2020-04-08,Hunterdon,New Jersey,34019,255,2
2020-04-08,Mercer,New Jersey,34021,992,28
2020-04-08,Middlesex,New Jersey,34023,4156,139
2020-04-08,Monmouth,New Jersey,34025,3038,86
2020-04-08,Morris,New Jersey,34027,2468,102
2020-04-08,Ocean,New Jersey,34029,2856,101
2020-04-08,Passaic,New Jersey,34031,4372,71
2020-04-08,Salem,New Jersey,34033,36,3
2020-04-08,Somerset,New Jersey,34035,1189,46
2020-04-08,Sussex,New Jersey,34037,357,21
2020-04-08,Union,New Jersey,34039,4831,125
2020-04-08,Unknown,New Jersey,,1362,4
2020-04-08,Warren,New Jersey,34041,289,9
2020-04-09,Atlantic,New Jersey,34001,191,4
2020-04-09,Bergen,New Jersey,34003,8343,345
2020-04-09,Burlington,New Jersey,34005,883,21
2020-04-09,Camden,New Jersey,34007,990,23
2020-04-09,Cape May,New Jersey,34009,109,3
2020-04-09,Cumberland,New Jersey,34011,111,3
2020-04-09,Essex,New Jersey,34013,6069,312
2020-04-09,Gloucester,New Jersey,34015,413,8
2020-04-09,Hudson,New Jersey,34017,5879,132
2020-04-09,Hunterdon,New Jersey,34019,286,4
2020-04-09,Mercer,New Jersey,34021,1161,36
2020-04-09,Middlesex,New Jersey,34023,4628,152
2020-04-09,Monmouth,New Jersey,34025,3248,98
2020-04-09,Morris,New Jersey,34027,2645,117
2020-04-09,Ocean,New Jersey,34029,3093,119
2020-04-09,Passaic,New Jersey,34031,4690,82
2020-04-09,Salem,New Jersey,34033,43,3
2020-04-09,Somerset,New Jersey,34035,1335,59
2020-04-09,Sussex,New Jersey,34037,392,21
2020-04-09,Union,New Jersey,34039,5203,145
2020-04-09,Unknown,New Jersey,,996,6
2020-04-09,Warren,New Jersey,34041,319,7
2020-04-10,Atlantic,New Jersey,34001,211,6
2020-04-10,Bergen,New Jersey,34003,8928,390
2020-04-10,Burlington,New Jersey,34005,954,22
2020-04-10,Camden,New Jersey,34007,1072,29
2020-04-10,Cape May,New Jersey,34009,116,5
2020-04-10,Cumberland,New Jersey,34011,138,3
2020-04-10,Essex,New Jersey,34013,6580,352
2020-04-10,Gloucester,New Jersey,34015,447,8
2020-04-10,Hudson,New Jersey,34017,6411,163
2020-04-10,Hunterdon,New Jersey,34019,293,7
2020-04-10,Mercer,New Jersey,34021,1282,39
2020-04-10,Middlesex,New Jersey,34023,5060,168
2020-04-10,Monmouth,New Jersey,34025,3496,107
2020-04-10,Morris,New Jersey,34027,2771,135
2020-04-10,Ocean,New Jersey,34029,3269,121
2020-04-10,Passaic,New Jersey,34031,5017,101
2020-04-10,Salem,New Jersey,34033,46,3
2020-04-10,Somerset,New Jersey,34035,1523,69
2020-04-10,Sussex,New Jersey,34037,413,26
2020-04-10,Union,New Jersey,34039,5575,161
2020-04-10,Unknown,New Jersey,,649,2
2020-04-10,Warren,New Jersey,34041,337,15
2020-04-11,Atlantic,New Jersey,34001,230,7
2020-04-11,Bergen,New Jersey,34003,9362,435
2020-04-11,Burlington,New Jersey,34005,1031,22
2020-04-11,Camden,New Jersey,34007,1180,29
2020-04-11,Cape May,New Jersey,34009,129,5
2020-04-11,Cumberland,New Jersey,34011,154,3
2020-04-11,Essex,New Jersey,34013,7007,412
2020-04-11,Gloucester,New Jersey,34015,487,9
2020-04-11,Hudson,New Jersey,34017,6851,183
2020-04-11,Hunterdon,New Jersey,34019,301,11
2020-04-11,Mercer,New Jersey,34021,1434,49
2020-04-11,Middlesex,New Jersey,34023,5406,177
2020-04-11,Monmouth,New Jersey,34025,3651,115
2020-04-11,Morris,New Jersey,34027,2925,152
2020-04-11,Ocean,New Jersey,34029,3403,132
2020-04-11,Passaic,New Jersey,34031,5295,119
2020-04-11,Salem,New Jersey,34033,56,3
2020-04-11,Somerset,New Jersey,34035,1642,78
2020-04-11,Sussex,New Jersey,34037,456,27
2020-04-11,Union,New Jersey,34039,5865,195
2020-04-11,Unknown,New Jersey,,924,2
2020-04-11,Warren,New Jersey,34041,362,18
2020-04-12,Atlantic,New Jersey,34001,253,8
2020-04-12,Bergen,New Jersey,34003,9784,453
2020-04-12,Burlington,New Jersey,34005,1095,23
2020-04-12,Camden,New Jersey,34007,1270,32
2020-04-12,Cape May,New Jersey,34009,145,9
2020-04-12,Cumberland,New Jersey,34011,165,3
2020-04-12,Essex,New Jersey,34013,7410,428
2020-04-12,Gloucester,New Jersey,34015,532,9
2020-04-12,Hudson,New Jersey,34017,7469,226
2020-04-12,Hunterdon,New Jersey,34019,314,11
2020-04-12,Mercer,New Jersey,34021,1567,50
2020-04-12,Middlesex,New Jersey,34023,5693,193
2020-04-12,Monmouth,New Jersey,34025,3785,123
2020-04-12,Morris,New Jersey,34027,3099,162
2020-04-12,Ocean,New Jersey,34029,3554,138
2020-04-12,Passaic,New Jersey,34031,5590,131
2020-04-12,Salem,New Jersey,34033,61,4
2020-04-12,Somerset,New Jersey,34035,1732,79
2020-04-12,Sussex,New Jersey,34037,483,35
2020-04-12,Union,New Jersey,34039,6180,209
2020-04-12,Unknown,New Jersey,,1274,2
2020-04-12,Warren,New Jersey,34041,395,22
2020-04-13,Atlantic,New Jersey,34001,267,8
2020-04-13,Bergen,New Jersey,34003,10092,482
2020-04-13,Burlington,New Jersey,34005,1155,24
2020-04-13,Camden,New Jersey,34007,1401,35
2020-04-13,Cape May,New Jersey,34009,164,9
2020-04-13,Cumberland,New Jersey,34011,187,3
2020-04-13,Essex,New Jersey,34013,7634,433
2020-04-13,Gloucester,New Jersey,34015,566,9
2020-04-13,Hudson,New Jersey,34017,7879,236
2020-04-13,Hunterdon,New Jersey,34019,325,11
2020-04-13,Mercer,New Jersey,34021,1646,53
2020-04-13,Middlesex,New Jersey,34023,5987,204
2020-04-13,Monmouth,New Jersey,34025,3875,127
2020-04-13,Morris,New Jersey,34027,3225,162
2020-04-13,Ocean,New Jersey,34029,3593,141
2020-04-13,Passaic,New Jersey,34031,5950,136
2020-04-13,Salem,New Jersey,34033,66,4
2020-04-13,Somerset,New Jersey,34035,1809,85
2020-04-13,Sussex,New Jersey,34037,508,38
2020-04-13,Union,New Jersey,34039,6636,217
2020-04-13,Unknown,New Jersey,,1203,2
2020-04-13,Warren,New Jersey,34041,416,24
2020-04-14,Atlantic,New Jersey,34001,284,11
2020-04-14,Bergen,New Jersey,34003,10426,550
2020-04-14,Burlington,New Jersey,34005,1207,28
2020-04-14,Camden,New Jersey,34007,1477,41
2020-04-14,Cape May,New Jersey,34009,169,10
2020-04-14,Cumberland,New Jersey,34011,201,3
2020-04-14,Essex,New Jersey,34013,8212,535
2020-04-14,Gloucester,New Jersey,34015,587,11
2020-04-14,Hudson,New Jersey,34017,8242,277
2020-04-14,Hunterdon,New Jersey,34019,349,11
2020-04-14,Mercer,New Jersey,34021,1731,71
2020-04-14,Middlesex,New Jersey,34023,6313,216
2020-04-14,Monmouth,New Jersey,34025,4003,145
2020-04-14,Morris,New Jersey,34027,3424,192
2020-04-14,Ocean,New Jersey,34029,3833,149
2020-04-14,Passaic,New Jersey,34031,6438,156
2020-04-14,Salem,New Jersey,34033,73,4
2020-04-14,Somerset,New Jersey,34035,1911,91
2020-04-14,Sussex,New Jersey,34037,535,39
2020-04-14,Union,New Jersey,34039,7265,238
2020-04-14,Unknown,New Jersey,,1702,2
2020-04-14,Warren,New Jersey,34041,442,25
2020-04-15,Atlantic,New Jersey,34001,322,13
2020-04-15,Bergen,New Jersey,34003,10848,608
2020-04-15,Burlington,New Jersey,34005,1261,45
2020-04-15,Camden,New Jersey,34007,1587,49
2020-04-15,Cape May,New Jersey,34009,178,10
2020-04-15,Cumberland,New Jersey,34011,210,3
2020-04-15,Essex,New Jersey,34013,8579,590
2020-04-15,Gloucester,New Jersey,34015,602,14
2020-04-15,Hudson,New Jersey,34017,8511,312
2020-04-15,Hunterdon,New Jersey,34019,356,14
2020-04-15,Mercer,New Jersey,34021,1856,76
2020-04-15,Middlesex,New Jersey,34023,6576,248
2020-04-15,Monmouth,New Jersey,34025,4122,167
2020-04-15,Morris,New Jersey,34027,3525,212
2020-04-15,Ocean,New Jersey,34029,4016,166
2020-04-15,Passaic,New Jersey,34031,6750,182
2020-04-15,Salem,New Jersey,34033,84,4
2020-04-15,Somerset,New Jersey,34035,2001,101
2020-04-15,Sussex,New Jersey,34037,551,41
2020-04-15,Union,New Jersey,34039,7438,269
2020-04-15,Unknown,New Jersey,,1189,2
2020-04-15,Warren,New Jersey,34041,468,30
2020-04-16,Atlantic,New Jersey,34001,344,13
2020-04-16,Bergen,New Jersey,34003,11409,668
2020-04-16,Burlington,New Jersey,34005,1326,52
2020-04-16,Camden,New Jersey,34007,1734,60
2020-04-16,Cape May,New Jersey,34009,186,10
2020-04-16,Cumberland,New Jersey,34011,223,3
2020-04-16,Essex,New Jersey,34013,9084,642
2020-04-16,Gloucester,New Jersey,34015,624,18
2020-04-16,Hudson,New Jersey,34017,9165,365
2020-04-16,Hunterdon,New Jersey,34019,373,15
2020-04-16,Mercer,New Jersey,34021,2037,87
2020-04-16,Middlesex,New Jersey,34023,6994,278
2020-04-16,Monmouth,New Jersey,34025,4299,190
2020-04-16,Morris,New Jersey,34027,3701,216
2020-04-16,Ocean,New Jersey,34029,4272,185
2020-04-16,Passaic,New Jersey,34031,7317,211
2020-04-16,Salem,New Jersey,34033,95,4
2020-04-16,Somerset,New Jersey,34035,2103,121
2020-04-16,Sussex,New Jersey,34037,578,43
2020-04-16,Union,New Jersey,34039,7904,301
2020-04-16,Unknown,New Jersey,,1048,3
2020-04-16,Warren,New Jersey,34041,501,33
2020-04-17,Atlantic,New Jersey,34001,370,17
2020-04-17,Bergen,New Jersey,34003,11863,714
2020-04-17,Burlington,New Jersey,34005,1366,54
2020-04-17,Camden,New Jersey,34007,1807,64
2020-04-17,Cape May,New Jersey,34009,189,14
2020-04-17,Cumberland,New Jersey,34011,263,3
2020-04-17,Essex,New Jersey,34013,9672,684
2020-04-17,Gloucester,New Jersey,34015,664,22
2020-04-17,Hudson,New Jersey,34017,9636,420
2020-04-17,Hunterdon,New Jersey,34019,385,16
2020-04-17,Mercer,New Jersey,34021,2123,101
2020-04-17,Middlesex,New Jersey,34023,7308,309
2020-04-17,Monmouth,New Jersey,34025,4414,206
2020-04-17,Morris,New Jersey,34027,3822,232
2020-04-17,Ocean,New Jersey,34029,4424,201
2020-04-17,Passaic,New Jersey,34031,7604,221
2020-04-17,Salem,New Jersey,34033,102,4
2020-04-17,Somerset,New Jersey,34035,2195,135
2020-04-17,Sussex,New Jersey,34037,591,54
2020-04-17,Union,New Jersey,34039,8429,330
2020-04-17,Unknown,New Jersey,,719,3
2020-04-17,Warren,New Jersey,34041,521,36
2020-04-18,Atlantic,New Jersey,34001,382,19
2020-04-18,Bergen,New Jersey,34003,12163,741
2020-04-18,Burlington,New Jersey,34005,1456,57
2020-04-18,Camden,New Jersey,34007,1918,73
2020-04-18,Cape May,New Jersey,34009,199,14
2020-04-18,Cumberland,New Jersey,34011,272,4
2020-04-18,Essex,New Jersey,34013,9901,732
2020-04-18,Gloucester,New Jersey,34015,683,23
2020-04-18,Hudson,New Jersey,34017,9956,434
2020-04-18,Hunterdon,New Jersey,34019,391,17
2020-04-18,Mercer,New Jersey,34021,2215,110
2020-04-18,Middlesex,New Jersey,34023,7624,313
2020-04-18,Monmouth,New Jersey,34025,4528,221
2020-04-18,Morris,New Jersey,34027,3984,255
2020-04-18,Ocean,New Jersey,34029,4548,212
2020-04-18,Passaic,New Jersey,34031,7936,243
2020-04-18,Salem,New Jersey,34033,105,4
2020-04-18,Somerset,New Jersey,34035,2283,146
2020-04-18,Sussex,New Jersey,34037,626,55
2020-04-18,Union,New Jersey,34039,8959,356
2020-04-18,Unknown,New Jersey,,748,2
2020-04-18,Warren,New Jersey,34041,543,39
2020-04-19,Atlantic,New Jersey,34001,398,19
2020-04-19,Bergen,New Jersey,34003,12639,767
2020-04-19,Burlington,New Jersey,34005,1587,58
2020-04-19,Camden,New Jersey,34007,2131,74
2020-04-19,Cape May,New Jersey,34009,206,14
2020-04-19,Cumberland,New Jersey,34011,308,4
2020-04-19,Essex,New Jersey,34013,10304,740
2020-04-19,Gloucester,New Jersey,34015,737,24
2020-04-19,Hudson,New Jersey,34017,10486,452
2020-04-19,Hunterdon,New Jersey,34019,407,18
2020-04-19,Mercer,New Jersey,34021,2395,113
2020-04-19,Middlesex,New Jersey,34023,8017,329
2020-04-19,Monmouth,New Jersey,34025,4669,226
2020-04-19,Morris,New Jersey,34027,4136,257
2020-04-19,Ocean,New Jersey,34029,4648,217
2020-04-19,Passaic,New Jersey,34031,8288,250
2020-04-19,Salem,New Jersey,34033,116,4
2020-04-19,Somerset,New Jersey,34035,2384,158
2020-04-19,Sussex,New Jersey,34037,659,62
2020-04-19,Union,New Jersey,34039,9609,372
2020-04-19,Unknown,New Jersey,,585,0
2020-04-19,Warren,New Jersey,34041,592,44
2020-04-20,Atlantic,New Jersey,34001,410,19
2020-04-20,Bergen,New Jersey,34003,13011,787
2020-04-20,Burlington,New Jersey,34005,1663,61
2020-04-20,Camden,New Jersey,34007,2255,81
2020-04-20,Cape May,New Jersey,34009,212,15
2020-04-20,Cumberland,New Jersey,34011,338,4
2020-04-20,Essex,New Jersey,34013,10729,751
2020-04-20,Gloucester,New Jersey,34015,770,25
2020-04-20,Hudson,New Jersey,34017,11150,492
2020-04-20,Hunterdon,New Jersey,34019,419,18
2020-04-20,Mercer,New Jersey,34021,2591,122
2020-04-20,Middlesex,New Jersey,34023,8346,345
2020-04-20,Monmouth,New Jersey,34025,4787,230
2020-04-20,Morris,New Jersey,34027,4236,269
2020-04-20,Ocean,New Jersey,34029,4868,222
2020-04-20,Passaic,New Jersey,34031,8479,263
2020-04-20,Salem,New Jersey,34033,120,4
2020-04-20,Somerset,New Jersey,34035,2488,170
2020-04-20,Sussex,New Jersey,34037,680,64
2020-04-20,Union,New Jersey,34039,9972,387
2020-04-20,Unknown,New Jersey,,669,1
2020-04-20,Warren,New Jersey,34041,613,47
2020-04-21,Atlantic,New Jersey,34001,469,22
2020-04-21,Bergen,New Jersey,34003,13356,835
2020-04-21,Burlington,New Jersey,34005,1765,66
2020-04-21,Camden,New Jersey,34007,2379,89
2020-04-21,Cape May,New Jersey,34009,217,16
2020-04-21,Cumberland,New Jersey,34011,360,5
2020-04-21,Essex,New Jersey,34013,11128,849
2020-04-21,Gloucester,New Jersey,34015,808,27
2020-04-21,Hudson,New Jersey,34017,11636,525
2020-04-21,Hunterdon,New Jersey,34019,422,19
2020-04-21,Mercer,New Jersey,34021,2753,133
2020-04-21,Middlesex,New Jersey,34023,8767,360
2020-04-21,Monmouth,New Jersey,34025,4947,244
2020-04-21,Morris,New Jersey,34027,4435,291
2020-04-21,Ocean,New Jersey,34029,5036,253
2020-04-21,Passaic,New Jersey,34031,8941,294
2020-04-21,Salem,New Jersey,34033,127,5
2020-04-21,Somerset,New Jersey,34035,2599,176
2020-04-21,Sussex,New Jersey,34037,712,69
2020-04-21,Union,New Jersey,34039,10289,427
2020-04-21,Unknown,New Jersey,,599,0
2020-04-21,Warren,New Jersey,34041,642,48
2020-04-22,Atlantic,New Jersey,34001,505,24
2020-04-22,Bergen,New Jersey,34003,13686,876
2020-04-22,Burlington,New Jersey,34005,1878,68
2020-04-22,Camden,New Jersey,34007,2528,94
2020-04-22,Cape May,New Jersey,34009,227,16
2020-04-22,Cumberland,New Jersey,34011,382,5
2020-04-22,Essex,New Jersey,34013,11387,888
2020-04-22,Gloucester,New Jersey,34015,856,29
2020-04-22,Hudson,New Jersey,34017,12039,568
2020-04-22,Hunterdon,New Jersey,34019,434,21
2020-04-22,Mercer,New Jersey,34021,2845,145
2020-04-22,Middlesex,New Jersey,34023,9047,369
2020-04-22,Monmouth,New Jersey,34025,5086,251
2020-04-22,Morris,New Jersey,34027,4556,309
2020-04-22,Ocean,New Jersey,34029,5234,270
2020-04-22,Passaic,New Jersey,34031,9392,327
2020-04-22,Salem,New Jersey,34033,134,6
2020-04-22,Somerset,New Jersey,34035,2688,183
2020-04-22,Sussex,New Jersey,34037,743,76
2020-04-22,Union,New Jersey,34039,10484,481
2020-04-22,Unknown,New Jersey,,1045,2
2020-04-22,Warren,New Jersey,34041,689,55
2020-04-23,Atlantic,New Jersey,34001,544,30
2020-04-23,Bergen,New Jersey,34003,14049,907
2020-04-23,Burlington,New Jersey,34005,1969,76
2020-04-23,Camden,New Jersey,34007,2683,104
2020-04-23,Cape May,New Jersey,34009,236,16
2020-04-23,Cumberland,New Jersey,34011,424,5
2020-04-23,Essex,New Jersey,34013,11811,932
2020-04-23,Gloucester,New Jersey,34015,899,30
2020-04-23,Hudson,New Jersey,34017,12645,606
2020-04-23,Hunterdon,New Jersey,34019,464,22
2020-04-23,Mercer,New Jersey,34021,2991,163
2020-04-23,Middlesex,New Jersey,34023,9530,396
2020-04-23,Monmouth,New Jersey,34025,5238,260
2020-04-23,Morris,New Jersey,34027,4680,324
2020-04-23,Ocean,New Jersey,34029,5444,286
2020-04-23,Passaic,New Jersey,34031,9874,350
2020-04-23,Salem,New Jersey,34033,164,6
2020-04-23,Somerset,New Jersey,34035,2798,196
2020-04-23,Sussex,New Jersey,34037,784,82
2020-04-23,Union,New Jersey,34039,10935,515
2020-04-23,Unknown,New Jersey,,1108,2
2020-04-23,Warren,New Jersey,34041,719,60
2020-04-24,Atlantic,New Jersey,34001,566,29
2020-04-24,Bergen,New Jersey,34003,14363,934
2020-04-24,Burlington,New Jersey,34005,2054,81
2020-04-24,Camden,New Jersey,34007,2750,106
2020-04-24,Cape May,New Jersey,34009,247,16
2020-04-24,Cumberland,New Jersey,34011,466,5
2020-04-24,Essex,New Jersey,34013,12110,975
2020-04-24,Gloucester,New Jersey,34015,923,30
2020-04-24,Hudson,New Jersey,34017,13011,640
2020-04-24,Hunterdon,New Jersey,34019,490,22
2020-04-24,Mercer,New Jersey,34021,3086,178
2020-04-24,Middlesex,New Jersey,34023,9789,413
2020-04-24,Monmouth,New Jersey,34025,5368,273
2020-04-24,Morris,New Jersey,34027,4716,340
2020-04-24,Ocean,New Jersey,34029,5612,301
2020-04-24,Passaic,New Jersey,34031,10291,383
2020-04-24,Salem,New Jersey,34033,169,6
2020-04-24,Somerset,New Jersey,34035,2921,198
2020-04-24,Sussex,New Jersey,34037,795,84
2020-04-24,Union,New Jersey,34039,11208,542
2020-04-24,Unknown,New Jersey,,532,0
2020-04-24,Warren,New Jersey,34041,729,61
2020-04-25,Atlantic,New Jersey,34001,596,29
2020-04-25,Bergen,New Jersey,34003,14738,954
2020-04-25,Burlington,New Jersey,34005,2153,88
2020-04-25,Camden,New Jersey,34007,2870,118
2020-04-25,Cape May,New Jersey,34009,261,18
2020-04-25,Cumberland,New Jersey,34011,504,6
2020-04-25,Essex,New Jersey,34013,12520,1019
2020-04-25,Gloucester,New Jersey,34015,949,30
2020-04-25,Hudson,New Jersey,34017,13367,655
2020-04-25,Hunterdon,New Jersey,34019,505,23
2020-04-25,Mercer,New Jersey,34021,3245,183
2020-04-25,Middlesex,New Jersey,34023,10075,431
2020-04-25,Monmouth,New Jersey,34025,5521,287
2020-04-25,Morris,New Jersey,34027,4821,347
2020-04-25,Ocean,New Jersey,34029,5811,317
2020-04-25,Passaic,New Jersey,34031,10738,416
2020-04-25,Salem,New Jersey,34033,177,6
2020-04-25,Somerset,New Jersey,34035,3030,219
2020-04-25,Sussex,New Jersey,34037,812,91
2020-04-25,Union,New Jersey,34039,11523,563
2020-04-25,Unknown,New Jersey,,557,0
2020-04-25,Warren,New Jersey,34041,750,63
2020-04-26,Atlantic,New Jersey,34001,638,29
2020-04-26,Bergen,New Jersey,34003,14965,955
2020-04-26,Burlington,New Jersey,34005,2333,94
2020-04-26,Camden,New Jersey,34007,2983,121
2020-04-26,Cape May,New Jersey,34009,281,18
2020-04-26,Cumberland,New Jersey,34011,520,6
2020-04-26,Essex,New Jersey,34013,12863,1023
2020-04-26,Gloucester,New Jersey,34015,976,31
2020-04-26,Hudson,New Jersey,34017,13708,661
2020-04-26,Hunterdon,New Jersey,34019,536,23
2020-04-26,Mercer,New Jersey,34021,3355,188
2020-04-26,Middlesex,New Jersey,34023,10642,442
2020-04-26,Monmouth,New Jersey,34025,5671,291
2020-04-26,Morris,New Jersey,34027,4976,351
2020-04-26,Ocean,New Jersey,34029,5962,322
2020-04-26,Passaic,New Jersey,34031,11137,426
2020-04-26,Salem,New Jersey,34033,181,6
2020-04-26,Somerset,New Jersey,34035,3144,223
2020-04-26,Sussex,New Jersey,34037,855,92
2020-04-26,Union,New Jersey,34039,11853,571
2020-04-26,Unknown,New Jersey,,681,0
2020-04-26,Warren,New Jersey,34041,778,65
2020-04-27,Atlantic,New Jersey,34001,749,30
2020-04-27,Bergen,New Jersey,34003,15104,960
2020-04-27,Burlington,New Jersey,34005,2407,98
2020-04-27,Camden,New Jersey,34007,3124,122
2020-04-27,Cape May,New Jersey,34009,281,18
2020-04-27,Cumberland,New Jersey,34011,595,8
2020-04-27,Essex,New Jersey,34013,13047,1028
2020-04-27,Gloucester,New Jersey,34015,1111,33
2020-04-27,Hudson,New Jersey,34017,13925,673
2020-04-27,Hunterdon,New Jersey,34019,564,23
2020-04-27,Mercer,New Jersey,34021,3433,194
2020-04-27,Middlesex,New Jersey,34023,10767,455
2020-04-27,Monmouth,New Jersey,34025,5759,302
2020-04-27,Morris,New Jersey,34027,5030,355
2020-04-27,Ocean,New Jersey,34029,6024,330
2020-04-27,Passaic,New Jersey,34031,11349,438
2020-04-27,Salem,New Jersey,34033,212,7
2020-04-27,Somerset,New Jersey,34035,3204,227
2020-04-27,Sussex,New Jersey,34037,864,93
2020-04-27,Union,New Jersey,34039,12011,583
2020-04-27,Unknown,New Jersey,,818,0
2020-04-27,Warren,New Jersey,34041,810,67
2020-04-28,Atlantic,New Jersey,34001,868,35
2020-04-28,Bergen,New Jersey,34003,15251,1002
2020-04-28,Burlington,New Jersey,34005,2543,106
2020-04-28,Camden,New Jersey,34007,3285,124
2020-04-28,Cape May,New Jersey,34009,299,20
2020-04-28,Cumberland,New Jersey,34011,659,10
2020-04-28,Essex,New Jersey,34013,13190,1090
2020-04-28,Gloucester,New Jersey,34015,1179,38
2020-04-28,Hudson,New Jersey,34017,14309,722
2020-04-28,Hunterdon,New Jersey,34019,573,24
2020-04-28,Mercer,New Jersey,34021,3605,212
2020-04-28,Middlesex,New Jersey,34023,11102,515
2020-04-28,Monmouth,New Jersey,34025,5826,305
2020-04-28,Morris,New Jersey,34027,5128,377
2020-04-28,Ocean,New Jersey,34029,6151,342
2020-04-28,Passaic,New Jersey,34031,11755,475
2020-04-28,Salem,New Jersey,34033,219,8
2020-04-28,Somerset,New Jersey,34035,3278,242
2020-04-28,Sussex,New Jersey,34037,882,97
2020-04-28,Union,New Jersey,34039,12188,627
2020-04-28,Unknown,New Jersey,,718,0
2020-04-28,Warren,New Jersey,34041,848,71
2020-04-29,Atlantic,New Jersey,34001,908,37
2020-04-29,Bergen,New Jersey,34003,15446,1057
2020-04-29,Burlington,New Jersey,34005,2606,117
2020-04-29,Camden,New Jersey,34007,3385,136
2020-04-29,Cape May,New Jersey,34009,305,21
2020-04-29,Cumberland,New Jersey,34011,687,10
2020-04-29,Essex,New Jersey,34013,13445,1139
2020-04-29,Gloucester,New Jersey,34015,1208,40
2020-04-29,Hudson,New Jersey,34017,14596,758
2020-04-29,Hunterdon,New Jersey,34019,583,23
2020-04-29,Mercer,New Jersey,34021,3725,220
2020-04-29,Middlesex,New Jersey,34023,11436,531
2020-04-29,Monmouth,New Jersey,34025,5907,317
2020-04-29,Morris,New Jersey,34027,5213,387
2020-04-29,Ocean,New Jersey,34029,6253,367
2020-04-29,Passaic,New Jersey,34031,12185,516
2020-04-29,Salem,New Jersey,34033,227,9
2020-04-29,Somerset,New Jersey,34035,3372,252
2020-04-29,Sussex,New Jersey,34037,900,99
2020-04-29,Union,New Jersey,34039,12380,653
2020-04-29,Unknown,New Jersey,,617,0
2020-04-29,Warren,New Jersey,34041,880,81
2020-04-30,Atlantic,New Jersey,34001,964,41
2020-04-30,Bergen,New Jersey,34003,15610,1136
2020-04-30,Burlington,New Jersey,34005,2690,130
2020-04-30,Camden,New Jersey,34007,3519,147
2020-04-30,Cape May,New Jersey,34009,323,22
2020-04-30,Cumberland,New Jersey,34011,723,12
2020-04-30,Essex,New Jersey,34013,13682,1186
2020-04-30,Gloucester,New Jersey,34015,1251,46
