date,county,state,fips,cases,deaths
2023-01-29,Cecil,Maryland,24015,20020,303
2023-01-29,Charles,Maryland,24017,38129,404
2023-01-29,Dorchester,Maryland,24019,9450,115
2023-01-29,Frederick,Maryland,24021,57606,599
2023-01-29,Garrett,Maryland,24023,7066,126
2023-01-29,Harford,Maryland,24025,49254,665
2023-01-29,Howard,Maryland,24027,62955,447
2023-01-29,Kent,Maryland,24029,3902,77
2023-01-29,Montgomery,Maryland,24031,242068,2325
2023-01-29,Prince George's,Maryland,24033,225883,2401
2023-01-29,Queen Anne's,Maryland,24035,8747,130
2023-01-29,Somerset,Maryland,24039,6135,79
2023-01-29,St. Mary's,Maryland,24037,24302,244
2023-01-29,Talbot,Maryland,24041,7146,109
2023-01-29,Washington,Maryland,24043,40647,633
2023-01-29,Wicomico,Maryland,24045,24549,361
2023-01-29,Worcester,Maryland,24047,10728,184
2023-01-30,Allegany,Maryland,24001,21440,385
2023-01-30,Anne Arundel,Maryland,24003,118019,1255
2023-01-30,Baltimore,Maryland,24005,169634,2773
2023-01-30,Baltimore city,Maryland,24510,147249,1939
2023-01-30,Calvert,Maryland,24009,14580,166
2023-01-30,Caroline,Maryland,24011,7261,105
2023-01-30,Carroll,Maryland,24013,27687,466
2023-01-30,Cecil,Maryland,24015,20030,303
2023-01-30,Charles,Maryland,24017,38140,404
2023-01-30,Dorchester,Maryland,24019,9454,115
2023-01-30,Frederick,Maryland,24021,57644,600
2023-01-30,Garrett,Maryland,24023,7068,126
2023-01-30,Harford,Maryland,24025,49291,665
2023-01-30,Howard,Maryland,24027,63022,448
2023-01-30,Kent,Maryland,24029,3905,77
2023-01-30,Montgomery,Maryland,24031,242213,2327
2023-01-30,Prince George's,Maryland,24033,226032,2401
2023-01-30,Queen Anne's,Maryland,24035,8751,130
2023-01-30,Somerset,Maryland,24039,6139,79
2023-01-30,St. Mary's,Maryland,24037,24308,244
2023-01-30,Talbot,Maryland,24041,7152,110
2023-01-30,Washington,Maryland,24043,40653,633
2023-01-30,Wicomico,Maryland,24045,24561,361
2023-01-30,Worcester,Maryland,24047,10737,184
2023-01-31,Allegany,Maryland,24001,21449,385
2023-01-31,Anne Arundel,Maryland,24003,118126,1255
2023-01-31,Baltimore,Maryland,24005,169841,2775
2023-01-31,Baltimore city,Maryland,24510,147424,1940
2023-01-31,Calvert,Maryland,24009,14589,166
2023-01-31,Caroline,Maryland,24011,7267,105
2023-01-31,Carroll,Maryland,24013,27716,466
2023-01-31,Cecil,Maryland,24015,20063,303
2023-01-31,Charles,Maryland,24017,38193,404
2023-01-31,Dorchester,Maryland,24019,9459,115
2023-01-31,Frederick,Maryland,24021,57706,601
2023-01-31,Garrett,Maryland,24023,7082,126
2023-01-31,Harford,Maryland,24025,49334,665
2023-01-31,Howard,Maryland,24027,63123,448
2023-01-31,Kent,Maryland,24029,3908,78
2023-01-31,Montgomery,Maryland,24031,242476,2332
2023-01-31,Prince George's,Maryland,24033,226325,2401
2023-01-31,Queen Anne's,Maryland,24035,8759,130
2023-01-31,Somerset,Maryland,24039,6144,79
2023-01-31,St. Mary's,Maryland,24037,24323,246
2023-01-31,Talbot,Maryland,24041,7155,110
2023-01-31,Unknown,Maryland,,1,0
2023-01-31,Washington,Maryland,24043,40679,633
2023-01-31,Wicomico,Maryland,24045,24590,361
2023-01-31,Worcester,Maryland,24047,10740,184
2023-02-01,Allegany,Maryland,24001,21463,385
2023-02-01,Anne Arundel,Maryland,24003,118197,1256
2023-02-01,Baltimore,Maryland,24005,169921,2776
2023-02-01,Baltimore city,Maryland,24510,147499,1939
2023-02-01,Calvert,Maryland,24009,14595,166
2023-02-01,Caroline,Maryland,24011,7267,105
2023-02-01,Carroll,Maryland,24013,27730,466
2023-02-01,Cecil,Maryland,24015,20072,303
2023-02-01,Charles,Maryland,24017,38214,404
2023-02-01,Dorchester,Maryland,24019,9464,115
2023-02-01,Frederick,Maryland,24021,57733,602
2023-02-01,Garrett,Maryland,24023,7086,126
2023-02-01,Harford,Maryland,24025,49355,665
2023-02-01,Howard,Maryland,24027,63167,449
2023-02-01,Kent,Maryland,24029,3911,78
2023-02-01,Montgomery,Maryland,24031,242623,2336
2023-02-01,Prince George's,Maryland,24033,226447,2401
2023-02-01,Queen Anne's,Maryland,24035,8763,130
2023-02-01,Somerset,Maryland,24039,6146,79
2023-02-01,St. Mary's,Maryland,24037,24334,246
2023-02-01,Talbot,Maryland,24041,7158,110
2023-02-01,Unknown,Maryland,,1,0
2023-02-01,Washington,Maryland,24043,40694,634
2023-02-01,Wicomico,Maryland,24045,24599,361
2023-02-01,Worcester,Maryland,24047,10743,185
2023-02-02,Allegany,Maryland,24001,21467,385
2023-02-02,Anne Arundel,Maryland,24003,118242,1257
2023-02-02,Baltimore,Maryland,24005,170007,2776
2023-02-02,Baltimore city,Maryland,24510,147559,1942
2023-02-02,Calvert,Maryland,24009,14601,166
2023-02-02,Caroline,Maryland,24011,7268,105
2023-02-02,Carroll,Maryland,24013,27744,467
2023-02-02,Cecil,Maryland,24015,20088,303
2023-02-02,Charles,Maryland,24017,38225,404
2023-02-02,Dorchester,Maryland,24019,9465,115
2023-02-02,Frederick,Maryland,24021,57754,603
2023-02-02,Garrett,Maryland,24023,7092,126
2023-02-02,Harford,Maryland,24025,49378,666
2023-02-02,Howard,Maryland,24027,63210,450
2023-02-02,Kent,Maryland,24029,3912,78
2023-02-02,Montgomery,Maryland,24031,242734,2337
2023-02-02,Prince George's,Maryland,24033,226548,2401
2023-02-02,Queen Anne's,Maryland,24035,8765,130
2023-02-02,Somerset,Maryland,24039,6146,79
2023-02-02,St. Mary's,Maryland,24037,24345,246
2023-02-02,Talbot,Maryland,24041,7163,110
2023-02-02,Washington,Maryland,24043,40705,634
2023-02-02,Wicomico,Maryland,24045,24608,361
2023-02-02,Worcester,Maryland,24047,10746,185
2023-02-03,Allegany,Maryland,24001,21481,385
2023-02-03,Anne Arundel,Maryland,24003,118295,1260
2023-02-03,Baltimore,Maryland,24005,170122,2779
2023-02-03,Baltimore city,Maryland,24510,147649,1942
2023-02-03,Calvert,Maryland,24009,14614,166
2023-02-03,Caroline,Maryland,24011,7268,105
2023-02-03,Carroll,Maryland,24013,27762,468
2023-02-03,Cecil,Maryland,24015,20099,303
2023-02-03,Charles,Maryland,24017,38248,404
2023-02-03,Dorchester,Maryland,24019,9468,115
2023-02-03,Frederick,Maryland,24021,57786,603
2023-02-03,Garrett,Maryland,24023,7096,126
2023-02-03,Harford,Maryland,24025,49414,666
2023-02-03,Howard,Maryland,24027,63265,451
2023-02-03,Kent,Maryland,24029,3914,78
2023-02-03,Montgomery,Maryland,24031,242891,2337
2023-02-03,Prince George's,Maryland,24033,226700,2401
2023-02-03,Queen Anne's,Maryland,24035,8768,130
2023-02-03,Somerset,Maryland,24039,6146,79
2023-02-03,St. Mary's,Maryland,24037,24361,246
2023-02-03,Talbot,Maryland,24041,7167,110
2023-02-03,Washington,Maryland,24043,40716,634
2023-02-03,Wicomico,Maryland,24045,24622,361
2023-02-03,Worcester,Maryland,24047,10751,185
2023-02-04,Allegany,Maryland,24001,21481,385
2023-02-04,Anne Arundel,Maryland,24003,118295,1260
2023-02-04,Baltimore,Maryland,24005,170122,2779
2023-02-04,Baltimore city,Maryland,24510,147649,1942
2023-02-04,Calvert,Maryland,24009,14614,166
2023-02-04,Caroline,Maryland,24011,7268,105
2023-02-04,Carroll,Maryland,24013,27762,468
2023-02-04,Cecil,Maryland,24015,20099,303
2023-02-04,Charles,Maryland,24017,38248,404
2023-02-04,Dorchester,Maryland,24019,9468,115
2023-02-04,Frederick,Maryland,24021,57786,603
2023-02-04,Garrett,Maryland,24023,7096,126
2023-02-04,Harford,Maryland,24025,49414,666
2023-02-04,Howard,Maryland,24027,63265,451
2023-02-04,Kent,Maryland,24029,3914,78
2023-02-04,Montgomery,Maryland,24031,242891,2337
2023-02-04,Prince George's,Maryland,24033,226700,2401
2023-02-04,Queen Anne's,Maryland,24035,8768,130
2023-02-04,Somerset,Maryland,24039,6146,79
2023-02-04,St. Mary's,Maryland,24037,24361,246
2023-02-04,Talbot,Maryland,24041,7167,110
2023-02-04,Washington,Maryland,24043,40716,634
2023-02-04,Wicomico,Maryland,24045,24622,361
2023-02-04,Worcester,Maryland,24047,10751,185
2023-02-05,Allegany,Maryland,24001,21481,385
2023-02-05,Anne Arundel,Maryland,24003,118295,1260
2023-02-05,Baltimore,Maryland,24005,170122,2779
2023-02-05,Baltimore city,Maryland,24510,147649,1942
2023-02-05,Calvert,Maryland,24009,14614,166
2023-02-05,Caroline,Maryland,24011,7268,105
2023-02-05,Carroll,Maryland,24013,27762,468
2023-02-05,Cecil,Maryland,24015,20099,303
2023-02-05,Charles,Maryland,24017,38248,404
2023-02-05,Dorchester,Maryland,24019,9468,115
2023-02-05,Frederick,Maryland,24021,57786,603
2023-02-05,Garrett,Maryland,24023,7096,126
2023-02-05,Harford,Maryland,24025,49414,666
2023-02-05,Howard,Maryland,24027,63265,451
2023-02-05,Kent,Maryland,24029,3914,78
2023-02-05,Montgomery,Maryland,24031,242891,2337
2023-02-05,Prince George's,Maryland,24033,226700,2401
2023-02-05,Queen Anne's,Maryland,24035,8768,130
2023-02-05,Somerset,Maryland,24039,6146,79
2023-02-05,St. Mary's,Maryland,24037,24361,246
2023-02-05,Talbot,Maryland,24041,7167,110
2023-02-05,Washington,Maryland,24043,40716,634
2023-02-05,Wicomico,Maryland,24045,24622,361
2023-02-05,Worcester,Maryland,24047,10751,185
2023-02-06,Allegany,Maryland,24001,21500,385
2023-02-06,Anne Arundel,Maryland,24003,118374,1261
2023-02-06,Baltimore,Maryland,24005,170223,2782
2023-02-06,Baltimore city,Maryland,24510,147738,1943
2023-02-06,Calvert,Maryland,24009,14622,167
2023-02-06,Caroline,Maryland,24011,7271,105
2023-02-06,Carroll,Maryland,24013,27775,469
2023-02-06,Cecil,Maryland,24015,20111,303
2023-02-06,Charles,Maryland,24017,38269,404
2023-02-06,Dorchester,Maryland,24019,9472,115
2023-02-06,Frederick,Maryland,24021,57832,603
2023-02-06,Garrett,Maryland,24023,7101,126
2023-02-06,Harford,Maryland,24025,49450,667
2023-02-06,Howard,Maryland,24027,63321,451
2023-02-06,Kent,Maryland,24029,3914,79
2023-02-06,Montgomery,Maryland,24031,243033,2341
2023-02-06,Prince George's,Maryland,24033,226841,2401
2023-02-06,Queen Anne's,Maryland,24035,8772,130
2023-02-06,Somerset,Maryland,24039,6149,79
2023-02-06,St. Mary's,Maryland,24037,24376,246
2023-02-06,Talbot,Maryland,24041,7168,110
2023-02-06,Washington,Maryland,24043,40730,636
2023-02-06,Wicomico,Maryland,24045,24645,361
2023-02-06,Worcester,Maryland,24047,10756,185
2023-02-07,Allegany,Maryland,24001,21512,385
2023-02-07,Anne Arundel,Maryland,24003,118494,1261
2023-02-07,Baltimore,Maryland,24005,170451,2783
2023-02-07,Baltimore city,Maryland,24510,147919,1944
2023-02-07,Calvert,Maryland,24009,14649,167
2023-02-07,Caroline,Maryland,24011,7275,105
2023-02-07,Carroll,Maryland,24013,27814,470
2023-02-07,Cecil,Maryland,24015,20148,303
2023-02-07,Charles,Maryland,24017,38313,404
2023-02-07,Dorchester,Maryland,24019,9476,115
2023-02-07,Frederick,Maryland,24021,57899,606
2023-02-07,Garrett,Maryland,24023,7109,126
2023-02-07,Harford,Maryland,24025,49511,669
2023-02-07,Howard,Maryland,24027,63420,453
2023-02-07,Kent,Maryland,24029,3918,79
2023-02-07,Montgomery,Maryland,24031,243320,2342
2023-02-07,Prince George's,Maryland,24033,227136,2401
2023-02-07,Queen Anne's,Maryland,24035,8777,130
2023-02-07,Somerset,Maryland,24039,6155,79
2023-02-07,St. Mary's,Maryland,24037,24406,248
2023-02-07,Talbot,Maryland,24041,7172,110
2023-02-07,Washington,Maryland,24043,40754,636
2023-02-07,Wicomico,Maryland,24045,24663,361
2023-02-07,Worcester,Maryland,24047,10767,185
2023-02-08,Allegany,Maryland,24001,21522,386
2023-02-08,Anne Arundel,Maryland,24003,118543,1262
2023-02-08,Baltimore,Maryland,24005,170544,2785
2023-02-08,Baltimore city,Maryland,24510,147993,1945
2023-02-08,Calvert,Maryland,24009,14666,168
2023-02-08,Caroline,Maryland,24011,7280,105
2023-02-08,Carroll,Maryland,24013,27824,472
2023-02-08,Cecil,Maryland,24015,20161,303
2023-02-08,Charles,Maryland,24017,38335,404
2023-02-08,Dorchester,Maryland,24019,9479,115
2023-02-08,Frederick,Maryland,24021,57926,606
2023-02-08,Garrett,Maryland,24023,7113,126
2023-02-08,Harford,Maryland,24025,49531,669
2023-02-08,Howard,Maryland,24027,63453,453
2023-02-08,Kent,Maryland,24029,3922,79
2023-02-08,Montgomery,Maryland,24031,243429,2345
2023-02-08,Prince George's,Maryland,24033,227238,2401
2023-02-08,Queen Anne's,Maryland,24035,8778,130
2023-02-08,Somerset,Maryland,24039,6156,79
2023-02-08,St. Mary's,Maryland,24037,24417,248
2023-02-08,Talbot,Maryland,24041,7177,110
2023-02-08,Washington,Maryland,24043,40759,637
2023-02-08,Wicomico,Maryland,24045,24667,361
2023-02-08,Worcester,Maryland,24047,10771,185
2023-02-09,Allegany,Maryland,24001,21529,386
2023-02-09,Anne Arundel,Maryland,24003,118612,1263
2023-02-09,Baltimore,Maryland,24005,170646,2789
2023-02-09,Baltimore city,Maryland,24510,148090,1947
2023-02-09,Calvert,Maryland,24009,14677,168
2023-02-09,Caroline,Maryland,24011,7286,105
2023-02-09,Carroll,Maryland,24013,27840,472
2023-02-09,Cecil,Maryland,24015,20170,303
2023-02-09,Charles,Maryland,24017,38354,404
2023-02-09,Dorchester,Maryland,24019,9481,115
2023-02-09,Frederick,Maryland,24021,57962,606
2023-02-09,Garrett,Maryland,24023,7120,126
2023-02-09,Harford,Maryland,24025,49558,669
2023-02-09,Howard,Maryland,24027,63486,453
2023-02-09,Kent,Maryland,24029,3924,79
2023-02-09,Montgomery,Maryland,24031,243570,2347
2023-02-09,Prince George's,Maryland,24033,227359,2401
2023-02-09,Queen Anne's,Maryland,24035,8779,130
2023-02-09,Somerset,Maryland,24039,6156,79
2023-02-09,St. Mary's,Maryland,24037,24428,248
2023-02-09,Talbot,Maryland,24041,7182,111
2023-02-09,Washington,Maryland,24043,40776,637
2023-02-09,Wicomico,Maryland,24045,24673,361
2023-02-09,Worcester,Maryland,24047,10774,185
2023-02-10,Allegany,Maryland,24001,21539,386
2023-02-10,Anne Arundel,Maryland,24003,118675,1263
2023-02-10,Baltimore,Maryland,24005,170736,2790
2023-02-10,Baltimore city,Maryland,24510,148167,1948
2023-02-10,Calvert,Maryland,24009,14681,168
2023-02-10,Caroline,Maryland,24011,7289,105
2023-02-10,Carroll,Maryland,24013,27857,472
2023-02-10,Cecil,Maryland,24015,20182,303
2023-02-10,Charles,Maryland,24017,38376,404
2023-02-10,Dorchester,Maryland,24019,9485,115
2023-02-10,Frederick,Maryland,24021,57996,607
2023-02-10,Garrett,Maryland,24023,7124,126
2023-02-10,Harford,Maryland,24025,49593,669
2023-02-10,Howard,Maryland,24027,63520,453
2023-02-10,Kent,Maryland,24029,3926,79
2023-02-10,Montgomery,Maryland,24031,243706,2349
2023-02-10,Prince George's,Maryland,24033,227478,2401
2023-02-10,Queen Anne's,Maryland,24035,8780,130
2023-02-10,Somerset,Maryland,24039,6157,79
2023-02-10,St. Mary's,Maryland,24037,24434,249
2023-02-10,Talbot,Maryland,24041,7184,112
2023-02-10,Washington,Maryland,24043,40793,637
2023-02-10,Wicomico,Maryland,24045,24684,361
2023-02-10,Worcester,Maryland,24047,10775,185
2023-02-11,Allegany,Maryland,24001,21539,386
2023-02-11,Anne Arundel,Maryland,24003,118675,1263
2023-02-11,Baltimore,Maryland,24005,170736,2790
2023-02-11,Baltimore city,Maryland,24510,148167,1948
2023-02-11,Calvert,Maryland,24009,14681,168
2023-02-11,Caroline,Maryland,24011,7289,105
2023-02-11,Carroll,Maryland,24013,27857,472
2023-02-11,Cecil,Maryland,24015,20182,303
2023-02-11,Charles,Maryland,24017,38376,404
2023-02-11,Dorchester,Maryland,24019,9485,115
2023-02-11,Frederick,Maryland,24021,57996,607
2023-02-11,Garrett,Maryland,24023,7124,126
2023-02-11,Harford,Maryland,24025,49593,669
2023-02-11,Howard,Maryland,24027,63520,453
2023-02-11,Kent,Maryland,24029,3926,79
2023-02-11,Montgomery,Maryland,24031,243706,2349
2023-02-11,Prince George's,Maryland,24033,227478,2401
2023-02-11,Queen Anne's,Maryland,24035,8780,130
2023-02-11,Somerset,Maryland,24039,6157,79
2023-02-11,St. Mary's,Maryland,24037,24434,249
2023-02-11,Talbot,Maryland,24041,7184,112
2023-02-11,Washington,Maryland,24043,40793,637
2023-02-11,Wicomico,Maryland,24045,24684,361
2023-02-11,Worcester,Maryland,24047,10775,185
2023-02-12,Allegany,Maryland,24001,21539,386
2023-02-12,Anne Arundel,Maryland,24003,118675,1263
2023-02-12,Baltimore,Maryland,24005,170736,2790
2023-02-12,Baltimore city,Maryland,24510,148167,1948
2023-02-12,Calvert,Maryland,24009,14681,168
2023-02-12,Caroline,Maryland,24011,7289,105
2023-02-12,Carroll,Maryland,24013,27857,472
2023-02-12,Cecil,Maryland,24015,20182,303
2023-02-12,Charles,Maryland,24017,38376,404
2023-02-12,Dorchester,Maryland,24019,9485,115
2023-02-12,Frederick,Maryland,24021,57996,607
2023-02-12,Garrett,Maryland,24023,7124,126
2023-02-12,Harford,Maryland,24025,49593,669
2023-02-12,Howard,Maryland,24027,63520,453
2023-02-12,Kent,Maryland,24029,3926,79
2023-02-12,Montgomery,Maryland,24031,243706,2349
2023-02-12,Prince George's,Maryland,24033,227478,2401
2023-02-12,Queen Anne's,Maryland,24035,8780,130
2023-02-12,Somerset,Maryland,24039,6157,79
2023-02-12,St. Mary's,Maryland,24037,24434,249
2023-02-12,Talbot,Maryland,24041,7184,112
2023-02-12,Washington,Maryland,24043,40793,637
2023-02-12,Wicomico,Maryland,24045,24684,361
2023-02-12,Worcester,Maryland,24047,10775,185
2023-02-13,Allegany,Maryland,24001,21550,386
2023-02-13,Anne Arundel,Maryland,24003,118729,1263
2023-02-13,Baltimore,Maryland,24005,170838,2792
2023-02-13,Baltimore city,Maryland,24510,148253,1949
2023-02-13,Calvert,Maryland,24009,14689,168
2023-02-13,Caroline,Maryland,24011,7291,105
2023-02-13,Carroll,Maryland,24013,27875,472
2023-02-13,Cecil,Maryland,24015,20190,303
2023-02-13,Charles,Maryland,24017,38392,404
2023-02-13,Dorchester,Maryland,24019,9487,115
2023-02-13,Frederick,Maryland,24021,58026,607
2023-02-13,Garrett,Maryland,24023,7130,126
2023-02-13,Harford,Maryland,24025,49621,669
2023-02-13,Howard,Maryland,24027,63563,453
2023-02-13,Kent,Maryland,24029,3927,79
2023-02-13,Montgomery,Maryland,24031,243825,2349
2023-02-13,Prince George's,Maryland,24033,227597,2401
2023-02-13,Queen Anne's,Maryland,24035,8783,130
2023-02-13,Somerset,Maryland,24039,6160,79
2023-02-13,St. Mary's,Maryland,24037,24442,249
2023-02-13,Talbot,Maryland,24041,7185,112
2023-02-13,Washington,Maryland,24043,40807,637
2023-02-13,Wicomico,Maryland,24045,24695,361
2023-02-13,Worcester,Maryland,24047,10780,185
2023-02-14,Allegany,Maryland,24001,21566,386
2023-02-14,Anne Arundel,Maryland,24003,118885,1263
2023-02-14,Baltimore,Maryland,24005,171068,2794
2023-02-14,Baltimore city,Maryland,24510,148402,1951
2023-02-14,Calvert,Maryland,24009,14704,168
2023-02-14,Caroline,Maryland,24011,7295,105
2023-02-14,Carroll,Maryland,24013,27914,472
2023-02-14,Cecil,Maryland,24015,20217,303
2023-02-14,Charles,Maryland,24017,38437,404
2023-02-14,Dorchester,Maryland,24019,9494,116
2023-02-14,Frederick,Maryland,24021,58084,607
2023-02-14,Garrett,Maryland,24023,7141,126
2023-02-14,Harford,Maryland,24025,49697,669
2023-02-14,Howard,Maryland,24027,63633,456
2023-02-14,Kent,Maryland,24029,3928,79
2023-02-14,Montgomery,Maryland,24031,244125,2351
2023-02-14,Prince George's,Maryland,24033,227842,2401
2023-02-14,Queen Anne's,Maryland,24035,8790,130
2023-02-14,Somerset,Maryland,24039,6163,79
2023-02-14,St. Mary's,Maryland,24037,24458,250
2023-02-14,Talbot,Maryland,24041,7191,114
2023-02-14,Washington,Maryland,24043,40820,638
2023-02-14,Wicomico,Maryland,24045,24726,361
2023-02-14,Worcester,Maryland,24047,10788,185
2023-02-15,Allegany,Maryland,24001,21572,387
2023-02-15,Anne Arundel,Maryland,24003,118953,1265
2023-02-15,Baltimore,Maryland,24005,171144,2795
2023-02-15,Baltimore city,Maryland,24510,148461,1952
2023-02-15,Calvert,Maryland,24009,14709,168
2023-02-15,Caroline,Maryland,24011,7297,105
2023-02-15,Carroll,Maryland,24013,27927,473
2023-02-15,Cecil,Maryland,24015,20221,303
2023-02-15,Charles,Maryland,24017,38447,404
2023-02-15,Dorchester,Maryland,24019,9497,116
2023-02-15,Frederick,Maryland,24021,58107,609
2023-02-15,Garrett,Maryland,24023,7144,126
2023-02-15,Harford,Maryland,24025,49720,669
2023-02-15,Howard,Maryland,24027,63668,457
2023-02-15,Kent,Maryland,24029,3930,79
2023-02-15,Montgomery,Maryland,24031,244199,2352
2023-02-15,Prince George's,Maryland,24033,227927,2401
2023-02-15,Queen Anne's,Maryland,24035,8796,130
2023-02-15,Somerset,Maryland,24039,6165,79
2023-02-15,St. Mary's,Maryland,24037,24463,250
2023-02-15,Talbot,Maryland,24041,7193,114
2023-02-15,Washington,Maryland,24043,40825,639
2023-02-15,Wicomico,Maryland,24045,24733,362
2023-02-15,Worcester,Maryland,24047,10792,185
2023-02-16,Allegany,Maryland,24001,21584,387
2023-02-16,Anne Arundel,Maryland,24003,119009,1265
2023-02-16,Baltimore,Maryland,24005,171236,2798
2023-02-16,Baltimore city,Maryland,24510,148535,1953
2023-02-16,Calvert,Maryland,24009,14712,168
2023-02-16,Caroline,Maryland,24011,7300,105
2023-02-16,Carroll,Maryland,24013,27940,473
2023-02-16,Cecil,Maryland,24015,20226,303
2023-02-16,Charles,Maryland,24017,38473,404
2023-02-16,Dorchester,Maryland,24019,9499,116
2023-02-16,Frederick,Maryland,24021,58132,610
2023-02-16,Garrett,Maryland,24023,7147,126
2023-02-16,Harford,Maryland,24025,49749,671
2023-02-16,Howard,Maryland,24027,63700,457
2023-02-16,Kent,Maryland,24029,3933,79
2023-02-16,Montgomery,Maryland,24031,244305,2354
2023-02-16,Prince George's,Maryland,24033,228043,2401
2023-02-16,Queen Anne's,Maryland,24035,8800,130
2023-02-16,Somerset,Maryland,24039,6167,79
2023-02-16,St. Mary's,Maryland,24037,24477,250
2023-02-16,Talbot,Maryland,24041,7193,115
2023-02-16,Washington,Maryland,24043,40834,640
2023-02-16,Wicomico,Maryland,24045,24747,362
2023-02-16,Worcester,Maryland,24047,10799,185
2023-02-17,Allegany,Maryland,24001,21592,387
2023-02-17,Anne Arundel,Maryland,24003,119069,1265
2023-02-17,Baltimore,Maryland,24005,171316,2800
2023-02-17,Baltimore city,Maryland,24510,148589,1953
2023-02-17,Calvert,Maryland,24009,14719,168
2023-02-17,Caroline,Maryland,24011,7301,105
2023-02-17,Carroll,Maryland,24013,27950,473
2023-02-17,Cecil,Maryland,24015,20239,303
2023-02-17,Charles,Maryland,24017,38498,404
2023-02-17,Dorchester,Maryland,24019,9504,116
2023-02-17,Frederick,Maryland,24021,58156,611
2023-02-17,Garrett,Maryland,24023,7147,126
2023-02-17,Harford,Maryland,24025,49778,671
2023-02-17,Howard,Maryland,24027,63745,457
2023-02-17,Kent,Maryland,24029,3935,79
2023-02-17,Montgomery,Maryland,24031,244408,2356
2023-02-17,Prince George's,Maryland,24033,228140,2401
2023-02-17,Queen Anne's,Maryland,24035,8801,130
2023-02-17,Somerset,Maryland,24039,6170,79
2023-02-17,St. Mary's,Maryland,24037,24487,250
2023-02-17,Talbot,Maryland,24041,7195,115
2023-02-17,Washington,Maryland,24043,40845,640
2023-02-17,Wicomico,Maryland,24045,24756,363
2023-02-17,Worcester,Maryland,24047,10807,186
2023-02-18,Allegany,Maryland,24001,21592,387
2023-02-18,Anne Arundel,Maryland,24003,119069,1265
2023-02-18,Baltimore,Maryland,24005,171316,2800
2023-02-18,Baltimore city,Maryland,24510,148589,1953
2023-02-18,Calvert,Maryland,24009,14719,168
2023-02-18,Caroline,Maryland,24011,7301,105
2023-02-18,Carroll,Maryland,24013,27950,473
2023-02-18,Cecil,Maryland,24015,20239,303
2023-02-18,Charles,Maryland,24017,38498,404
2023-02-18,Dorchester,Maryland,24019,9504,116
2023-02-18,Frederick,Maryland,24021,58156,611
2023-02-18,Garrett,Maryland,24023,7147,126
2023-02-18,Harford,Maryland,24025,49778,671
2023-02-18,Howard,Maryland,24027,63745,457
2023-02-18,Kent,Maryland,24029,3935,79
2023-02-18,Montgomery,Maryland,24031,244408,2356
2023-02-18,Prince George's,Maryland,24033,228140,2401
2023-02-18,Queen Anne's,Maryland,24035,8801,130
2023-02-18,Somerset,Maryland,24039,6170,79
2023-02-18,St. Mary's,Maryland,24037,24487,250
2023-02-18,Talbot,Maryland,24041,7195,115
2023-02-18,Washington,Maryland,24043,40845,640
2023-02-18,Wicomico,Maryland,24045,24756,363
2023-02-18,Worcester,Maryland,24047,10807,186
2023-02-19,Allegany,Maryland,24001,21592,387
2023-02-19,Anne Arundel,Maryland,24003,119069,1265
2023-02-19,Baltimore,Maryland,24005,171316,2800
2023-02-19,Baltimore city,Maryland,24510,148589,1953
2023-02-19,Calvert,Maryland,24009,14719,168
2023-02-19,Caroline,Maryland,24011,7301,105
2023-02-19,Carroll,Maryland,24013,27950,473
2023-02-19,Cecil,Maryland,24015,20239,303
2023-02-19,Charles,Maryland,24017,38498,404
2023-02-19,Dorchester,Maryland,24019,9504,116
2023-02-19,Frederick,Maryland,24021,58156,611
2023-02-19,Garrett,Maryland,24023,7147,126
2023-02-19,Harford,Maryland,24025,49778,671
2023-02-19,Howard,Maryland,24027,63745,457
2023-02-19,Kent,Maryland,24029,3935,79
2023-02-19,Montgomery,Maryland,24031,244408,2356
2023-02-19,Prince George's,Maryland,24033,228140,2401
2023-02-19,Queen Anne's,Maryland,24035,8801,130
2023-02-19,Somerset,Maryland,24039,6170,79
2023-02-19,St. Mary's,Maryland,24037,24487,250
2023-02-19,Talbot,Maryland,24041,7195,115
2023-02-19,Washington,Maryland,24043,40845,640
2023-02-19,Wicomico,Maryland,24045,24756,363
2023-02-19,Worcester,Maryland,24047,10807,186
2023-02-20,Allegany,Maryland,24001,21592,387
2023-02-20,Anne Arundel,Maryland,24003,119069,1265
2023-02-20,Baltimore,Maryland,24005,171316,2800
2023-02-20,Baltimore city,Maryland,24510,148589,1953
2023-02-20,Calvert,Maryland,24009,14719,168
2023-02-20,Caroline,Maryland,24011,7301,105
2023-02-20,Carroll,Maryland,24013,27950,473
2023-02-20,Cecil,Maryland,24015,20239,303
2023-02-20,Charles,Maryland,24017,38498,404
2023-02-20,Dorchester,Maryland,24019,9504,116
2023-02-20,Frederick,Maryland,24021,58156,611
2023-02-20,Garrett,Maryland,24023,7147,126
2023-02-20,Harford,Maryland,24025,49778,671
2023-02-20,Howard,Maryland,24027,63745,457
2023-02-20,Kent,Maryland,24029,3935,79
2023-02-20,Montgomery,Maryland,24031,244408,2356
2023-02-20,Prince George's,Maryland,24033,228140,2401
2023-02-20,Queen Anne's,Maryland,24035,8801,130
2023-02-20,Somerset,Maryland,24039,6170,79
2023-02-20,St. Mary's,Maryland,24037,24487,250
2023-02-20,Talbot,Maryland,24041,7195,115
2023-02-20,Washington,Maryland,24043,40845,640
2023-02-20,Wicomico,Maryland,24045,24756,363
